Player1,Player2,Player3,Player4
58,40,67,123
74,113,101,72
38,57,70,123
62,66,96,100
76,83,121,80
68,78,107,71
102,33,44,37
58,101,65,64
52,100,48,88
28,104,62,58
30,61,100,25
100,96,73,91
87,109,19,73
37,108,80,63
72,105,96,51
56,110,58,28
61,80,42,105
65,16,68,103
108,92,36,16
74,62,84,104
15,95,42,100
55,53,78,102
30,55,103,28
93,94,73,100
27,126,29,34
106,93,36,89
111,84,59,34
123,49,66,50
103,94,78,85
89,123,89,95
75,61,118,70
107,102,29,50
113,84,57,106
92,112,60,60
76,50,62,100
49,105,82,52
4,33,101,6
32,106,83,67
104,51,89,80
49,105,15,47
51,106,60,71
78,78,114,54
64,100,56,104
85,115,117,43
103,46,61,42
10,30,106,70
56,90,37,105
59,111,70,120
70,79,102,109
119,90,55,60
44,30,36,106
83,112,66,99
101,73,50,100
45,53,80,110
50,108,36,22
101,73,97,89
63,57,109,95
79,83,87,111
52,56,101,43
11,19,129,21
28,82,76,102
36,106,42,32
63,88,72,101
41,83,50,114
20,53,106,37
107,54,38,53
41,20,111,44
38,81,30,103
82,107,91,44
101,84,72,31
99,114,88,95
9,78,25,104
70,107,73,74
83,104,40,61
105,59,76,84
99,54,103,68
65,106,50,67
46,105,85,88
78,71,62,113
113,62,42,35
116,74,69,65
81,116,96,67
44,106,100,38
62,42,84,100
37,36,114,65
55,101,70,26
57,64,65,102
115,61,44,68
57,79,105,47
36,101,90,97
106,67,53,26
23,17,33,107
61,29,105,57
86,110,95,69
105,49,105,65
65,95,113,51
113,97,46,104
41,54,52,105
97,44,109,74
96,87,76,101
67,107,86,28
68,28,108,48
9,51,124,68
32,28,105,51
78,69,40,101
94,95,90,117
90,56,77,101
64,70,41,113
110,68,99,119
69,101,65,17
102,54,45,51
83,100,99,42
83,50,107,48
44,25,106,41
57,66,20,109
82,45,101,60
37,100,54,97
9,9,60,102
89,104,76,91
102,13,80,93
37,90,109,88
103,58,31,24
48,79,108,53
42,96,105,45
53,80,49,106
98,96,102,100
64,100,50,74
51,18,110,37
41,100,62,49
6,103,9,62
53,117,27,55
65,19,106,62
59,82,81,102
108,56,80,44
50,116,102,92
99,83,38,104
79,86,93,102
23,48,77,104
79,79,59,107
92,100,81,87
106,35,55,20
71,97,107,85
103,76,75,70
117,105,56,82
23,27,110,56
48,45,46,113
110,111,72,103
74,102,92,56
132,128,86,86
105,77,86,56
112,59,74,43
105,54,66,63
98,88,67,107
48,100,80,60
126,36,42,48
88,87,106,79
6,42,98,106
107,78,56,47
105,88,40,55
25,28,101,62
77,104,59,48
69,73,105,77
76,76,65,107
112,72,40,64
96,73,102,89
83,55,113,73
84,112,99,101
103,48,28,37
106,47,79,92
64,62,82,116
77,128,77,78
54,73,100,61
117,25,57,53
45,48,38,121
66,72,123,99
78,90,113,79
102,94,93,71
47,102,75,64
94,107,92,67
28,44,99,117
64,95,109,56
67,46,102,109
83,33,115,57
54,101,88,117
40,100,9,31
73,84,85,118
105,51,57,39
91,94,99,112
64,104,63,93
105,60,74,49
102,109,19,94
80,101,100,79
109,62,59,94
31,115,28,78
105,85,53,45
23,64,29,100
47,24,101,44
37,64,29,122
34,74,80,100
112,44,93,111
101,107,40,76
80,43,106,95
46,33,65,108
48,114,68,58
16,87,103,10
92,21,98,113
59,71,58,100
60,117,83,64
87,64,121,88
52,106,61,33
103,65,74,82
127,69,88,76
107,84,53,80
104,47,20,45
125,58,78,27
69,81,68,106
99,79,100,46
50,25,36,105
39,111,31,35
108,71,71,38
75,103,51,95
32,82,33,105
44,55,76,113
60,100,73,55
55,47,118,32
86,96,101,41
92,88,60,120
71,53,54,110
30,99,102,57
42,55,109,46
33,41,42,100
27,84,74,103
40,100,91,93
54,61,101,72
89,40,106,53
83,106,52,47
38,112,71,67
106,67,69,82
18,36,14,112
103,50,120,87
67,58,94,105
109,27,32,48
88,106,80,50
87,93,109,35
87,31,103,67
50,44,101,21
37,72,118,61
13,106,78,19
44,103,78,63
93,55,117,59
75,74,101,38
91,100,86,83
69,68,100,51
101,46,60,81
41,53,73,121
105,63,53,103
105,68,88,99
77,71,100,40
76,66,78,104
47,103,83,19
56,40,54,102
68,55,50,115
108,54,73,53
30,36,101,13
81,53,44,110
50,71,101,102
88,52,79,105
88,65,123,48
79,88,122,35
60,59,59,110
100,50,19,11
72,98,109,81
71,113,42,62
103,76,54,91
65,45,106,0
102,125,60,73
62,48,116,134
65,55,105,99
17,103,63,69
55,92,101,76
62,116,51,59
107,46,16,83
104,74,52,94
36,91,97,100
58,106,34,18
123,47,45,37
109,37,70,72
100,65,14,73
69,50,102,67
103,69,65,51
96,71,102,91
91,73,123,73
109,57,77,81
110,87,40,87
53,72,26,101
110,64,105,45
119,44,6,11
116,45,94,69
86,72,24,106
84,111,121,80
102,66,41,79
79,77,118,86
107,101,78,38
67,102,71,84
59,104,31,58
101,65,113,81
79,29,79,101
85,123,112,112
74,103,63,84
78,119,55,36
30,106,79,73
112,49,102,25
88,89,106,77
104,85,80,91
32,104,90,26
60,108,91,65
64,113,59,16
47,100,114,99
37,88,105,58
112,49,70,93
120,58,87,95
85,104,27,36
62,83,62,117
101,51,41,23
112,68,95,85
108,79,87,86
103,77,80,64
26,40,35,115
84,68,101,71
106,30,99,89
115,53,39,45
101,27,25,63
48,65,24,115
39,43,109,61
105,24,81,78
108,75,13,92
106,80,123,87
109,62,48,33
81,47,102,94
66,101,95,62
17,68,105,62
123,126,102,45
106,49,68,65
105,34,58,91
62,103,24,99
100,96,84,44
101,70,71,82
41,110,38,63
59,106,92,67
113,66,93,52
120,54,91,59
109,42,28,73
113,47,90,38
68,114,80,62
112,54,45,77
71,17,36,128
100,59,60,33
103,81,53,51
50,29,100,109
56,81,87,100
88,99,70,103
23,45,47,101
96,101,60,67
41,84,104,95
79,69,115,97
73,42,115,58
102,50,103,69
69,111,101,43
24,48,104,112
65,18,22,111
82,42,101,63
68,104,94,22
75,102,85,98
102,33,58,59
102,43,37,70
115,65,92,88
62,79,83,100
30,58,25,103
9,103,75,65
125,60,68,71
62,108,90,64
116,25,84,63
93,42,106,83
41,92,67,124
85,49,100,90
111,59,23,95
48,64,53,123
100,104,67,89
79,64,109,72
101,68,69,50
30,34,111,41
61,71,105,87
50,114,20,32
70,111,37,70
39,101,61,51
71,103,58,56
36,108,82,98
132,97,104,27
91,100,77,92
107,83,111,95
119,83,69,53
102,51,62,37
73,121,83,47
39,18,84,111
93,84,76,107
50,44,101,57
56,75,91,102
90,38,100,60
53,43,14,106
91,108,58,31
112,84,71,57
66,102,83,37
79,101,77,31
121,48,66,53
25,35,14,106
100,88,97,75
68,101,67,88
100,46,80,26
86,108,68,62
38,102,24,88
17,102,69,64
61,40,119,32
37,104,22,53
78,71,108,67
71,124,95,106
42,20,49,105
79,43,19,111
42,94,36,116
83,100,53,88
41,110,41,96
50,45,102,19
60,65,47,116
92,93,100,75
92,106,98,64
72,59,121,108
91,43,79,111
56,53,64,115
103,61,116,116
87,95,74,104
10,112,101,65
80,69,117,94
100,67,103,90
82,58,73,111
60,100,77,15
34,103,69,46
99,98,111,52
70,46,102,34
105,63,64,20
41,40,112,59
96,86,109,33
53,76,103,56
72,38,35,107
62,109,53,28
16,43,41,116
94,107,26,97
80,83,83,114
113,42,65,68
35,17,52,112
90,18,114,102
46,7,112,51
80,94,112,74
112,94,98,92
106,98,47,73
100,88,98,74
125,88,28,47
92,48,81,103
73,22,75,118
68,45,103,36
30,111,83,64
103,83,57,45
43,87,100,22
95,65,79,121
107,16,45,12
74,88,100,62
77,54,41,116
77,100,93,54
90,43,88,103
74,32,43,103
111,90,22,65
35,47,100,34
90,54,78,102
85,90,113,108
128,35,65,24
112,72,44,60
103,75,58,52
107,64,98,91
120,61,119,96
65,106,68,49
102,86,97,39
107,75,45,97
62,79,103,80
65,97,51,111
117,54,93,96
108,75,64,77
97,109,66,52
119,95,76,70
34,104,78,72
123,61,65,111
100,61,30,61
68,105,19,60
106,24,54,32
58,55,32,107
102,77,52,57
114,56,34,48
103,88,42,91
70,73,67,114
61,28,55,108
109,81,75,59
100,59,25,32
109,87,52,76
64,46,41,101
68,58,112,50
95,72,64,129
65,124,52,83
112,78,54,44
114,94,29,51
69,22,111,50
120,40,63,29
33,4,98,117
117,99,79,29
100,90,81,53
44,103,78,27
85,85,89,101
99,55,102,68
53,95,100,40
81,86,101,92
41,86,103,94
101,31,21,63
56,20,100,76
115,80,80,85
52,68,114,54
92,64,95,109
93,57,111,63
62,104,99,95
71,41,114,98
75,86,77,122
85,67,99,109
70,114,52,88
100,65,70,125
73,15,106,22
102,57,35,94
89,61,104,70
79,75,66,104
63,69,43,113
82,63,73,106
35,107,85,97
57,25,105,65
121,41,62,100
96,86,121,57
93,112,96,95
43,98,103,116
57,24,102,69
70,101,33,84
121,60,41,66
69,80,104,107
54,87,40,107
52,68,103,101
85,70,20,113
105,76,59,84
99,69,45,111
106,51,79,52
100,75,47,102
52,109,93,70
64,71,105,84
73,106,36,73
104,33,64,87
83,93,45,103
33,52,37,130
101,88,64,107
107,39,67,75
67,60,103,58
60,111,54,63
69,40,100,43
87,58,125,90
118,95,55,92
56,104,66,62
85,69,104,66
100,84,83,57
105,118,86,87
65,104,49,34
109,67,105,79
108,63,63,90
43,109,50,86
60,65,57,106
50,103,108,63
71,109,70,38
33,47,119,53
104,62,98,24
63,30,22,101
60,109,109,82
101,74,80,105
43,73,111,25
71,111,47,59
86,90,83,101
110,97,79,74
47,93,102,10
59,65,111,17
100,47,83,22
86,42,109,87
78,110,77,95
71,66,34,117
57,65,4,126
120,80,83,77
109,80,31,32
74,113,36,29
66,104,65,53
61,106,76,45
61,110,59,58
86,62,67,109
76,69,76,103
110,21,37,48
71,64,104,85
108,54,47,115
43,100,34,39
78,61,106,79
111,44,77,92
111,61,54,98
65,47,112,64
100,63,97,28
11,50,118,37
78,105,93,48
40,65,83,100
107,60,42,43
45,114,76,53
85,43,88,108
106,53,67,98
53,34,100,65
72,101,46,105
101,22,93,72
66,114,78,66
101,34,32,85
70,119,9,54
80,102,64,42
76,93,103,52
100,63,44,81
82,114,65,99
58,83,40,107
115,52,67,54
40,60,102,50
102,84,90,48
118,69,121,88
59,106,65,94
54,116,66,52
100,95,47,118
21,127,70,34
101,62,70,91
99,51,36,102
66,46,112,64
81,100,84,59
100,97,21,106
76,69,98,117
93,55,63,113
114,68,84,58
92,43,122,31
89,104,90,41
114,125,39,118
82,101,85,56
100,59,80,85
52,50,56,130
104,53,64,67
115,90,22,61
95,65,104,96
78,102,48,60
86,28,30,108
111,76,63,110
36,100,107,45
59,95,102,68
109,43,56,44
78,86,96,100
102,61,75,86
79,105,49,55
55,39,101,93
104,104,81,71
69,10,112,61
19,116,23,22
47,55,12,102
112,28,87,25
53,80,78,113
90,95,109,66
48,108,67,65
65,77,33,113
82,62,70,110
104,108,75,73
60,99,59,106
113,88,85,74
115,49,104,20
94,77,114,75
91,28,58,111
112,87,67,58
105,45,53,49
100,21,36,23
58,70,51,109
79,54,100,55
106,67,94,93
83,107,108,62
95,37,77,115
112,66,55,91
19,91,101,41
101,93,61,105
102,55,110,93
26,16,38,100
108,106,84,62
72,100,44,72
91,61,104,32
109,73,89,53
71,39,106,36
63,100,88,37
96,100,101,99
61,99,90,110
70,89,88,113
108,65,91,96
18,54,105,75
106,50,121,47
24,111,92,61
106,56,14,4
93,39,84,108
13,42,109,52
54,75,57,102
68,92,110,90
101,95,30,98
77,107,72,32
59,57,59,113
105,76,85,22
116,85,24,63
46,88,106,84
88,51,101,120
44,42,28,102
103,81,83,93
99,110,81,34
39,120,108,57
100,51,33,68
84,69,97,110
64,81,43,100
70,73,109,72
124,44,114,114
39,52,124,73
100,58,62,68
89,27,72,100
103,81,35,33
46,104,62,40
77,39,71,101
89,34,58,107
70,43,112,63
57,27,60,108
90,63,100,71
72,109,57,50
30,21,56,109
69,72,107,76
110,78,47,53
91,71,106,56
23,117,74,74
88,103,47,50
36,112,60,44
41,47,99,101
32,70,40,110
87,108,15,78
54,34,107,57
105,48,50,49
115,38,78,93
73,90,19,106
13,47,101,55
95,98,85,118
112,39,38,99
31,109,56,56
20,106,8,10
120,26,57,85
95,69,74,122
62,70,40,116
44,19,111,42
30,70,107,45
56,42,105,85
76,88,60,100
67,94,107,20
101,62,38,51
67,100,87,70
39,49,53,111
62,54,110,98
27,117,22,50
72,111,55,86
98,85,70,107
29,100,90,69
26,62,100,28
95,101,63,101
95,109,61,95
27,56,116,17
94,80,101,49
100,96,89,75
112,38,51,87
51,103,52,46
79,113,69,99
123,98,88,87
48,67,107,30
16,117,30,53
103,103,28,54
31,22,25,102
55,51,107,75
102,92,88,42
71,101,70,82
109,51,44,84
71,102,65,50
24,36,81,111
52,83,105,84
55,92,109,68
115,88,69,52
70,54,60,104
93,68,84,115
81,125,97,57
111,19,45,41
77,49,96,102
96,62,100,66
97,111,51,65
109,106,90,91
51,119,102,52
122,135,69,70
113,91,22,98
50,42,96,100
52,109,42,121
31,61,73,123
75,20,105,52
44,35,102,71
52,105,27,68
81,88,86,105
103,65,101,91
103,58,67,96
65,106,51,66
75,86,100,99
80,55,107,82
49,80,57,102
115,81,51,41
87,65,130,78
73,100,87,100
55,114,70,85
34,88,82,120
8,60,104,80
26,88,66,108
69,64,104,15
58,62,54,114
103,36,41,72
16,108,57,35
93,100,87,80
44,44,87,113
99,95,96,106
77,102,89,56
129,96,27,36
84,91,75,110
113,99,88,132
94,101,49,44
97,91,108,64
23,42,118,33
20,41,103,16
103,63,97,97
109,101,39,39
102,67,93,62
75,16,100,97
84,21,75,108
68,71,73,112
107,42,86,53
103,93,56,36
78,87,95,100
129,58,128,81
76,126,101,93
86,46,56,100
40,19,110,83
35,58,104,19
74,110,96,116
55,109,13,75
93,81,84,102
101,102,79,42
82,108,84,50
42,94,76,112
112,46,39,55
52,101,92,79
112,79,104,65
105,77,115,99
62,70,55,101
107,78,92,47
105,71,70,42
107,41,29,39
78,102,40,68
92,100,83,49
67,99,94,100
57,69,116,82
117,79,65,99
36,80,102,34
49,101,41,25
118,72,65,69
86,107,56,111
103,39,63,47
78,107,51,88
105,95,83,77
81,53,87,103
68,65,105,14
42,113,98,35
123,129,99,45
75,50,113,86
44,104,84,20
96,102,33,57
54,103,18,77
46,49,107,50
103,95,85,77
105,84,32,103
113,80,90,41
113,63,91,57
39,103,108,74
105,78,90,51
52,96,98,114
50,60,107,107
73,69,81,101
61,56,112,59
68,63,55,102
106,35,28,47
27,60,25,104
97,104,104,55
76,83,62,103
96,104,82,42
86,49,71,118
66,102,72,84
96,55,106,67
114,90,17,67
103,118,89,86
59,104,33,92
126,72,51,39
98,80,105,77
80,82,56,106
69,95,109,87
87,107,23,71
30,20,60,106
42,100,68,42
32,7,38,103
22,24,29,105
115,68,67,74
113,101,93,89
83,59,111,107
106,32,68,82
103,77,105,75
59,106,39,12
104,46,56,46
65,106,103,86
91,83,104,82
101,66,43,42
68,61,59,100
107,99,70,84
121,26,38,67
63,39,106,80
107,48,64,105
98,94,91,113
15,54,126,57
111,18,58,65
84,118,88,70
62,57,54,115
84,95,118,99
90,93,76,101
112,44,31,65
101,9,44,62
29,51,69,103
74,114,56,80
59,71,105,89
63,27,54,108
73,125,24,30
88,79,67,126
45,118,45,44
74,103,60,51
86,59,100,79
18,34,62,102
13,106,37,60
83,109,67,65
41,109,21,45
65,98,113,84
19,112,68,53
104,36,104,116
66,23,53,110
101,95,75,53
58,29,104,25
57,90,86,127
58,112,28,54
106,73,39,34
70,97,56,101
77,105,95,83
124,48,88,64
114,93,92,97
89,47,106,82
87,39,117,81
51,63,96,114
93,78,46,107
98,65,103,58
39,115,40,58
17,53,1,109
31,108,47,30
59,122,62,45
105,108,57,54
61,124,33,34
20,107,34,55
67,96,59,102
75,78,30,105
42,96,65,121
111,100,80,69
99,101,87,73
54,46,76,112
64,104,58,62
14,130,76,68
48,35,21,112
38,32,79,103
50,124,92,94
106,73,39,70
83,100,76,65
86,84,46,108
68,115,63,42
51,59,115,99
99,44,127,90
32,46,108,30
105,97,53,105
103,58,87,112
105,68,90,61
52,68,55,113
44,117,13,42
79,39,101,69
118,27,71,72
48,59,101,80
103,66,72,83
75,116,80,53
109,44,40,59
100,73,57,58
40,70,104,38
92,112,64,92
12,9,104,55
46,71,101,70
79,23,116,70
42,72,127,83
50,37,104,61
66,43,23,120
61,86,103,74
41,58,107,46
67,108,43,106
103,62,63,60
35,87,98,104
100,74,94,92
118,44,70,56
76,114,62,36
57,94,70,103
96,56,111,97
56,107,97,100
71,46,103,68
104,67,95,94
113,35,90,86
85,105,89,117
94,95,108,63
74,72,24,118
42,16,117,77
36,26,85,105
112,59,91,62
46,83,93,102
45,107,55,81
40,76,62,110
59,109,70,86
82,116,74,88
73,41,72,102
41,102,24,85
51,78,10,113
69,103,107,81
62,112,83,67
113,108,73,66
9,117,37,53
106,103,106,45
80,78,103,27
96,117,74,73
86,70,119,85
92,84,116,68
89,93,75,103
97,62,86,115
125,91,47,61
103,65,98,94
21,96,101,70
108,45,69,66
74,78,126,82
51,47,45,109
78,110,53,83
103,93,83,81
71,51,62,104
108,18,36,18
51,27,104,70
111,80,99,34
68,49,101,34
99,102,71,52
104,107,80,105
55,106,79,48
106,75,116,99
100,15,72,29
44,72,31,105
56,104,55,73
65,100,82,77
61,61,66,100
17,16,77,106
45,25,104,6
88,46,100,90
109,76,68,71
89,54,120,25
42,22,104,48
103,39,64,46
102,32,33,13
101,11,39,65
8,29,41,102
54,57,74,103
80,90,105,13
60,47,68,113
100,81,75,68
97,113,81,69
110,25,60,93
72,56,55,105
56,29,93,110
56,79,108,81
117,68,49,18
70,63,55,100
61,46,100,81
70,102,27,53
127,64,72,61
119,67,20,82
83,115,92,34
38,60,79,111
62,105,50,71
68,101,65,90
105,22,26,27
27,73,85,103
100,30,38,84
67,85,65,107
67,109,65,47
69,121,94,76
101,88,78,57
53,42,79,114
92,73,57,102
104,75,74,107
23,102,23,32
84,104,71,101
82,104,27,39
118,73,90,43
69,37,76,106
87,41,100,96
102,72,55,95
55,100,68,101
105,63,44,112
46,52,75,115
69,117,46,92
56,103,68,25
49,93,109,37
108,64,59,57
28,52,59,113
62,35,102,53
102,118,98,42
60,84,110,34
65,113,81,65
119,18,50,65
72,80,112,24
106,58,62,62
120,36,70,98
56,108,31,21
82,53,113,76
104,79,66,75
47,113,96,68
106,81,62,111
64,109,70,45
29,66,56,101
86,78,100,96
99,82,102,77
122,59,68,75
71,47,101,33
105,107,98,86
72,50,104,98
58,38,117,75
111,79,29,69
102,56,58,72
60,56,111,61
58,115,71,80
26,41,108,41
73,84,102,101
103,48,45,56
101,88,36,63
102,48,47,19
24,106,94,64
36,109,56,87
102,24,72,54
80,56,108,80
29,112,76,71
100,29,52,35
101,112,67,80
76,98,75,111
111,84,100,101
62,90,101,35
58,102,47,81
100,97,49,78
57,103,86,78
80,58,85,101
97,96,66,101
46,103,64,75
61,94,100,69
105,115,87,17
68,86,100,70
83,94,105,42
94,103,75,88
118,71,57,42
107,45,82,90
6,53,101,128
23,54,122,53
104,40,47,97
61,101,39,51
108,98,86,68
104,82,41,97
73,72,108,107
80,107,100,73
103,64,99,58
37,66,100,85
73,94,100,21
68,101,94,61
80,121,22,29
54,65,68,101
30,47,34,105
119,78,96,67
44,128,44,36
92,98,101,69
110,42,44,56
52,104,38,94
37,66,101,48
20,82,83,103
92,15,110,35
55,25,118,18
104,88,65,103
40,74,28,110
84,97,100,79
54,59,75,100
61,64,102,61
104,49,23,76
47,50,111,44
80,24,72,112
56,46,50,100
99,73,101,51
113,75,61,111
58,78,75,113
79,105,85,55
45,79,100,28
100,99,98,99
72,73,74,105
104,90,91,111
53,79,69,123
93,70,92,105
80,68,105,71
97,44,102,81
103,79,68,74
121,95,28,80
100,75,49,64
62,113,12,65
110,90,59,65
67,36,45,104
105,42,38,67
96,73,123,68
66,43,109,70
69,87,57,111
46,31,105,106
77,90,50,107
35,76,128,85
100,64,56,68
58,101,72,57
47,96,44,101
117,96,94,53
100,98,100,98
30,107,13,30
47,60,108,73
106,93,91,70
80,48,87,109
101,33,17,65
90,54,100,44
102,63,28,23
90,55,37,106
84,73,70,133
102,84,52,50
98,59,66,101
47,20,82,103
113,71,75,101
90,68,112,54
39,20,113,44
105,88,68,99
39,68,78,103
99,96,98,103
65,85,112,98
76,76,104,68
100,39,97,16
72,39,105,108
112,79,116,89
79,100,44,65
100,71,33,48
100,81,38,105
81,96,82,101
50,57,117,28
48,37,100,67
24,116,70,42
109,96,61,58
101,85,83,91
110,69,59,50
84,76,99,101
123,59,78,64
107,59,57,65
114,71,70,105
85,112,53,74
81,103,103,73
55,107,36,54
21,111,5,43
110,41,52,85
93,88,99,116
115,107,95,43
80,83,110,87
44,46,98,100
27,58,11,120
34,61,92,101
82,90,107,81
114,81,10,47
64,52,114,94
91,103,40,54
121,55,41,35
57,27,103,29
96,48,107,37
104,16,66,66
81,102,69,36
70,75,117,98
70,37,79,102
38,75,72,103
41,19,103,53
80,30,29,113
37,96,75,116
48,74,111,55
54,36,59,103
46,100,47,23
104,34,53,25
105,67,26,90
55,33,89,111
55,54,126,53
87,89,100,84
104,93,80,83
95,100,63,66
62,87,114,97
105,20,65,62
32,106,15,27
101,55,66,66
123,43,93,101
46,25,74,107
110,70,89,55
63,67,50,108
65,112,98,85
116,85,93,102
47,31,110,64
24,39,78,111
28,104,39,45
84,101,119,92
13,43,22,102
49,109,53,77
90,87,111,72
71,98,48,107
115,92,37,80
93,53,69,109
108,54,69,93
70,112,84,22
94,69,118,79
65,64,78,117
106,67,88,63
60,81,104,7
43,109,54,46
120,96,51,93
101,81,51,55
102,30,30,90
77,114,52,81
101,97,89,73
80,100,72,108
82,90,100,88
99,94,112,55
30,111,45,30
87,79,103,91
86,44,104,54
23,91,27,111
69,49,101,69
52,46,104,14
54,37,58,103
72,100,76,40
70,68,14,100
64,89,91,116
64,133,94,105
81,38,121,48
82,101,79,98
68,74,103,79
80,34,49,125
75,69,78,102
59,37,120,72
82,118,59,65
129,87,78,66
61,39,100,88
108,47,31,102
52,47,110,43
54,98,87,121
58,114,61,91
108,24,55,29
38,71,112,67
101,51,90,82
67,107,70,44
102,36,16,62
67,60,110,51
57,57,106,68
60,102,37,53
117,81,30,96
116,99,61,48
79,90,87,104
93,103,78,86
64,102,50,72
15,102,119,88
107,51,54,40
52,34,115,51
68,117,84,55
75,114,63,72
66,107,42,73
97,68,85,110
113,59,31,85
43,48,50,111
76,51,93,104
67,89,101,103
76,99,105,80
14,24,30,112
52,62,111,63
80,47,115,82
38,76,106,68
114,52,88,34
39,86,78,121
34,108,73,37
20,54,33,109
38,95,132,95
17,45,103,51
102,42,94,86
77,82,50,115
113,123,40,84
74,108,61,81
91,106,85,42
27,34,124,31
73,100,42,109
93,75,77,115
81,104,52,87
51,27,106,32
101,24,98,29
54,72,50,112
99,103,114,80
99,103,81,77
106,87,100,67
76,38,78,132
102,36,20,22
79,94,104,47
104,62,31,55
65,87,32,104
99,108,83,34
24,106,108,50
84,43,112,49
27,91,105,101
107,42,26,41
84,52,117,71
33,29,52,102
88,112,46,78
64,78,76,106
78,93,50,103
92,43,49,104
27,86,112,63
119,53,39,113
59,102,53,74
71,73,108,72
106,39,36,35
102,122,60,76
82,101,73,32
90,104,51,43
54,83,98,125
107,54,43,48
107,81,71,101
60,100,75,53
84,59,39,106
60,111,64,89
38,104,74,36
51,79,104,90
94,87,67,112
46,51,81,110
104,89,75,92
86,47,88,103
110,111,87,88
59,99,103,99
88,101,97,110
121,82,73,48
108,77,40,27
57,104,69,58
106,95,87,72
122,42,48,76
77,97,77,109
86,58,106,110
95,105,84,76
56,84,101,119
121,37,62,68
68,129,67,60
118,64,130,120
83,95,115,103
104,59,82,115
104,61,76,47
61,63,89,111
92,70,115,83
105,99,83,73
48,65,100,75
63,106,67,88
106,79,86,17
48,102,62,40
80,74,123,47
72,102,58,56
64,107,128,97
101,12,22,45
36,64,40,112
107,75,91,87
45,120,60,27
93,119,69,43
28,102,83,39
97,45,39,107
66,50,58,114
79,42,121,82
29,28,103,92
103,53,46,50
45,105,74,100
108,36,97,83
122,18,93,91
99,46,119,96
74,73,95,118
111,77,40,96
99,80,123,22
72,69,83,100
18,55,40,103
125,114,55,66
40,14,43,119
59,105,79,81
75,103,87,95
70,70,65,119
63,110,43,108
34,53,117,84
97,66,61,100
84,97,68,111
58,47,75,108
88,95,101,40
117,110,54,79
101,107,97,55
98,68,103,55
52,86,84,102
87,62,105,34
81,66,4,101
43,104,74,31
40,79,83,122
86,119,19,100
42,25,106,43
112,98,37,77
107,73,48,60
35,105,33,43
71,102,83,104
104,101,36,47
27,49,70,106
112,101,57,90
25,116,28,47
54,78,103,53
34,29,115,38
89,95,74,102
102,91,91,112
87,101,83,89
102,71,81,70
111,26,55,60
77,114,61,72
51,49,110,42
54,101,82,123
101,82,49,56
5,111,44,56
104,19,24,33
35,89,50,114
80,86,77,117
37,48,114,53
75,64,101,84
53,56,101,42
75,102,19,56
126,94,79,61
52,103,71,98
26,121,37,32
100,84,98,42
73,74,71,106
78,50,82,114
85,119,37,83
56,102,103,99
101,32,34,13
32,55,85,116
91,44,76,113
36,61,102,53
105,11,38,98
117,70,72,65
73,36,122,57
32,114,53,89
17,75,111,85
68,59,86,111
114,58,57,59
127,68,70,59
78,112,72,62
103,76,83,62
89,68,105,62
82,65,101,76
76,52,104,20
22,60,58,112
99,115,94,16
37,62,103,50
25,79,101,83
108,58,74,48
34,108,94,88
80,58,107,79
61,98,121,80
73,106,38,35
39,21,112,44
107,81,80,56
110,70,98,46
104,74,93,53
15,103,30,32
80,67,105,72
91,73,22,102
29,83,121,127
78,58,100,16
65,87,102,70
34,30,47,105
100,88,61,39
86,129,33,76
81,100,95,84
65,85,109,101
82,84,93,101
89,108,99,28
66,76,107,75
100,13,32,71
78,103,75,68
92,43,44,109
57,65,66,100
31,124,64,69
120,84,129,99
74,120,52,42
43,55,67,123
70,95,88,107
91,130,48,91
101,57,109,93
110,39,67,72
106,74,65,115
81,106,65,36
48,45,83,112
54,106,69,59
63,51,71,103
72,83,115,90
55,84,112,109
88,87,121,100
59,114,81,70
27,106,55,64
30,60,47,115
46,116,45,81
65,56,104,27
107,45,84,88
84,75,111,54
83,118,91,68
53,25,60,114
94,27,116,87
33,102,34,83
44,55,101,16
73,73,60,118
102,72,83,67
66,104,106,84
71,82,119,88
36,36,105,75
84,101,73,30
48,85,80,111
69,78,115,26
63,24,61,104
28,110,89,97
123,93,36,72
68,115,55,86
105,63,71,85
126,100,114,92
64,71,110,43
96,94,116,90
76,62,120,66
63,41,129,55
26,100,54,108
89,97,71,103
65,57,52,114
122,59,135,80
55,100,72,61
76,96,78,110
85,65,30,108
68,104,63,89
74,122,42,86
