Player1,Player2,Player3,Player4
78,70,102,110
41,46,112,89
44,45,109,90
63,87,112,98
68,108,98,86
122,95,56,87
76,56,17,103
75,101,58,54
97,42,120,65
89,107,86,78
80,65,119,24
67,105,103,85
87,109,112,88
45,73,102,104
68,60,103,57
111,59,91,99
49,58,100,9
18,58,22,118
97,57,109,61
101,40,8,67
107,64,39,42
69,65,100,54
53,52,52,131
99,95,87,115
23,97,113,91
102,40,58,52
40,113,38,61
27,67,92,102
83,72,51,118
40,85,92,107
53,80,89,102
62,88,70,104
42,107,65,38
73,132,97,22
114,102,27,45
128,35,15,38
108,52,66,98
73,36,78,101
85,52,119,104
96,76,83,105
53,45,51,103
107,65,100,52
74,27,71,116
77,42,68,101
112,64,91,57
109,36,50,57
102,98,16,36
17,103,54,42
104,59,87,74
108,72,117,63
53,121,41,37
102,56,66,64
43,61,115,69
71,100,75,78
89,68,111,56
19,64,128,77
109,99,81,107
58,108,61,61
82,102,61,79
90,62,103,33
82,93,40,109
111,76,85,88
101,56,104,99
25,101,31,95
46,78,26,102
62,101,53,36
82,116,89,109
49,100,41,98
89,103,52,80
102,63,100,59
110,49,97,68
40,122,66,60
102,77,101,80
109,48,53,114
40,100,60,52
107,90,63,64
74,92,101,93
95,112,97,56
75,80,96,109
95,104,57,68
43,75,70,100
16,117,20,27
64,90,116,54
68,70,104,82
91,102,60,71
63,103,61,61
113,90,72,49
63,67,51,107
107,14,59,36
106,99,71,48
84,70,31,103
96,103,80,45
108,55,68,57
99,105,54,66
55,10,101,50
110,82,81,15
119,60,49,96
85,34,107,62
101,105,100,90
88,22,129,49
81,100,78,65
81,67,110,66
103,67,60,94
57,82,62,123
55,33,120,80
55,120,50,63
90,97,73,100
102,82,30,38
73,42,116,57
95,103,33,57
91,72,108,53
104,3,73,36
40,84,50,114
72,111,80,97
99,21,22,110
86,75,102,61
83,110,60,71
78,64,104,78
94,49,107,38
69,118,86,87
120,67,68,69
126,126,23,85
38,30,79,105
76,114,74,60
69,69,45,105
63,64,111,86
103,88,41,56
48,105,69,66
101,18,38,59
128,117,115,72
94,100,89,77
84,30,63,111
54,45,107,46
111,46,55,76
106,95,57,102
20,42,104,86
102,70,80,0
92,59,0,101
103,46,106,33
130,81,21,56
67,85,52,120
77,43,83,121
107,88,58,35
25,110,25,20
80,49,58,101
83,101,66,74
55,102,63,32
116,36,47,17
88,97,116,59
123,73,99,65
105,41,84,58
9,33,100,110
21,79,65,123
111,72,92,85
67,41,75,105
119,69,105,103
55,117,72,44
47,28,102,75
105,52,87,80
62,100,63,63
72,109,56,51
107,27,49,69
97,91,106,66
46,16,101,53
57,105,45,81
105,76,33,38
67,78,63,116
101,59,58,106
93,71,95,101
109,53,92,34
106,74,93,51
64,58,19,111
97,62,103,98
87,32,55,114
40,71,73,104
103,114,99,44
90,118,86,66
76,102,92,54
121,120,77,78
47,26,101,78
116,79,44,49
78,80,106,60
110,75,67,36
109,78,49,52
107,81,89,119
43,87,56,102
82,91,111,76
74,113,66,71
66,56,112,90
74,110,36,32
51,54,92,127
79,46,102,61
73,115,24,40
39,79,45,125
65,83,128,48
10,116,66,96
41,119,35,57
101,89,62,36
59,71,54,104
44,106,82,92
93,107,76,84
60,90,100,74
95,102,63,64
103,32,84,69
114,61,135,122
55,114,53,66
71,71,90,128
100,33,87,68
93,41,118,72
55,75,114,80
68,106,82,32
34,28,107,47
66,57,63,102
7,94,121,30
87,80,100,57
82,95,100,47
62,95,57,110
113,65,100,46
112,56,63,57
88,34,96,106
67,49,94,114
32,76,107,73
81,125,53,65
100,59,61,68
3,45,101,67
100,48,37,67
42,13,13,112
72,121,112,91
59,81,127,93
101,62,36,53
96,122,51,55
107,73,66,78
100,70,71,83
90,98,58,114
84,102,91,83
112,65,81,66
32,109,64,47
43,103,19,15
101,37,62,52
8,37,34,101
83,103,114,96
40,47,112,53
120,57,74,37
58,68,62,100
109,58,106,87
88,115,31,90
113,81,83,83
106,85,96,73
105,54,10,47
81,94,115,70
25,46,8,101
64,56,98,106
125,88,59,16
62,40,106,44
54,69,91,110
13,88,87,100
6,28,107,39
101,66,95,98
101,84,87,52
105,51,77,91
96,78,103,83
57,95,113,59
102,73,64,49
59,38,121,34
95,40,93,132
95,84,94,123
108,56,82,78
15,68,29,104
48,71,68,101
109,69,104,42
113,66,45,100
36,69,110,37
72,18,60,102
79,106,66,109
99,91,103,67
41,117,89,77
85,53,103,83
129,32,49,78
103,40,51,94
55,89,120,60
55,109,44,80
107,22,41,10
114,65,39,70
17,106,39,54
15,115,58,64
64,32,100,56
42,122,44,44
66,102,45,75
106,71,77,106
54,65,55,114
60,21,113,58
46,106,74,62
60,55,104,33
119,37,35,61
109,71,48,96
34,38,114,30
8,104,33,35
53,48,111,40
124,86,63,15
107,67,78,36
90,65,110,59
100,30,80,78
112,41,57,78
89,53,110,72
64,100,67,93
41,102,39,70
76,105,39,68
121,78,48,77
55,63,112,58
97,52,71,104
38,79,105,102
101,70,17,28
51,75,104,58
109,35,67,5
67,68,73,116
39,82,104,27
63,105,59,97
68,7,69,108
90,103,27,68
50,119,29,90
48,53,85,102
105,62,58,27
49,57,40,106
26,103,93,66
34,60,100,58
59,72,109,12
114,51,53,70
102,95,45,82
82,109,99,106
49,51,71,117
114,96,35,43
74,69,106,39
83,131,102,80
83,80,36,125
34,65,83,106
60,98,120,82
32,66,42,112
48,67,65,108
101,73,96,18
101,80,91,88
74,57,52,105
102,68,79,75
97,95,103,29
40,78,70,100
74,23,103,88
54,45,17,100
31,133,82,78
102,71,80,71
27,27,25,101
54,57,128,85
65,75,51,133
65,110,34,43
46,124,81,73
48,106,86,48
67,76,42,103
45,84,56,103
104,108,49,99
68,84,94,114
103,80,84,57
114,43,60,71
102,92,115,87
104,57,19,108
78,113,96,73
116,58,57,93
63,59,92,110
52,72,105,95
78,17,79,114
121,51,71,81
91,86,106,77
88,53,100,83
100,41,73,74
83,132,94,87
85,42,70,127
65,101,79,79
33,99,90,102
58,101,72,93
40,109,71,104
48,60,104,4
77,52,44,115
100,98,67,95
54,98,119,53
54,57,38,103
66,68,49,105
87,99,110,28
102,63,30,57
37,98,86,103
56,47,106,43
77,49,108,54
97,101,64,26
55,89,77,103
80,111,98,71
58,101,45,48
58,111,79,76
92,88,110,70
70,76,35,107
81,74,108,61
114,86,65,59
75,36,112,65
65,58,112,89
120,19,24,53
65,34,108,45
106,86,102,102
77,111,94,78
89,51,112,108
106,65,94,59
27,98,103,60
89,87,112,72
51,108,61,68
113,89,41,117
81,100,79,100
98,42,107,113
91,104,25,32
106,75,53,90
106,73,69,76
118,59,77,70
75,53,39,121
59,110,85,34
114,104,48,58
56,79,120,69
98,113,97,88
101,82,60,81
86,101,55,82
33,26,55,102
86,92,71,111
119,59,90,92
80,116,68,24
121,115,35,125
117,39,71,97
115,88,79,78
46,82,107,89
63,100,44,45
119,101,24,116
72,118,70,28
51,34,110,57
102,89,94,75
73,103,26,50
68,119,53,84
94,40,120,70
67,75,108,38
86,119,32,15
85,85,104,50
109,44,36,63
120,79,24,29
48,111,57,108
88,110,77,49
69,119,71,65
104,50,67,31
102,56,66,64
41,53,110,84
101,104,92,99
64,35,103,50
58,102,86,78
104,12,55,45
48,62,23,119
94,68,101,25
100,46,84,58
74,50,99,101
63,23,101,65
61,104,47,40
86,37,100,101
90,78,113,79
97,64,106,93
75,113,33,31
33,119,83,53
30,100,78,44
107,19,11,43
67,123,44,54
77,90,103,18
101,116,43,64
47,109,87,45
75,66,77,106
109,84,76,55
92,84,104,80
105,92,47,80
116,87,91,30
58,113,88,65
31,112,26,47
60,40,110,78
79,108,33,104
56,101,106,97
45,126,53,100
102,58,20,72
116,90,47,71
106,96,84,110
46,88,104,86
78,112,63,35
56,27,103,66
114,58,83,33
46,103,48,19
43,67,110,104
112,31,88,57
44,58,102,84
70,119,101,70
74,101,69,44
85,121,77,77
101,78,85,60
44,115,61,32
71,104,17,60
127,61,66,70
55,77,108,48
90,84,100,86
104,90,76,90
23,118,81,66
4,53,110,49
94,105,90,107
52,71,127,38
88,87,28,121
77,94,102,51
105,32,34,45
74,90,107,89
68,104,43,73
94,100,108,94
95,108,78,79
40,81,120,47
103,66,44,75
107,85,95,109
107,87,94,72
91,13,46,102
51,89,101,119
38,101,79,70
104,67,27,90
103,14,58,41
115,29,91,89
111,73,58,82
79,67,37,105
94,90,72,104
108,44,71,101
99,19,25,109
90,52,105,41
79,108,87,50
60,110,32,14
64,109,82,69
87,39,114,84
103,68,24,93
67,100,50,71
78,38,27,109
73,108,80,63
12,108,24,36
102,55,95,72
109,90,73,88
71,128,78,47
82,81,89,108
112,50,18,72
107,63,66,88
102,44,40,66
112,51,66,95
102,70,68,48
70,42,112,64
9,33,35,103
30,43,62,117
21,14,104,41
33,108,95,88
76,78,26,108
107,92,50,75
100,83,81,96
9,64,104,111
98,101,96,65
64,105,86,69
92,100,73,59
58,110,18,66
21,83,76,108
79,65,103,41
23,110,54,29
100,14,16,14
82,104,47,91
60,61,102,101
93,79,85,103
101,104,40,43
81,104,90,85
104,78,99,43
63,83,109,69
17,76,103,56
42,46,60,104
118,61,96,49
53,62,101,108
64,108,95,21
66,53,103,102
108,92,101,95
109,112,86,17
68,87,56,113
105,102,76,77
102,72,105,81
74,116,67,67
57,76,100,55
85,62,109,68
58,103,76,87
64,95,115,86
65,57,109,57
66,14,62,110
81,56,101,50
95,85,109,71
79,116,52,77
46,56,76,110
90,100,33,101
100,47,21,84
47,50,55,100
118,43,133,102
115,34,56,47
70,89,109,92
58,115,43,72
35,100,59,58
106,87,71,96
79,40,117,52
89,97,104,70
123,93,100,80
48,40,113,51
106,15,52,43
107,8,12,17
94,65,92,109
58,92,109,65
104,35,94,55
98,85,107,70
65,52,100,107
3,58,108,83
115,99,47,99
92,105,66,97
16,83,101,88
34,101,75,78
40,100,19,21
37,102,87,98
44,53,101,18
105,64,58,97
84,107,101,32
101,95,45,83
83,101,74,102
62,71,116,39
38,110,93,47
78,94,71,117
107,75,40,66
70,96,48,110
104,54,74,92
40,113,64,107
95,73,102,54
85,28,106,69
54,67,67,100
47,50,55,100
63,55,99,107
95,48,119,98
85,91,76,108
66,89,108,97
63,5,113,35
75,105,67,41
88,68,100,32
36,104,56,56
78,117,40,89
96,102,74,88
64,91,97,108
120,46,85,37
103,46,50,17
66,42,80,100
56,118,76,74
81,60,69,114
66,117,54,87
47,56,67,118
31,85,92,116
91,79,83,107
67,72,82,103
103,30,57,26
63,105,74,46
70,43,111,100
36,76,110,66
50,75,54,109
126,37,47,42
129,57,45,57
102,87,82,53
79,58,100,87
99,53,115,57
102,84,58,80
109,73,70,72
104,21,80,83
101,79,96,84
103,91,66,64
48,120,25,59
97,26,74,127
51,48,105,84
41,10,62,103
90,92,91,123
59,110,66,17
100,72,72,44
72,81,66,105
83,93,39,109
32,104,79,73
93,46,105,80
89,50,112,73
97,88,68,107
103,81,62,78
52,126,66,44
73,65,77,109
61,89,68,106
101,21,99,67
91,107,73,89
60,21,112,95
110,8,79,55
101,77,51,23
112,78,78,92
100,95,93,72
51,42,100,59
87,99,103,35
115,53,49,71
120,32,63,73
39,111,97,41
107,40,70,35
98,101,66,59
32,79,74,103
69,93,23,103
60,57,111,60
50,50,82,106
106,34,48,28
67,118,6,61
85,71,118,86
55,90,118,61
10,90,42,110
6,85,57,104
90,97,84,125
69,133,90,68
32,110,86,60
94,71,103,92
123,51,87,99
28,66,50,108
104,62,69,89
89,99,114,94
100,100,46,114
68,106,71,79
68,124,66,30
58,78,51,101
109,101,55,23
18,35,103,60
89,40,107,52
101,73,50,28
40,113,23,40
96,70,82,112
59,59,52,118
16,79,104,89
78,52,86,108
107,94,94,65
106,29,33,48
104,80,67,73
48,74,110,20
56,72,108,52
74,56,103,55
28,101,93,66
110,82,46,86
50,100,78,60
113,72,32,71
100,62,78,48
78,110,46,90
85,102,72,101
59,108,77,44
67,74,46,101
41,108,58,9
107,35,82,64
72,82,116,90
106,52,65,65
96,79,80,105
17,78,76,117
79,70,102,37
116,73,66,105
49,79,112,48
94,58,99,109
98,101,47,78
38,70,96,120
111,82,93,38
122,20,103,79
17,112,33,54
66,42,104,76
7,117,30,62
54,10,49,103
55,66,94,109
58,90,109,67
92,113,90,65
85,99,55,121
113,92,94,61
57,96,59,112
114,49,66,59
39,41,36,100
89,111,88,72
83,59,114,68
111,54,0,51
37,108,49,94
95,70,113,82
50,31,108,63
120,82,65,57
54,78,102,54
28,47,102,39
24,70,103,91
34,110,48,60
51,103,64,34
107,73,38,34
87,83,112,78
57,102,93,72
78,75,26,109
129,130,68,69
120,44,45,43
89,49,100,50
27,17,26,110
111,42,85,50
94,58,106,66
100,78,95,87
80,77,104,63
29,60,110,17
32,101,115,40
86,94,106,110
50,110,88,76
96,79,101,84
57,96,112,59
75,75,58,116
106,74,67,77
68,91,88,113
97,58,58,111
54,106,46,46
55,51,127,55
26,105,78,79
58,72,103,91
53,106,44,49
102,59,55,36
43,26,110,37
25,112,79,36
97,113,75,75
99,68,93,100
52,66,103,31
67,121,69,67
65,20,65,102
99,75,103,83
107,74,86,129
68,63,107,86
66,93,94,107
75,85,22,106
107,83,95,111
81,86,79,114
81,67,102,38
67,102,98,93
62,105,48,37
58,121,66,79
104,42,48,58
109,83,95,73
17,108,109,90
88,75,60,101
31,124,63,34
115,83,78,48
59,112,29,52
66,105,97,92
45,35,100,72
107,80,81,56
57,97,103,103
115,39,48,50
70,88,110,92
19,103,49,9
73,114,110,63
59,51,109,33
52,114,41,81
74,101,88,97
88,46,68,122
93,93,84,126
70,112,66,40
48,103,30,71
87,78,55,104
37,113,22,80
103,60,20,69
106,95,22,29
84,102,111,99
39,35,108,34
38,17,21,104
62,53,104,69
105,51,84,84
112,36,92,84
85,82,21,100
60,102,79,47
104,107,6,71
62,44,43,103
70,100,116,74
109,84,63,104
22,111,26,93
35,65,109,79
48,80,110,50
41,49,62,100
117,81,89,73
100,73,88,63
31,102,56,99
102,67,96,59
115,58,23,20
82,111,78,53
91,82,10,105
84,66,100,74
108,57,58,29
111,112,96,77
60,104,44,44
77,121,53,37
100,33,34,49
88,104,90,78
96,75,105,48
114,80,67,63
75,77,79,129
49,63,117,59
97,71,102,90
52,100,63,37
96,117,93,90
118,37,15,46
69,84,33,102
69,100,24,95
58,112,93,61
45,50,13,108
61,104,66,93
70,41,103,38
119,55,49,65
60,99,100,65
56,116,89,99
37,102,97,88
5,108,9,58
29,72,106,45
107,69,87,25
27,119,54,52
55,45,113,75
70,61,82,111
41,66,32,113
81,58,77,108
119,62,62,9
84,107,41,56
36,42,71,103
60,113,87,64
55,109,15,73
76,67,100,45
49,119,37,47
103,109,36,40
90,122,77,71
74,29,110,39
101,91,124,80
47,82,58,101
99,109,102,86
89,108,79,84
48,93,83,100
120,83,90,67
28,44,72,108
64,112,98,86
82,77,105,96
30,117,37,68
93,25,110,96
53,113,75,83
94,95,123,48
47,121,82,74
128,132,79,93
122,64,97,77
127,76,90,67
87,105,36,24
101,56,122,45
91,64,102,103
101,84,58,81
77,102,61,84
57,64,110,93
94,124,32,38
30,25,101,60
56,107,53,72
83,17,83,105
53,102,80,53
70,21,108,53
20,25,34,101
42,31,103,76
106,84,95,111
113,86,84,77
64,109,73,42
38,69,40,105
36,56,105,91
92,104,68,60
101,93,80,86
63,112,22,55
61,83,110,70
61,77,59,127
50,116,70,88
97,97,116,50
41,109,64,74
57,47,100,48
51,68,129,76
38,17,101,60
112,19,98,59
70,69,108,41
103,43,81,97
87,97,101,111
77,97,104,46
111,91,78,44
63,51,65,109
38,83,66,101
45,88,47,108
42,113,89,44
104,98,58,64
55,109,69,91
66,56,101,101
109,43,91,81
44,122,71,15
72,63,81,108
98,106,67,53
116,64,89,91
99,103,69,89
104,4,65,43
40,112,60,76
78,51,59,100
101,111,90,58
10,28,106,72
67,112,66,43
78,58,104,48
83,55,78,108
76,44,78,126
42,117,80,85
72,41,107,68
100,81,96,47
100,53,49,50
35,63,41,113
110,40,46,20
25,31,106,18
38,55,124,71
130,83,64,47
40,74,118,92
45,49,101,21
73,78,102,35
41,106,38,31
88,97,90,121
92,108,40,48
89,42,125,68
62,22,60,108
55,105,91,37
52,34,65,101
84,106,77,93
109,62,49,32
103,77,69,75
70,105,70,43
101,36,65,50
115,94,57,94
50,81,41,116
54,56,74,104
52,73,117,82
97,78,84,101
64,109,60,91
100,33,27,20
95,115,45,69
25,101,61,65
59,100,50,79
66,78,103,77
69,125,31,63
79,110,52,83
96,124,89,51
12,110,42,52
46,58,110,38
48,85,75,116
44,83,106,55
89,85,38,112
67,53,100,104
40,25,47,104
117,58,58,91
102,76,50,96
63,103,63,59
44,85,101,94
83,99,103,39
49,45,118,40
107,85,24,72
43,108,88,85
89,112,64,95
46,58,78,106
102,73,50,27
69,65,102,16
59,56,128,45
62,38,38,114
85,106,91,78
55,81,100,52
67,50,109,62
61,106,26,23
55,88,106,75
58,73,52,105
104,67,43,74
31,25,92,104
112,79,43,54
104,124,26,106
101,92,84,83
36,81,112,23
103,64,56,65
65,39,84,100
52,26,20,118
22,80,106,44
109,94,71,50
82,62,109,35
63,64,111,50
111,64,77,36
111,65,40,36
76,80,106,98
76,96,87,101
74,69,70,111
39,114,93,78
93,100,67,28
60,39,76,113
75,18,37,122
65,62,75,122
92,81,46,105
23,110,49,70
63,77,108,40
128,90,5,29
58,98,116,52
98,51,29,110
102,75,34,41
90,104,92,74
110,52,39,87
13,83,50,106
58,93,73,100
108,72,89,55
21,26,109,60
34,111,49,58
114,114,90,114
44,55,106,83
67,89,68,100
54,101,40,57
107,67,97,17
104,91,94,71
74,28,46,104
55,105,24,68
126,79,85,34
43,40,62,107
64,82,120,58
62,100,26,64
42,26,112,0
66,117,83,22
88,86,113,73
88,110,97,101
82,35,100,107
111,77,10,54
65,40,46,101
104,44,32,72
95,105,98,98
38,90,24,100
60,99,101,64
102,78,89,91
91,59,111,63
34,107,38,37
120,10,34,52
26,117,19,18
100,54,99,107
41,34,105,36
134,23,112,127
100,72,95,57
63,104,54,67
93,102,107,94
51,71,56,110
109,47,90,78
24,103,102,95
114,59,81,106
57,33,44,118
62,28,127,107
102,79,52,91
62,107,94,97
59,101,92,72
102,95,72,91
97,32,44,115
35,106,67,44
66,117,39,30
46,107,96,75
74,84,101,101
90,104,103,27
81,45,98,100
46,102,26,42
42,104,50,56
41,43,29,103
62,82,70,110
59,96,45,124
57,108,43,80
104,82,46,128
104,34,23,19
62,107,96,59
23,112,24,57
83,64,111,66
97,117,92,90
95,128,23,42
33,50,59,110
99,72,106,83
118,57,85,64
65,105,53,65
41,68,78,101
76,120,65,99
83,92,100,85
53,87,122,62
20,65,62,105
72,51,107,94
85,93,98,120
74,49,88,113
110,63,85,66
52,81,119,72
104,52,87,9
105,92,64,27
103,75,73,37
79,91,106,84
94,100,79,51
31,71,104,82
105,44,78,61
101,56,54,77
100,39,40,37
63,65,109,51
104,90,57,73
82,76,115,87
77,88,108,51
44,61,46,101
27,95,123,79
91,93,71,105
68,93,97,102
24,55,102,35
89,100,101,70
89,66,60,109
104,27,52,33
104,86,65,33
100,81,87,56
22,80,105,45
80,94,106,80
29,11,116,24
87,50,115,36
93,55,109,67
107,83,94,76
100,22,88,42
63,55,113,21
91,67,100,30
25,106,64,93
94,110,74,82
105,47,67,69
43,100,94,51
74,112,16,50
33,69,79,107
85,102,63,74
110,22,66,90
116,54,70,48
42,77,33,100
37,100,50,101
111,40,38,99
16,102,73,61
54,31,98,105
78,76,109,97
103,63,69,89
73,103,102,82
102,82,55,85
35,106,69,42
41,114,46,51
111,67,75,71
88,113,34,89
16,33,117,14
48,49,101,54
63,53,104,104
80,75,75,130
100,61,60,103
102,86,57,79
58,29,110,19
115,64,105,76
39,51,61,101
17,44,105,86
1,29,100,14
100,24,4,88
68,75,44,101
5,113,4,22
94,96,133,73
101,9,41,29
65,83,72,104
52,92,124,92
80,46,111,51
77,67,37,107
40,25,3,112
100,72,70,82
90,112,74,84
64,102,26,24
105,32,80,71
25,100,49,42
101,56,81,86
76,93,88,103
128,47,32,45
76,115,56,41
108,12,35,25
76,81,107,60
91,104,57,36
96,122,79,63
29,43,36,108
23,124,103,74
62,26,109,91
74,75,100,75
102,41,21,52
48,127,46,67
31,85,112,60
73,100,101,86
64,104,66,90
73,31,122,98
66,52,119,51
76,107,25,44
96,114,74,112
46,67,110,29
101,17,72,98
35,65,130,58
56,76,101,55
92,130,93,81
112,66,134,84
68,101,101,54
75,112,91,46
92,78,112,78
68,45,54,121
117,47,56,32
69,90,22,107
44,21,75,112
110,91,104,55
90,99,123,84
75,51,39,123
26,114,71,41
56,71,106,91
50,54,77,107
35,112,73,68
106,96,94,100
110,41,76,97
103,79,77,65
27,62,53,110
80,47,106,91
105,78,43,98
70,109,43,66
58,103,60,31
53,107,98,66
54,109,57,68
119,86,39,80
106,87,85,82
51,25,116,60
112,41,48,51
127,74,60,99
76,96,81,107
26,80,67,115
109,50,72,57
45,79,101,99
93,56,19,120
80,51,56,101
65,107,30,86
110,94,79,77
71,123,103,63
62,87,109,30
21,46,38,111
20,100,64,68
96,105,79,80
36,108,101,79
41,36,30,109
35,99,114,40
122,83,97,58
106,82,77,59
66,87,118,53
50,70,64,104
38,104,86,24
83,43,113,85
52,77,57,102
93,44,86,101
88,112,100,96
115,47,86,76
53,115,50,34
9,115,48,80
70,96,102,92
97,108,89,102
59,128,63,74
99,86,103,36
121,22,61,48
83,56,46,103
36,51,115,86
71,39,32,110
94,99,97,106
101,47,78,62
100,109,97,90
102,87,92,43
88,102,69,65
109,90,90,71
28,20,118,86
74,108,79,63
91,56,36,105
58,90,100,40
92,109,108,51
35,114,98,41
51,64,64,109
108,43,43,58
63,83,109,69
76,104,87,93
82,58,41,107
45,43,104,96
114,50,96,64
71,123,58,72
121,35,19,41
73,74,107,106
39,27,108,42
73,82,30,103
50,107,96,71
104,70,65,85
69,84,98,109
102,64,16,106
47,79,84,114
96,101,86,41
56,37,58,101
84,81,69,126
111,49,93,107
71,93,101,23
46,73,100,33
69,103,89,63
116,81,89,74
107,79,26,76
50,103,83,88
82,68,100,38
61,83,101,79
75,26,111,40
41,80,67,100
101,61,22,32
24,122,35,71
99,109,99,89
47,79,125,73
77,101,98,48
100,89,95,76
102,110,19,93
46,83,53,106
101,104,58,97
34,40,103,75
64,57,122,81
49,31,100,36
101,108,75,76
102,61,110,87
59,62,115,88
78,115,97,70
44,105,56,47
64,57,54,113
41,29,71,111
49,19,108,4
42,111,33,30
110,60,59,95
100,75,62,87
44,99,78,103
106,76,13,93
107,22,96,63
49,100,58,81
97,94,62,107
119,90,33,82
61,84,99,116
38,57,52,105
39,113,97,75
62,98,102,62
108,79,84,89
71,72,123,58
50,40,84,114
96,72,104,88
116,54,29,17
78,104,79,99
70,55,87,112
86,29,109,100
72,51,61,104
69,80,116,59
64,68,56,100
92,43,83,106
88,36,64,100
79,36,101,72
72,104,76,72
53,31,106,26
51,107,37,21
117,72,67,68
100,55,94,111
55,102,65,102
89,115,91,65
74,114,52,48
44,92,106,46
72,109,96,83
79,121,95,65
100,69,101,90
42,66,35,109
83,109,65,103
52,103,99,70
80,59,38,111
77,99,121,99
114,107,88,51
38,104,59,51
107,68,15,98
22,57,109,100
73,101,21,21
91,113,104,52
73,103,70,78
91,108,80,81
100,33,114,41
78,114,80,88
67,102,56,99
101,41,56,54
45,103,59,45
127,23,36,66
70,25,88,105
58,102,77,15
102,34,98,54
105,119,59,41
21,75,109,47
111,62,79,72
31,31,40,114
10,61,9,100
97,101,61,101
104,26,72,86
22,115,31,48
104,32,19,25
27,107,100,54
83,86,109,82
105,95,45,79
88,95,73,104
103,78,68,111
102,32,77,77
97,86,62,115
65,92,107,96
75,68,77,104
74,105,57,52
89,50,49,100
46,46,92,104
28,51,128,45
101,95,71,93
93,105,97,65
15,107,41,53
18,80,113,77
77,113,63,35
68,48,117,55
52,7,86,107
93,122,72,73
60,60,100,104
100,50,105,33
83,119,100,58
61,47,114,66
73,80,100,71
83,86,68,123
70,48,33,101
104,84,77,59
103,39,51,59
124,49,112,75
46,109,38,23
61,74,83,106
83,129,125,131
112,56,67,53
38,61,130,59
115,96,92,93
107,47,65,69
113,63,74,74
34,107,79,104
101,75,79,69
89,72,52,111
85,101,75,63
24,72,17,103
106,44,116,58
80,86,83,111
31,97,100,60
120,87,88,101
46,75,111,56
75,75,99,111
52,49,41,110
78,60,117,69
94,48,104,42
34,54,101,63
80,100,52,56
124,76,70,90
83,115,77,13
58,80,113,109
76,108,34,106
114,56,59,95
73,109,26,80
23,105,27,97
47,48,113,44
85,103,78,58
22,30,8,120
49,50,108,9
81,63,106,74
89,103,67,29
110,110,67,73
115,59,85,65
62,113,36,77
81,106,68,69
15,60,101,40
66,37,106,43
122,42,65,59
57,98,64,105
50,87,85,102
30,107,83,68
101,64,37,50
59,15,113,65
79,74,108,63
95,97,104,100
80,78,29,101
93,76,104,51
108,111,61,80
66,68,35,119
97,87,36,104
102,81,74,67
70,60,58,100
77,73,112,62
55,101,79,89
99,72,103,50
44,98,72,110
58,101,66,27
100,52,84,88
93,36,84,111
19,103,40,18
61,73,52,102
103,78,73,34
88,61,54,121
70,92,97,101
118,43,39,52
73,67,41,107
65,102,20,65
77,95,81,107
63,26,39,124
31,102,41,42
108,34,21,53
50,96,108,34
103,16,40,21
95,105,97,63
103,65,101,55
28,107,13,32
29,65,56,102
42,60,81,105
87,49,48,104
30,56,82,120
112,134,51,135
35,55,113,49
76,101,43,68
82,103,95,44
78,57,112,77
101,67,98,58
47,55,106,44
79,57,51,101
45,100,26,45
76,52,108,88
100,108,36,80
87,56,104,77
54,33,53,112
65,87,113,23
116,41,23,72
54,108,42,84
56,81,109,78
76,79,63,106
56,102,69,97
23,107,56,66
90,67,117,86
83,102,92,47
81,74,100,105
94,87,41,102
47,64,19,122
107,42,32,71
112,45,90,41
96,110,65,53
124,42,36,50
27,46,104,75
70,78,62,114
58,103,85,78
23,79,74,112
86,107,92,75
76,101,73,110
84,84,79,113
36,113,46,57
51,78,109,86
24,105,36,51
115,65,83,97
106,30,97,91
49,91,48,100
90,118,28,52
82,94,107,77
107,90,89,38
30,40,111,71
88,54,43,103
64,102,90,68
73,32,100,83
84,26,37,105
46,78,96,104
47,105,42,58
91,100,82,87
101,30,68,89
86,87,46,105
99,85,74,102
35,59,58,100
105,88,49,82
93,68,63,100
97,85,69,109
77,68,75,104
82,82,102,58
63,105,57,63
39,36,115,98
44,102,88,54
78,101,48,61
79,111,89,45
40,113,71,64
64,96,90,110
95,63,108,58
79,50,54,105
97,53,66,108
113,63,101,47
43,57,116,72
28,6,75,107
66,55,105,62
70,81,53,120
80,83,49,112
86,113,107,18
105,66,101,88
76,95,103,86
82,62,75,105
39,84,101,64
38,106,61,47
