Player1,Player2,Player3,Player4
92,100,62,70
36,91,45,116
82,124,88,66
102,38,79,33
66,126,87,81
47,69,54,118
86,100,29,73
57,46,105,44
93,64,100,103
81,103,83,57
117,25,76,106
65,49,106,68
101,50,27,38
93,115,59,57
64,95,107,94
53,42,105,88
68,76,40,104
25,69,49,109
101,41,92,54
119,75,88,78
27,37,108,8
33,94,95,102
118,75,81,86
11,54,41,110
48,76,56,108
110,92,96,98
67,59,95,103
88,102,85,85
49,107,41,55
91,121,64,84
51,62,95,116
62,49,107,70
70,108,66,44
118,85,45,40
43,103,54,52
60,104,71,89
51,74,55,108
74,67,108,111
66,53,30,103
61,37,34,120
71,60,107,86
120,54,94,56
72,97,110,45
76,47,109,56
51,55,101,45
63,105,99,93
38,87,102,61
105,95,121,75
67,57,60,104
89,120,86,29
112,77,86,85
71,104,75,74
62,44,27,119
37,35,103,41
92,100,87,117
44,83,101,60
65,69,44,110
98,48,104,74
118,65,62,79
29,45,101,77
78,117,65,100
88,90,101,81
95,72,77,116
30,40,104,42
109,41,100,74
59,100,52,77
101,54,16,9
50,90,71,113
55,73,109,51
106,53,72,93
61,90,100,37
91,92,41,100
103,43,85,57
64,63,111,50
92,60,70,102
98,68,54,104
42,107,50,53
65,100,72,123
78,74,116,56
83,118,56,67
101,55,89,115
79,58,78,109
30,82,69,107
71,60,102,91
90,26,100,108
97,105,97,61
32,71,83,102
54,58,38,102
96,106,50,36
71,55,101,97
62,100,66,96
72,89,59,104
104,94,87,39
59,100,61,32
72,41,36,103
27,89,26,110
82,124,26,92
102,95,61,66
54,39,38,121
75,71,78,100
49,72,106,97
34,112,57,49
69,118,88,85
101,72,45,70
98,59,66,101
65,61,100,62
98,103,103,92
85,63,102,38
84,51,107,82
107,56,107,54
103,53,67,65
67,84,107,102
101,69,101,89
35,77,108,68
109,68,31,80
80,60,45,103
34,45,100,37
57,117,80,106
83,43,102,60
73,70,79,102
95,107,82,40
59,48,115,30
79,77,66,102
48,53,104,47
102,29,86,107
80,67,107,70
116,32,21,47
101,31,52,32
40,90,107,87
27,40,108,41
28,104,23,61
61,84,112,67
48,43,46,115
68,104,79,73
98,78,128,92
106,103,99,88
100,63,100,97
57,80,111,76
85,79,52,108
78,108,101,37
52,56,103,113
115,101,35,73
21,69,102,96
99,103,92,102
109,88,16,111
81,29,36,106
84,67,62,111
94,81,103,46
105,45,79,59
57,76,102,53
82,107,55,80
41,92,108,83
52,75,94,103
90,60,85,125
94,116,96,90
112,112,94,42
64,37,51,100
55,101,63,69
64,74,75,111
116,52,43,77
80,103,41,64
77,100,116,67
54,37,103,22
99,101,104,56
44,106,55,47
77,94,78,111
89,103,65,67
40,105,57,86
110,72,65,41
96,69,101,58
87,96,94,119
39,103,81,29
118,68,97,77
118,48,51,35
108,91,39,86
82,75,114,53
121,79,76,84
62,107,57,62
74,94,101,91
73,22,119,74
50,30,82,126
83,65,73,103
112,49,51,76
14,37,96,105
84,72,96,108
41,48,21,106
68,101,50,105
101,63,37,123
102,2,29,47
81,55,110,78
88,106,78,52
100,86,110,64
64,77,42,105
90,107,118,81
95,77,112,76
69,62,57,100
83,38,102,29
104,83,82,91
61,44,106,41
78,101,17,56
49,50,102,51
47,44,120,41
59,39,90,100
110,41,106,67
9,110,84,49
50,128,71,75
101,65,10,40
50,38,133,67
48,113,76,51
122,102,82,90
93,85,109,37
109,43,43,93
105,41,24,82
76,109,45,94
100,59,60,105
101,108,92,59
103,43,63,43
81,67,76,100
80,78,56,110
39,103,71,75
89,104,100,67
55,25,103,33
51,20,44,101
106,37,47,98
123,54,40,35
58,16,127,51
22,24,106,28
114,100,87,95
101,55,89,79
109,27,59,57
97,107,70,86
74,65,112,109
69,103,70,46
64,103,51,70
55,110,108,87
51,101,41,95
15,112,77,12
116,64,85,59
61,52,104,35
78,78,42,126
64,127,74,23
74,92,52,106
46,74,105,63
109,64,66,85
109,53,96,66
53,103,38,58
112,37,47,92
70,52,114,52
74,102,92,92
53,122,104,81
55,89,100,80
63,53,104,104
64,83,112,65
85,101,92,82
54,69,62,103
103,56,38,55
32,78,57,121
114,35,81,58
36,54,115,83
115,83,76,50
43,50,23,100
102,101,87,106
48,103,99,74
77,110,94,79
75,49,105,23
44,95,99,122
82,124,52,66
109,25,58,96
111,66,60,87
50,62,107,69
60,50,114,28
83,84,46,111
42,103,106,73
72,116,71,29
97,60,103,100
100,101,105,18
45,104,49,54
103,23,22,104
41,111,36,64
58,100,54,40
74,116,73,25
65,71,103,85
95,123,58,84
63,66,59,100
54,100,26,108
92,121,50,61
53,123,21,55
98,109,83,70
67,50,33,102
29,66,116,77
52,100,91,81
76,78,82,124
29,71,103,49
34,84,113,57
134,81,98,83
46,110,73,59
112,134,128,94
101,33,76,78
103,105,50,66
77,37,104,70
81,103,39,29
79,93,45,107
79,79,125,77
72,79,61,112
26,23,61,106
88,73,59,104
122,95,56,87
84,110,86,80
102,105,45,108
116,74,84,86
80,48,94,102
93,91,32,108
108,66,77,37
68,96,51,109
69,54,102,99
105,98,89,104
67,110,70,5
16,16,105,43
107,69,87,61
43,113,74,58
105,89,92,74
86,61,112,101
109,96,54,101
115,86,58,65
94,94,101,71
106,45,76,25
36,20,56,104
14,38,19,109
57,78,74,115
75,52,57,104
114,70,60,80
75,114,49,86
103,64,35,86
106,61,74,47
99,105,103,53
84,103,27,38
74,86,97,103
131,56,99,110
103,106,77,110
86,91,45,102
108,69,34,77
69,77,42,100
72,54,36,126
13,77,103,59
52,64,103,69
62,44,25,121
52,116,46,38
114,18,99,57
122,101,63,74
107,68,65,48
60,64,50,114
76,101,76,107
48,66,72,102
105,100,68,87
49,79,85,111
83,98,109,70
73,20,82,113
109,86,52,77
59,32,61,100
107,82,62,73
67,103,65,53
41,38,107,30
84,62,78,100
90,114,50,70
53,103,54,78
91,122,106,77
87,90,120,99
55,49,102,82
42,47,27,100
39,116,75,94
118,46,51,73
73,72,116,63
26,20,106,28
48,61,39,104
90,120,48,66
101,83,51,125
64,31,89,104
94,100,98,68
17,101,23,39
73,78,106,67
20,15,75,106
32,76,76,104
33,104,62,89
87,103,114,56
72,103,68,45
69,72,102,81
117,50,69,88
105,34,52,25
63,108,30,51
53,52,105,42
105,40,60,47
24,89,102,73
46,74,29,103
32,41,27,116
100,57,58,37
42,116,71,23
24,115,38,75
110,81,74,95
60,35,44,113
63,98,98,101
74,94,56,100
102,33,33,84
110,70,92,88
71,103,54,96
37,62,43,110
55,86,83,100
47,81,100,60
28,89,41,130
47,22,112,71
89,80,110,81
83,126,97,54
76,48,105,95
89,91,75,105
106,39,94,49
99,103,68,126
37,69,118,28
74,59,119,72
78,116,58,36
108,75,92,49
98,73,53,100
89,75,54,106
78,100,88,94
110,22,35,49
51,68,92,113
99,55,65,105
56,68,106,94
87,63,105,105
56,42,100,90
74,54,60,100
94,60,109,97
35,120,39,58
69,35,35,113
110,51,97,102
71,76,118,59
112,88,68,92
36,75,102,75
51,56,43,102
100,82,79,99
22,41,105,12
68,58,54,108
24,105,52,71
81,93,84,102
27,111,67,83
29,103,59,61
120,103,83,90
13,100,62,41
85,112,38,53
38,100,78,72
76,86,75,123
117,28,53,18
35,106,53,58
45,95,102,82
65,68,89,102
26,104,61,25
90,100,42,92
124,79,101,128
84,112,87,77
85,84,102,53
61,99,62,102
101,87,88,84
102,30,42,114
35,105,52,60
71,92,59,102
112,81,99,32
34,79,110,101
39,44,68,101
45,83,118,78
93,87,78,102
86,60,113,65
48,84,102,54
99,107,85,105
94,59,110,61
48,101,49,90
15,76,101,96
79,67,73,105
105,81,29,37
84,36,102,66
80,106,59,43
56,16,78,102
63,79,106,112
87,85,105,83
62,42,74,110
26,17,115,58
118,63,32,75
62,107,83,36
72,17,86,113
108,72,98,118
113,90,79,78
66,101,72,49
31,114,50,93
102,75,38,73
92,107,50,75
101,54,88,45
83,45,101,59
52,57,111,68
109,41,47,19
32,28,17,103
112,87,78,83
93,101,79,87
74,75,102,37
58,12,39,107
61,96,61,106
41,68,42,101
80,82,103,59
37,107,37,35
23,110,67,52
107,61,61,95
52,52,68,116
103,48,29,36
99,103,66,56
103,73,82,66
53,92,73,106
99,122,84,91
91,101,56,76
84,52,105,47
101,85,77,97
33,101,30,88
86,37,58,107
84,116,35,89
75,82,67,100
107,39,107,71
39,69,41,103
34,42,25,115
51,79,87,107
15,102,47,52
84,78,53,109
86,68,70,100
70,77,76,101
55,102,80,123
78,86,103,93
87,97,100,40
82,62,98,118
43,118,67,60
110,94,75,81
63,41,46,102
96,106,68,54
101,94,59,70
108,45,116,55
109,90,48,77
39,41,105,31
97,122,29,76
47,44,97,100
58,93,114,59
78,92,103,87
48,29,58,117
122,33,37,60
5,59,78,110
103,32,60,21
21,45,107,79
27,51,101,73
37,107,70,38
98,109,68,85
67,83,111,99
72,30,103,47
64,61,102,61
80,60,84,100
97,44,106,41
94,129,71,66
58,108,22,28
30,120,74,64
110,97,35,82
60,68,60,100
113,53,86,108
42,69,102,39
91,103,38,56
109,38,48,57
108,94,94,100
89,115,96,96
99,56,105,64
58,36,41,117
37,23,101,55
101,69,98,56
112,88,66,94
115,83,25,29
99,100,106,55
111,92,83,74
80,128,68,84
46,102,88,88
100,101,82,77
111,64,81,104
56,64,29,103
89,61,100,74
47,80,44,117
100,71,90,99
35,8,64,109
62,39,100,51
83,90,43,108
106,72,58,88
63,50,100,39
74,101,93,92
90,96,24,114
88,50,45,105
109,66,86,63
49,95,35,109
97,115,51,97
120,90,79,35
46,101,37,68
117,56,27,52
42,67,106,73
32,17,30,101
14,112,66,24
101,89,101,69
102,50,30,34
85,104,91,80
115,92,56,97
83,114,52,75
121,65,85,89
73,105,74,36
36,87,110,91
80,66,103,75
100,62,83,43
104,54,49,9
113,21,77,41
100,77,80,103
54,109,82,79
27,17,56,116
68,110,58,52
115,63,92,54
43,73,108,64
47,62,72,107
99,92,108,61
104,52,76,56
70,46,118,18
123,103,77,93
66,119,84,55
87,68,68,101
111,83,87,43
105,71,37,75
98,108,56,62
37,63,81,107
34,54,50,114
80,118,42,84
51,36,22,107
106,15,31,28
105,63,32,88
125,58,58,83
85,112,68,95
91,65,108,60
51,40,88,109
53,28,34,101
77,105,70,72
73,77,114,96
36,17,105,94
72,59,77,116
47,100,88,89
24,104,58,66
42,39,25,110
107,82,32,67
71,74,107,36
69,22,54,107
55,99,54,116
90,76,113,9
83,59,44,102
42,100,87,59
58,52,120,58
84,63,38,103
71,67,112,110
58,51,101,78
98,128,60,74
119,23,55,91
56,42,101,89
49,56,102,81
113,25,58,20
113,71,82,58
86,121,92,61
100,72,102,50
101,96,97,66
109,46,40,21
59,97,112,92
75,86,107,56
103,85,49,87
47,105,74,62
39,13,45,119
103,91,64,102
103,44,95,46
79,100,21,88
64,88,89,119
66,116,60,46
81,108,51,48
57,101,41,89
84,108,74,58
52,107,106,95
90,114,94,26
43,77,104,64
55,74,100,23
121,52,76,3
106,44,110,100
60,75,78,111
113,78,42,55
65,18,21,112
115,67,71,107
55,101,37,95
38,61,49,104
51,103,67,31
81,51,119,37
74,86,85,115
100,29,55,68
109,47,80,52
118,69,64,73
89,79,112,80
84,76,56,108
107,76,89,88
15,15,104,46
103,108,95,90
105,94,57,68
91,72,109,88
42,69,70,107
80,100,71,73
95,109,83,73
129,29,79,87
41,79,111,57
44,112,83,49
51,90,101,82
73,109,99,79
30,50,32,104
45,109,39,59
62,105,23,98
85,64,100,75
45,119,62,98
103,51,45,53
52,92,113,67
77,52,95,100
61,126,15,86
65,91,92,112
100,100,10,42
115,40,71,62
91,86,57,126
95,45,108,76
79,67,76,102
54,82,87,101
124,120,86,66
16,101,60,39
85,119,113,43
58,53,77,100
114,63,67,80
78,112,92,78
65,102,21,100
83,76,104,97
52,50,11,103
81,112,78,89
66,68,74,116
75,63,83,103
101,71,76,112
82,67,112,99
67,103,41,77
74,69,122,59
103,59,67,59
63,75,103,119
58,103,76,87
46,102,27,77
105,92,85,78
88,54,47,135
78,111,71,64
65,103,51,69
39,84,16,113
28,109,18,25
33,116,94,81
41,64,81,102
68,74,110,72
84,74,105,97
103,43,58,84
46,78,124,76
25,48,119,60
84,27,41,100
20,114,32,50
110,96,91,99
80,34,104,106
85,111,85,43
103,63,104,90
118,103,77,98
102,37,79,70
74,37,75,102
110,62,58,94
102,82,49,55
63,85,67,109
99,83,70,108
105,58,80,81
36,103,92,93
83,84,102,91
66,89,102,31
36,77,52,123
89,67,110,58
90,74,90,106
105,16,67,100
68,31,100,89
34,61,84,109
92,71,116,81
71,54,79,120
80,35,109,64
98,61,92,109
40,98,109,41
109,23,78,78
67,106,54,25
85,105,82,88
114,96,65,49
27,105,18,66
109,56,46,77
65,102,53,104
39,102,43,68
100,47,96,45
104,98,97,97
30,19,67,100
32,23,124,73
9,70,108,65
116,30,78,100
113,94,85,68
97,102,75,86
90,97,108,65
111,66,91,56
72,74,111,67
102,94,78,86
100,56,113,55
67,77,117,63
105,51,56,76
75,107,69,73
89,119,70,46
79,54,105,86
59,91,118,56
127,80,38,79
57,107,36,52
104,68,41,39
95,119,99,47
59,106,47,76
83,105,69,67
104,82,44,58
44,82,101,97
87,39,107,55
38,69,126,55
108,71,40,105
51,66,66,105
81,90,74,115
117,82,74,51
101,67,81,75
18,47,102,121
38,118,54,42
101,52,27,72
33,47,105,67
72,74,34,108
109,58,36,49
102,98,61,99
86,92,76,106
28,68,52,104
86,93,80,101
93,84,68,115
42,102,108,36
16,91,40,105
122,82,58,98
106,43,39,64
67,113,77,67
58,103,78,49
125,90,66,43
85,59,69,111
54,110,30,94
59,102,11,44
61,79,107,77
56,58,96,114
86,70,95,109
54,58,105,35
63,109,72,80
82,115,94,105
86,63,101,38
30,83,97,114
41,12,100,27
81,98,114,67
93,23,36,100
103,73,95,89
74,105,46,63
82,112,59,71
8,102,105,37
66,58,47,117
70,100,48,34
70,90,106,58
66,86,70,102
112,47,33,60
49,76,97,102
77,47,60,104
104,72,82,66
111,79,88,82
67,113,99,81
74,47,103,64
97,39,76,112
113,82,60,105
95,110,57,62
52,30,101,69
73,51,81,119
110,87,49,78
84,74,113,17
62,57,33,100
72,106,50,96
56,27,60,109
69,113,55,51
71,88,108,93
114,37,85,52
113,25,80,70
92,59,97,112
84,92,104,80
105,90,54,75
59,58,100,71
50,111,54,37
44,100,61,47
59,82,77,106
79,48,55,106
82,72,83,123
96,113,84,31
42,71,39,100
113,124,102,93
106,86,67,65
105,54,74,19
109,56,71,52
29,94,101,64
94,101,108,57
101,100,97,62
62,101,53,108
83,65,38,102
71,76,77,100
101,56,37,22
94,66,103,97
78,69,117,96
49,37,101,29
71,46,104,103
107,83,20,42
102,51,74,97
39,100,104,81
111,59,35,83
40,9,102,101
57,105,56,70
100,87,98,75
120,63,85,92
109,78,95,78
73,110,88,89
78,72,111,27
110,61,59,58
104,106,97,89
31,35,101,49
78,121,91,70
74,47,100,31
101,108,54,61
11,102,18,49
21,4,14,105
101,69,68,50
60,100,101,63
102,105,94,59
60,106,89,69
92,86,113,105
65,103,57,27
60,100,92,36
112,74,104,106
84,55,40,109
42,73,104,69
65,88,69,102
34,78,111,65
86,74,61,103
79,110,53,82
42,63,110,109
105,72,95,88
105,54,53,40
43,44,102,27
67,108,42,71
109,85,55,39
69,130,19,70
118,16,23,23
78,22,33,119
78,46,116,48
67,110,77,70
54,105,61,32
77,20,46,109
41,48,102,25
67,26,111,84
42,110,5,59
65,120,98,77
55,111,92,102
66,122,54,46
107,44,42,23
91,101,105,63
102,80,89,53
64,72,83,105
106,66,85,31
56,54,41,101
79,76,100,69
78,95,9,106
102,51,109,62
43,78,107,60
119,68,97,40
23,96,99,106
108,80,71,29
118,79,89,74
36,108,64,80
34,100,64,90
97,52,108,67
47,114,70,57
102,65,100,93
107,46,27,72
105,79,72,32
48,69,102,33
65,121,97,77
102,53,52,45
98,103,66,93
61,49,41,101
69,87,112,56
70,62,101,91
100,55,89,80
37,64,125,62
45,104,108,31
99,109,98,90
50,86,74,114
88,108,51,77
85,98,64,113
105,95,65,95
70,100,74,80
31,92,120,81
41,83,86,114
69,109,70,76
47,118,16,35
107,57,50,74
108,73,99,44
71,111,79,63
78,104,59,119
103,28,30,19
105,88,86,81
33,106,80,33
85,109,68,98
60,92,70,102
67,106,74,77
72,47,54,115
28,40,100,12
66,71,48,103
49,45,51,107
67,95,113,85
106,96,96,62
32,102,28,54
39,26,111,76
77,51,116,44
42,83,63,100
66,26,101,59
66,115,82,61
67,80,107,34
121,13,74,80
108,49,92,75
64,44,39,105
48,60,105,75
104,63,79,78
102,59,59,104
106,68,54,24
65,105,57,97
109,103,33,79
81,53,47,107
50,55,60,123
99,90,104,67
19,48,36,113
88,59,69,108
91,81,114,74
101,89,110,96
19,44,37,116
90,114,99,93
75,54,89,106
77,100,32,79
118,96,118,28
81,102,55,86
103,92,80,85
60,117,49,62
72,113,90,85
60,54,103,71
63,29,104,56
46,117,40,13
44,30,34,108
70,87,61,106
74,43,104,67
103,45,69,35
115,72,90,83
67,58,84,115
101,98,75,86
58,87,34,109
43,109,57,79
107,99,32,86
76,73,95,116
93,67,102,98
121,44,39,48
92,91,94,119
95,38,50,105
50,125,46,67
61,120,83,96
102,31,62,57
63,78,69,114
103,75,38,36
50,128,89,21
111,46,59,36
43,116,62,67
32,66,49,105
68,84,68,104
48,107,41,92
64,107,55,98
84,54,105,45
12,104,52,48
40,32,114,102
100,56,31,29
68,77,93,122
83,41,117,11
74,125,31,58
31,51,85,121
92,54,122,56
67,71,74,112
101,89,68,66
50,111,44,47
75,104,68,41
100,90,96,74
25,32,59,100
50,33,69,100
71,76,35,106
37,59,49,107
87,119,63,91
111,90,73,86
69,48,102,69
67,104,74,79
63,68,41,116
102,58,45,83
114,68,72,70
105,58,85,76
89,44,107,84
39,92,57,100
80,105,86,89
42,102,39,69
88,103,41,92
51,63,58,116
100,58,63,31
19,94,103,72
40,109,104,71
51,86,45,106
19,32,108,21
106,71,103,80
69,62,80,113
103,94,80,83
61,34,115,42
86,118,103,89
50,38,27,101
48,85,103,52
100,107,59,58
114,64,76,34
85,106,87,118
13,99,107,69
73,103,53,95
100,53,76,59
102,98,82,78
21,118,30,11
108,90,80,82
56,70,108,90
64,71,88,101
105,56,50,77
79,87,106,52
103,88,38,59
57,77,109,81
48,84,17,103
77,82,117,84
100,39,38,3
56,116,39,41
110,75,99,76
96,65,106,93
48,35,103,66
63,108,64,53
81,84,112,83
64,123,63,74
90,86,73,111
102,84,103,71
113,105,35,35
15,101,62,38
34,102,49,31
76,100,51,97
55,70,62,101
63,102,72,87
106,77,87,90
69,75,37,107
73,118,58,75
100,39,124,97
66,124,27,71
68,58,102,60
15,24,32,109
75,98,65,122
67,71,102,12
104,96,91,69
94,58,111,61
64,101,89,34
75,81,85,119
75,103,42,68
66,55,62,105
45,34,63,110
66,104,67,51
58,51,117,62
50,41,53,108
108,85,69,98
64,65,94,101
53,118,75,78
54,76,57,101
111,89,68,92
37,103,42,106
35,74,30,113
83,103,96,42
81,77,56,110
46,59,72,111
46,54,107,81
106,70,50,98
100,86,78,60
88,111,65,96
62,100,69,57
20,47,33,116
51,102,34,65
106,22,51,73
76,117,76,91
96,109,103,88
79,88,113,80
104,108,70,42
85,109,61,69
111,95,96,58
103,91,86,80
42,102,84,24
119,100,71,70
58,76,112,78
18,68,109,57
77,77,112,94
112,84,77,51
64,75,82,103
59,107,74,48
70,46,30,106
109,91,49,75
100,54,74,60
103,72,46,67
75,110,78,61
88,70,61,105
18,24,56,118
80,121,105,54
70,31,100,87
46,51,103,52
101,40,55,56
50,76,107,55
45,74,109,60
81,76,59,108
71,42,92,119
96,35,115,42
82,100,57,85
35,71,101,45
30,53,60,109
75,92,114,79
98,101,65,96
54,74,57,103
68,44,75,101
48,54,112,74
5,100,28,11
40,102,61,85
73,68,75,108
17,118,28,53
66,41,72,109
81,103,45,95
103,75,91,55
80,103,71,70
90,104,80,50
65,46,72,105
103,91,110,56
113,97,26,16
48,110,81,49
13,56,77,106
30,52,110,60
111,57,41,43
97,85,75,103
66,69,76,113
81,105,74,64
44,103,40,65
61,56,31,104
22,46,106,78
118,85,82,75
33,69,105,81
94,100,110,20
78,63,73,110
83,102,58,81
92,119,85,64
54,88,114,68
15,63,69,105
111,9,11,13
108,97,78,77
31,80,108,69
83,83,55,103
117,54,115,74
40,69,25,118
41,65,104,78
80,103,88,53
63,122,80,95
44,112,77,55
99,116,64,81
105,96,97,62
36,24,100,56
62,66,46,114
67,112,83,98
99,55,116,90
101,96,47,44
104,97,96,99
57,74,124,69
117,91,80,72
63,47,33,109
80,66,40,102
86,113,71,18
23,45,82,102
102,48,51,87
45,67,98,114
56,95,101,72
109,34,113,32
94,100,67,63
98,55,109,98
76,48,27,101
76,108,58,46
81,54,43,110
94,63,103,64
105,91,52,76
85,105,106,64
105,92,62,65
110,36,62,44
74,102,22,54
95,111,83,71
102,111,73,74
122,92,97,85
82,93,106,79
43,80,86,115
93,75,91,101
45,108,33,66
11,115,68,22
56,42,109,45
43,6,91,112
103,99,61,61
32,48,110,62
53,46,53,100
41,27,108,40
39,110,48,55
81,66,76,101
83,56,114,71
121,41,98,28
60,65,101,62
47,49,8,112
105,94,102,95
31,37,79,105
45,34,115,94
65,80,41,102
44,43,98,103
103,72,66,83
95,101,49,79
91,94,112,99
36,42,105,69
53,43,100,56
123,49,38,78
46,73,103,66
37,107,55,89
106,76,82,96
78,52,47,111
67,110,27,48
30,33,51,102
111,84,79,86
105,51,33,27
46,115,40,51
109,42,65,72
31,97,55,105
79,50,88,107
64,114,59,51
73,43,103,69
61,43,101,83
109,52,60,31
69,84,59,112
100,129,81,50
46,11,107,52
66,61,51,110
108,90,57,105
88,52,107,77
105,30,82,35
102,86,113,95
98,68,79,115
59,100,45,12
44,85,114,9
55,106,77,50
48,107,69,100
107,101,86,102
41,53,102,56
47,101,66,38
106,53,54,39
54,68,121,45
105,27,45,39
104,98,99,95
54,112,43,43
81,109,81,89
106,74,64,80
102,78,101,79
84,84,86,106
90,54,42,102
106,83,64,35
116,73,63,72
76,100,42,70
113,32,74,69
103,104,45,36
57,37,101,57
87,61,69,107
19,40,54,103
41,52,85,110
55,31,113,89
62,78,104,80
63,61,119,81
62,59,29,102
111,67,85,97
32,26,57,101
41,67,72,108
12,113,15,40
106,42,83,93
98,134,37,91
54,74,58,102
86,71,108,95
101,98,80,117
80,68,40,100
72,30,111,111
123,75,92,106
98,119,83,60
57,50,106,39
94,103,43,84
105,82,84,53
72,108,79,65
73,94,108,85
91,72,92,105
81,58,79,106
70,108,89,57
104,84,85,87
90,86,101,83
102,75,80,103
43,44,102,63
110,42,22,42
72,72,106,74
60,48,103,41
89,109,101,97
108,79,37,64
101,48,66,73
38,46,100,68
111,84,27,102
99,106,51,104
44,109,51,48
87,72,84,117
73,49,106,60
47,63,42,100
101,92,65,66
99,95,65,101
108,97,124,67
80,23,101,84
105,17,14,44
24,44,47,101
51,111,94,68
68,68,74,114
87,76,130,67
81,81,110,88
31,95,53,109
101,76,69,78
101,67,69,15
39,38,117,58
91,104,94,35
78,83,81,118
71,56,56,105
81,49,92,102
66,101,41,116
64,104,53,67
60,105,98,61
92,90,78,100
79,51,19,103
119,110,79,52
111,87,104,94
74,90,112,12
100,53,47,88
82,53,84,105
73,110,45,96
52,112,21,31
73,73,98,116
47,54,74,113
39,113,64,36
49,100,43,96
110,65,85,64
38,101,43,34
64,128,93,39
52,50,45,105
31,78,103,76
106,76,66,76
76,104,96,48
11,110,73,94
21,38,100,21
59,43,104,46
50,44,55,103
93,124,67,76
38,102,63,49
93,102,74,127
94,81,102,83
79,97,102,82
81,59,47,101
70,116,72,66
63,68,52,105
46,102,64,40
108,51,63,102
12,33,26,109
57,43,107,81
82,117,70,91
102,45,107,70
71,21,111,49
99,90,66,105
16,93,112,67
93,101,35,23
54,87,114,69
70,84,107,27
113,48,44,83
110,52,56,70
51,91,80,102
102,50,80,56
111,78,44,55
105,73,89,93
33,90,104,97
103,74,103,80
67,57,63,101
70,62,100,56
129,52,55,88
85,69,103,67
53,62,29,108
58,89,72,105
44,78,94,108
86,75,72,127
90,115,96,59
73,100,45,34
61,88,106,105
81,99,76,104
39,67,61,121
120,65,50,89
40,87,116,45
18,79,103,88
51,114,95,100
108,74,66,40
64,108,33,83
78,114,60,36
50,37,25,104
90,87,102,45
78,67,100,79
23,108,30,55
121,87,27,89
54,25,57,116
53,109,77,13
62,83,71,108
93,92,62,113
81,108,87,84
86,89,85,100
78,95,102,85
109,85,55,39
103,54,43,52
24,37,84,107
47,93,81,103
44,113,96,71
86,101,73,64
71,117,53,83
32,28,52,104
96,52,73,103
104,63,103,90
70,111,103,76
100,60,32,60
57,114,71,82
54,98,103,69
61,88,73,102
70,105,68,45
103,77,47,97
94,89,99,114
61,108,87,68
59,72,107,50
82,106,56,80
66,111,59,52
80,108,92,80
122,11,17,66
63,39,112,110
105,61,27,59
96,107,19,102
96,82,30,116
72,95,84,109
58,109,45,76
46,76,104,98
97,23,107,97
39,74,113,26
102,60,77,49
84,66,68,106
48,114,69,57
79,56,37,116
62,100,7,47
83,94,115,68
69,69,110,76
100,99,43,82
80,116,28,64
72,73,69,110
94,42,74,114
98,47,111,104
70,68,103,83
101,90,75,58
88,100,80,56
71,98,75,116
62,63,108,91
95,104,84,41
37,106,51,58
67,111,63,83
106,39,53,54
49,46,71,122
70,95,101,22
38,77,68,105
103,75,73,109
112,105,88,19
51,48,7,110
43,88,42,115
11,38,46,121
71,41,109,67
81,68,102,109
68,66,37,117
93,82,107,114
39,54,93,102
75,103,59,51
43,26,80,103
57,85,105,77
119,43,75,87
102,26,63,61
116,36,53,47
101,62,101,96
77,91,107,49
70,127,71,56
91,110,40,83
18,103,69,98
95,111,70,84
100,57,56,39
89,76,50,109
40,102,64,46
68,108,38,74
103,39,91,55
107,82,73,62
46,32,26,112
82,63,101,42
53,100,33,66
102,92,87,115
104,32,29,51
65,97,100,62
25,1,13,105
80,80,100,64
115,82,58,33
82,57,100,49
102,58,61,67
87,110,53,38
131,74,72,47
78,85,108,89
77,85,117,81
27,103,52,70
66,42,37,107
110,44,101,69
64,59,55,110
97,18,94,115
40,101,70,77
103,66,99,56
115,65,63,45
74,54,102,58
46,91,109,114
70,75,96,119
52,126,68,78
75,111,103,71
64,86,113,61
36,26,113,77
104,85,26,73
71,107,118,100
88,49,108,79
106,126,89,111
96,87,40,101
129,34,92,105
116,103,95,82
82,106,45,91
38,4,101,73
107,37,92,88
103,87,72,98
58,104,82,80
39,101,27,85
60,53,111,64
97,113,95,91
47,105,35,65
107,34,88,59
37,70,112,69
101,58,87,42
104,54,41,17
70,75,103,76
109,53,72,54
64,38,71,115
34,63,122,69
106,124,54,76
105,38,36,73
38,94,110,82
77,65,45,101
