Player1,Player2,Player3,Player4
29,101,66,56
63,112,31,118
63,52,100,73
58,40,47,107
23,88,106,107
89,101,81,89
112,83,67,62
101,34,97,56
45,111,20,76
102,60,110,88
95,102,66,61
48,61,117,98
106,92,63,99
98,102,114,82
108,92,67,93
72,41,106,69
126,26,17,47
77,46,45,120
37,71,115,101
106,110,73,71
27,50,74,101
93,47,106,78
101,21,77,53
57,99,93,111
80,61,103,80
103,85,88,48
23,101,61,103
36,101,57,58
107,78,55,48
123,94,74,69
47,36,69,100
80,53,111,80
83,109,66,102
50,93,117,100
100,58,61,69
53,51,102,46
9,102,77,64
65,108,86,65
33,49,111,95
108,52,54,38
113,24,111,76
100,66,106,88
107,46,83,88
92,106,100,62
74,97,85,104
44,88,91,101
79,71,119,91
99,103,65,57
111,94,96,95
83,108,89,80
119,47,71,87
38,16,105,21
99,122,39,64
36,113,90,85
110,50,93,71
105,47,94,78
58,82,44,104
46,79,53,110
80,39,102,67
99,52,101,72
90,74,108,52
121,57,86,24
45,108,70,65
106,67,46,69
40,53,87,108
70,116,57,81
69,90,113,88
111,47,67,27
99,96,64,101
78,4,96,110
94,97,107,62
84,91,109,76
16,101,37,26
117,74,34,63
102,108,97,89
107,12,84,49
11,104,70,67
102,79,94,85
72,51,93,108
110,44,70,100
42,71,114,61
33,55,101,27
92,115,78,39
32,25,106,53
100,72,62,90
84,46,114,80
86,105,90,79
64,29,100,59
95,109,25,59
105,55,81,83
22,74,49,107
77,107,117,95
122,115,106,89
106,99,102,53
32,62,106,52
39,90,100,95
23,107,18,104
41,110,42,95
81,12,100,59
116,60,34,78
32,122,61,73
55,102,40,127
108,12,45,15
59,94,66,105
110,65,64,85
90,70,123,77
105,67,46,34
48,30,71,103
70,98,109,83
58,102,59,105
71,109,62,82
88,61,106,105
56,105,91,108
110,37,30,75
111,58,92,63
118,106,58,78
45,71,117,91
53,113,31,55
67,115,50,92
56,112,77,43
69,109,77,105
109,94,82,111
76,77,99,108
106,100,49,105
50,108,86,80
41,49,112,86
68,95,123,74
41,34,102,111
71,104,19,22
45,59,46,102
96,105,92,67
90,96,122,88
36,68,104,44
102,70,92,96
56,83,100,85
50,56,34,112
102,66,22,62
13,105,127,79
39,101,56,92
70,51,67,100
76,100,83,29
108,85,67,64
58,32,108,90
53,53,74,108
133,44,84,99
73,88,103,60
94,65,98,103
29,52,55,116
47,48,88,105
45,10,37,124
91,104,71,58
58,67,102,61
119,78,102,61
56,70,45,117
59,101,111,89
34,74,115,29
61,45,79,103
45,49,105,89
57,102,77,88
77,100,16,23
100,58,69,97
115,68,77,64
53,100,96,75
109,83,70,98
106,81,90,83
109,95,61,23
20,36,103,57
66,68,114,76
83,90,114,109
94,99,95,108
89,61,122,88
100,53,41,58
53,79,111,45
65,108,62,89
82,101,97,80
49,42,106,91
106,97,83,110
51,105,81,87
108,101,97,90
41,62,5,108
1,118,37,60
106,101,46,107
120,52,63,17
107,80,50,87
50,62,113,99
104,11,28,37
52,107,62,67
75,27,76,110
46,34,72,100
65,68,9,110
26,67,114,45
79,38,103,104
94,60,95,111
90,84,105,45
49,90,101,12
89,106,94,71
36,50,107,95
62,127,50,85
75,122,85,78
74,107,34,73
73,38,104,37
81,64,89,126
90,72,95,103
109,80,46,89
33,112,26,81
38,128,35,51
100,99,43,82
54,92,114,28
126,94,34,70
41,73,103,35
107,31,20,58
27,101,57,67
127,62,57,42
95,76,106,83
93,40,108,47
97,11,80,100
71,121,54,42
100,76,21,91
129,94,86,123
110,87,42,49
62,93,23,110
101,86,102,107
97,86,102,75
12,100,33,107
93,110,83,74
56,102,92,38
65,103,69,87
97,67,92,104
102,70,40,4
97,24,55,112
42,38,103,33
53,111,80,80
90,118,102,122
69,78,106,35
66,113,44,65
24,116,23,89
133,93,66,68
91,99,70,100
24,74,52,102
42,64,39,107
95,70,102,57
65,62,84,113
63,69,11,109
104,90,77,89
106,91,47,80
117,47,63,97
44,85,103,56
88,103,29,68
49,43,114,46
74,88,105,93
89,91,106,110
122,101,59,78
70,44,37,101
118,87,94,61
73,55,110,50
105,42,74,67
65,116,90,89
31,18,102,65
87,77,102,94
51,47,107,47
53,71,44,120
57,18,110,67
106,71,49,98
79,106,108,67
61,107,42,42
12,124,33,47
107,43,67,71
113,80,113,90
52,85,81,106
52,81,111,44
30,114,36,36
44,100,66,78
74,16,24,102
114,50,97,63
78,39,104,31
28,67,105,88
100,132,102,26
73,80,97,110
62,108,71,47
60,109,73,82
47,47,92,102
62,101,89,72
54,100,62,36
69,101,91,63
84,104,70,102
118,78,95,69
102,102,91,65
104,39,87,22
110,33,54,55
102,85,42,59
38,35,30,113
99,89,107,65
102,78,24,84
66,75,109,74
108,82,96,38
65,44,76,103
101,54,77,56
30,39,46,101
19,86,104,43
105,39,60,48
54,88,100,46
106,82,104,68
74,132,100,90
103,79,62,80
30,79,117,134
105,76,57,50
53,57,109,69
57,100,89,78
45,108,89,46
68,99,56,101
65,67,103,53
51,72,110,55
47,108,55,78
71,40,89,124
121,57,84,98
107,89,66,62
59,104,73,88
112,66,67,43
75,85,90,110
63,105,30,54
69,49,109,61
105,74,42,67
78,86,60,100
60,85,79,100
63,43,41,105
106,64,75,79
107,93,16,108
105,61,21,101
107,16,6,51
88,54,77,105
70,126,40,88
119,44,27,62
100,89,67,68
107,100,36,45
43,93,108,80
68,57,93,106
111,75,80,58
103,69,92,96
38,89,93,104
49,78,101,96
105,45,52,122
52,33,53,114
82,80,101,61
68,76,109,71
66,93,79,122
64,105,74,45
91,78,104,51
100,59,48,45
115,90,68,51
83,80,103,58
70,12,102,68
112,96,81,71
71,36,41,104
75,85,103,97
35,73,108,72
85,84,83,108
84,98,117,97
25,86,36,105
95,43,115,71
98,84,18,124
41,72,109,30
37,33,81,101
83,61,38,106
73,103,74,74
108,75,68,73
50,63,100,111
36,107,36,37
110,58,38,82
65,61,53,109
47,109,50,46
77,86,95,102
83,42,116,83
117,61,101,81
117,21,78,36
57,32,100,63
70,55,103,60
86,80,58,100
78,25,102,47
81,75,98,106
109,100,46,105
109,84,32,99
113,81,80,50
95,89,112,100
55,58,108,103
78,51,107,52
102,50,65,35
65,102,94,63
77,94,50,103
76,63,84,101
118,89,83,70
23,58,35,100
103,69,62,18
71,70,63,120
51,117,81,39
78,107,27,40
64,50,71,103
111,70,108,107
43,60,45,104
33,95,115,81
97,59,97,107
72,82,90,116
46,96,115,31
123,57,62,82
109,73,57,49
74,73,105,108
106,90,94,34
113,67,83,97
78,111,81,18
72,94,106,52
60,55,112,61
104,51,57,40
83,59,106,76
128,93,82,57
52,87,105,44
92,100,103,65
78,106,70,70
65,44,66,113
96,66,105,57
59,88,100,77
63,45,78,102
105,48,81,18
22,109,68,89
108,78,77,61
88,79,102,55
49,128,131,52
52,49,10,105
91,68,112,53
48,32,33,103
95,52,106,107
72,105,48,27
95,126,86,89
34,82,99,109
107,26,35,48
50,108,77,53
44,103,68,73
35,111,45,61
36,32,103,45
94,78,87,101
70,112,57,49
104,103,82,71
66,53,111,58
106,84,89,81
64,104,68,16
69,75,103,77
105,93,76,86
66,86,126,82
80,100,96,84
30,103,75,80
65,100,65,58
93,113,69,85
88,89,82,101
125,44,80,75
109,114,81,92
56,124,65,79
108,79,70,67
83,98,31,112
118,81,51,74
113,84,94,105
71,75,108,70
19,55,98,116
23,28,102,27
37,102,88,61
79,99,80,102
26,84,107,35
102,89,61,36
45,54,129,60
100,50,45,57
105,49,64,70
105,71,56,56
78,106,95,81
106,45,71,30
55,38,88,107
54,69,56,109
32,103,101,88
74,101,74,75
106,20,37,53
107,42,5,62
72,115,26,39
50,54,43,105
108,17,33,94
98,100,108,90
19,86,112,71
85,103,82,90
106,65,41,76
61,65,107,91
85,114,66,95
40,118,59,71
68,35,101,84
73,61,48,106
63,101,74,50
109,49,32,62
94,101,53,40
97,97,115,87
111,8,21,40
61,34,127,66
75,107,37,69
52,101,46,53
104,64,90,102
84,127,56,93
109,65,98,88
52,101,25,74
23,107,86,72
87,101,89,47
77,109,98,40
56,55,112,29
92,115,42,75
81,101,106,72
113,88,66,21
93,30,60,105
76,79,105,100
39,87,117,45
123,53,68,44
120,122,114,76
83,87,112,42
88,113,41,82
29,54,110,23
64,106,72,46
106,46,53,83
74,113,62,75
62,80,106,76
67,65,87,105
102,93,93,72
88,91,102,115
69,107,51,61
102,55,74,57
112,66,72,74
55,100,87,46
62,69,108,85
74,75,74,101
63,61,41,123
57,107,85,75
71,112,49,56
70,81,100,109
102,97,47,114
111,86,56,35
64,95,102,99
64,86,33,105
100,64,84,112
50,48,78,112
17,72,59,104
51,103,35,27
118,69,42,59
29,121,40,62
111,58,37,46
89,70,98,103
63,106,95,96
100,98,39,51
42,50,60,100
30,31,104,51
53,61,107,31
105,82,122,87
70,101,79,38
53,69,120,82
116,67,14,19
15,78,109,50
62,33,108,85
61,88,102,37
105,72,75,72
114,65,128,89
82,46,109,87
122,66,57,79
37,82,67,102
104,81,91,84
61,102,30,23
115,104,82,59
97,89,104,106
36,70,104,42
14,42,101,59
91,76,82,111
50,85,86,103
83,116,46,79
55,70,104,59
90,102,80,52
82,104,18,12
100,75,45,68
14,77,109,88
37,103,53,59
20,12,106,42
29,101,60,26
74,72,100,78
81,47,100,60
63,53,95,113
122,81,97,60
56,100,91,77
108,42,40,62
64,89,97,110
72,85,101,66
50,97,100,77
99,112,100,49
36,80,115,93
8,31,38,103
60,88,103,73
61,61,40,126
23,113,91,97
125,104,47,84
100,112,46,66
110,62,80,36
23,105,53,107
23,24,28,105
61,64,111,16
89,78,112,81
114,65,41,68
66,101,91,102
112,62,77,109
44,70,114,60
45,46,107,90
61,104,24,63
103,62,89,106
73,88,101,98
102,111,95,52
14,111,74,89
37,37,110,68
24,111,46,71
106,62,60,60
128,55,73,68
58,86,106,38
69,80,100,75
98,45,114,31
59,103,26,64
102,61,29,96
11,125,64,88
78,132,113,109
102,75,49,98
64,81,42,101
114,69,54,51
105,1,21,17
102,85,55,82
12,57,83,100
107,100,79,74
84,67,103,70
35,41,95,117
61,105,60,98
37,87,99,101
108,36,112,104
99,102,91,68
21,45,46,104
112,74,90,84
79,106,76,27
103,46,81,58
108,63,30,87
89,62,67,106
37,101,40,38
83,112,73,56
78,77,109,96
37,14,112,89
106,76,64,42
102,69,93,96
90,103,75,56
107,31,50,28
31,71,83,103
35,112,77,100
54,60,100,74
64,87,102,35
10,83,112,47
36,125,95,68
48,100,48,20
66,43,109,34
64,45,40,103
92,48,69,115
82,126,69,47
112,75,30,107
40,34,36,106
78,120,50,40
22,63,55,112
59,113,109,79
30,114,95,49
27,110,65,50
87,135,114,96
89,71,84,116
109,69,39,71
82,85,114,79
85,105,36,98
97,112,41,74
97,85,77,101
82,79,53,110
73,102,94,91
91,107,86,40
51,131,39,67
31,72,117,68
105,48,95,76
107,113,87,53
72,105,51,60
58,108,68,18
71,105,66,82
20,44,52,100
67,70,9,106
36,56,100,96
50,100,82,56
115,75,45,89
98,101,92,69
65,101,106,52
103,73,85,63
84,60,107,37
109,14,39,54
102,72,45,69
72,108,69,75
79,121,70,18
103,64,35,50
51,110,88,75
105,5,63,43
54,116,94,132
115,83,35,91
71,63,102,16
55,33,59,105
103,59,106,56
45,75,103,101
101,104,92,63
97,60,114,53
93,96,66,105
53,101,52,82
104,79,68,73
84,45,94,101
36,40,118,58
90,102,21,75
98,67,59,100
38,81,17,116
17,13,109,41
49,43,59,101
101,46,17,88
64,106,63,55
118,69,108,65
100,105,103,88
60,129,82,53
64,114,42,32
79,23,50,100
21,66,93,108
90,85,101,84
48,68,105,103
128,70,48,78
31,63,102,56
108,65,63,52
55,82,112,75
105,76,71,72
22,91,110,101
85,10,100,57
13,80,88,107
112,37,46,93
67,96,104,57
92,102,69,61
56,100,75,21
72,57,102,21
66,78,112,68
64,32,101,55
62,19,97,110
91,84,112,37
86,131,83,60
126,58,15,53
31,25,84,112
73,66,77,108
100,109,104,83
109,96,22,97
114,93,57,60
89,101,35,63
105,106,62,87
23,89,104,72
30,38,36,112
94,72,57,101
79,78,113,18
91,86,72,111
78,58,87,101
106,99,74,45
87,90,107,76
111,107,11,95
96,106,73,85
108,126,133,65
112,79,88,117
62,42,102,82
79,43,125,77
104,83,120,53
99,114,89,94
56,101,32,27
106,45,59,6
89,97,102,108
73,112,83,92
13,78,59,102
100,46,36,70
99,55,107,99
21,57,102,36
113,37,52,50
90,69,52,113
70,103,72,115
101,46,18,51
72,110,70,108
79,84,49,112
76,18,106,88
68,37,109,38
105,18,4,53
101,49,60,78
59,102,79,84
113,61,95,19
29,50,67,106
107,40,24,45
78,64,105,77
94,87,109,34
30,89,107,62
66,103,64,91
78,100,88,58
43,55,115,39
85,94,127,54
55,41,74,118
61,109,65,53
119,73,90,42
63,86,90,121
105,40,50,93
78,73,101,108
57,69,46,116
21,63,67,101
112,74,100,74
93,101,115,87
103,40,78,31
49,77,103,59
88,60,76,100
75,71,77,101
60,81,101,46
60,73,88,103
97,74,80,109
102,75,65,82
55,50,41,106
60,109,74,9
49,72,113,90
47,100,61,44
109,61,66,88
107,71,52,58
20,33,116,83
58,106,100,96
87,76,57,104
89,83,52,100
69,56,126,37
99,105,60,96
49,58,74,107
69,105,101,49
33,27,109,47
94,66,43,121
74,61,89,100
32,100,52,32
114,23,28,51
67,44,111,66
105,73,77,105
84,46,113,45
104,74,63,47
94,68,106,92
69,82,102,71
118,17,62,55
122,65,53,84
87,98,103,36
85,90,81,104
96,92,65,107
106,34,40,36
37,128,66,57
105,95,72,88
69,91,118,82
94,36,101,93
103,45,75,29
24,41,100,51
93,107,75,85
120,53,59,20
81,84,110,85
74,50,100,28
63,21,108,60
57,76,100,55
116,39,52,81
34,37,119,62
100,48,68,72
57,37,112,82
97,29,111,51
65,72,103,84
112,107,75,66
79,61,8,104
62,108,64,54
68,104,23,93
68,90,85,117
102,105,79,74
67,51,103,67
105,98,67,90
83,97,110,106
107,61,78,78
99,121,27,77
25,58,111,58
51,32,65,104
105,66,36,45
100,88,123,13
81,106,74,63
99,103,64,58
100,21,75,92
67,103,98,92
47,71,102,68
27,106,80,75
96,111,94,95
72,89,115,84
89,88,74,109
48,61,89,126
104,34,46,32
107,98,100,91
109,64,88,99
118,40,24,70
47,95,120,98
84,105,82,17
102,37,107,78
67,48,107,66
47,10,118,41
100,89,93,78
79,121,99,97
32,59,48,113
67,101,102,90
40,43,28,105
69,91,94,106
60,80,111,73
95,65,27,101
107,52,78,87
51,105,78,54
94,71,87,108
52,94,105,73
58,120,47,63
26,46,131,49
86,102,76,96
73,57,104,54
101,71,103,85
58,105,118,79
93,75,105,87
51,104,63,70
39,75,67,107
109,95,74,46
31,51,67,103
99,99,61,101
96,43,73,112
108,91,56,33
34,11,16,119
106,51,23,108
31,53,109,59
77,83,107,57
103,75,97,121
81,75,111,57
58,41,107,46
75,115,40,58
57,116,17,98
102,50,64,72
42,24,45,105
50,68,97,109
104,59,57,68
102,40,74,72
43,115,39,55
43,70,100,75
41,49,84,114
53,60,112,99
93,82,113,108
76,82,100,102
55,26,84,123
52,112,47,41
95,33,56,104
77,110,75,98
32,78,103,111
88,71,96,105
69,91,100,64
75,89,49,111
110,93,39,46
23,115,64,86
34,59,17,106
22,52,113,65
106,93,52,73
38,65,100,49
80,103,28,113
29,48,110,65
38,41,30,107
110,52,64,62
119,106,93,78
70,74,108,36
53,109,58,104
67,24,60,101
25,26,24,105
91,93,120,92
89,82,89,100
117,63,86,22
100,80,62,82
66,79,115,100
92,116,59,57
102,38,19,57
105,97,54,32
74,133,59,58
108,72,72,36
93,87,112,68
48,102,48,54
67,92,55,110
37,54,101,60
117,33,106,68
55,105,117,47
106,54,79,85
117,89,62,56
90,57,81,132
37,38,102,39
49,111,84,80
69,98,56,101
53,125,73,37
80,102,45,97
33,64,106,85
105,56,92,35
67,68,51,102
59,107,91,31
102,70,95,93
86,52,77,109
80,44,111,53
65,57,111,55
74,100,95,55
74,75,103,72
54,63,110,97
75,93,103,53
100,86,86,88
53,82,73,116
61,106,65,56
28,84,100,76
92,52,103,77
101,122,39,98
100,75,92,93
61,44,36,111
109,57,77,81
33,109,89,93
81,77,60,106
100,28,87,73
95,92,72,101
109,46,84,85
53,82,104,85
77,93,103,87
104,114,84,58
39,111,80,58
106,64,89,29
105,58,33,56
58,114,61,55
96,100,87,77
43,105,110,102
51,90,124,59
111,52,56,69
71,68,44,105
100,79,31,42
34,107,62,49
76,56,103,89
62,58,128,76
117,43,68,24
17,57,25,117
125,81,78,76
64,116,53,55
29,103,40,80
114,79,90,41
102,95,99,64
55,64,67,102
80,107,58,43
84,72,95,109
89,20,104,75
110,76,76,98
114,61,92,93
58,98,81,123
103,102,59,24
66,90,103,65
49,31,63,109
99,73,110,78
118,68,77,97
69,120,71,100
103,50,60,39
67,81,54,122
37,62,103,14
119,72,13,48
36,100,43,37
15,103,112,94
76,120,71,57
10,10,100,24
86,107,75,20
126,85,51,62
40,42,66,104
35,101,109,43
104,94,101,61
47,29,106,34
59,63,103,63
80,61,118,65
40,108,91,49
46,118,98,98
76,83,104,97
108,47,39,94
117,101,80,98
74,96,50,104
107,93,86,74
33,92,113,50
96,104,110,86
55,108,67,22
30,42,8,100
92,50,109,73
89,103,75,57
75,52,115,82
79,81,86,114
107,94,54,33
66,29,113,80
77,33,117,61
59,100,100,65
55,37,109,51
37,54,90,107
131,94,55,44
103,97,37,87
60,58,85,121
14,37,23,106
38,118,68,100
76,72,131,117
113,86,73,88
68,113,88,91
99,62,101,62
110,73,88,89
113,44,63,68
76,123,86,75
94,63,102,65
76,34,110,32
42,109,78,95
85,72,106,97
91,105,82,82
46,51,77,114
100,88,52,48
99,34,104,87
35,37,97,119
98,103,43,80
111,78,90,81
105,101,88,66
75,77,109,63
58,86,36,108
102,46,83,57
80,113,102,65
103,50,30,33
73,72,69,110
109,29,110,76
88,102,91,43
84,61,23,120
51,113,46,42
66,73,84,101
108,64,83,69
33,47,70,102
111,100,58,91
105,31,36,44
57,106,50,75
110,45,85,120
124,29,42,93
42,46,102,62
119,72,52,81
66,103,51,68
46,92,100,86
68,14,115,55
97,100,86,113
114,85,89,72
74,106,69,111
23,109,92,28
101,85,72,102
79,68,102,75
101,94,58,35
65,113,82,64
113,35,96,80
85,77,108,90
56,86,22,124
114,47,25,30
37,55,100,60
80,40,53,115
77,108,75,100
68,53,108,59
100,50,92,10
65,104,97,94
67,31,70,120
116,86,96,62
53,62,122,87
112,70,50,92
73,103,88,96
64,105,59,60
36,102,85,65
69,63,102,54
53,52,101,46
65,97,77,121
8,25,103,80
88,106,74,56
19,114,97,94
51,114,8,79
107,72,15,58
105,108,17,94
26,54,62,110
36,101,28,51
71,81,96,112
101,46,53,52
47,105,64,72
4,102,62,12
63,78,44,103
80,76,104,64
68,77,112,103
61,98,102,99
67,116,79,98
90,61,117,92
101,20,65,66
64,36,86,102
43,103,64,42
66,58,103,61
76,84,110,54
77,25,100,50
78,104,41,65
72,90,82,116
80,59,83,102
76,126,42,44
79,100,66,79
111,101,86,98
31,15,64,106
106,33,47,66
92,79,105,84
21,40,108,83
81,105,72,102
56,117,93,58
104,91,63,30
68,39,81,100
14,16,132,18
119,57,80,68
66,57,108,93
103,89,36,60
12,51,64,125
55,61,117,55
111,78,79,20
55,57,100,76
106,60,63,95
56,70,104,58
40,105,75,32
70,49,30,103
30,33,46,107
42,114,80,88
40,102,75,71
107,101,57,59
46,105,48,89
104,51,48,85
62,107,72,47
106,102,38,78
62,71,105,86
109,74,118,59
62,92,20,114
122,87,72,79
105,78,28,41
69,81,120,54
78,87,113,82
55,81,109,79
42,110,36,64
64,77,97,122
108,62,21,97
119,53,53,99
58,102,49,79
85,39,115,49
111,11,38,56
82,112,83,83
103,108,92,93
65,106,65,88
76,108,57,47
107,98,70,85
110,54,94,102
71,108,87,58
93,94,115,94
123,93,67,41
24,42,106,80
60,105,50,37
89,116,61,94
86,105,93,40
33,107,58,54
102,47,95,80
46,57,85,100
94,83,102,81
36,67,105,80
67,55,61,105
106,60,103,91
48,110,46,48
38,31,44,103
27,30,109,50
48,124,83,69
53,37,109,53
73,109,15,55
118,25,69,76
64,108,28,88
113,64,93,90
84,87,121,68
83,102,84,19
61,103,99,61
119,67,94,44
84,107,55,78
86,104,67,31
120,71,72,61
80,108,71,101
114,80,42,52
65,58,101,100
46,114,94,106
38,57,21,100
14,19,65,118
53,67,122,82
81,96,46,101
1,106,66,79
99,10,128,123
107,41,84,56
110,44,65,69
47,104,35,30
106,77,93,84
104,70,81,69
71,2,72,107
101,72,80,71
69,101,104,86
79,108,17,48
103,19,48,46
63,41,117,31
77,67,79,101
39,106,54,53
67,23,59,103
55,76,107,86
101,27,83,41
44,9,105,22
22,75,121,70
18,117,27,54
123,45,73,47
38,31,116,67
101,40,38,37
53,106,43,50
54,111,34,89
70,81,72,101
92,61,65,106
91,112,57,28
56,38,103,55
24,102,35,19
104,97,37,50
65,99,106,18
91,58,101,110
74,79,115,92
103,68,44,73
86,33,112,93
13,9,102,56
63,60,94,107
38,104,62,84
115,83,66,96
104,71,40,109
95,63,110,56
68,107,78,107
79,115,81,85
48,47,113,80
4,105,14,21
108,48,71,61
34,118,71,65
76,64,114,70
78,53,102,55
84,106,69,101
40,66,114,68
103,83,72,30
115,73,81,55
66,109,110,39
46,22,102,46
50,112,59,31
87,94,103,76
105,107,56,56
60,76,49,103
94,72,16,106
107,80,76,97
120,60,82,98
36,115,57,8
104,60,61,99
101,80,66,77
68,59,59,102
82,97,115,102
96,118,99,83
81,87,115,113
29,39,113,35
98,83,69,110
101,70,86,67
102,103,118,37
53,103,68,100
54,104,62,32
47,57,106,78
91,79,114,40
111,94,67,88
112,81,57,74
60,97,66,101
54,43,40,115
8,84,121,75
102,102,71,85
101,97,86,76
62,103,89,70
47,30,39,100
68,103,29,88
85,65,113,25
100,38,60,54
116,91,96,93
80,93,125,62
58,76,101,89
45,44,118,45
87,121,57,59
51,104,97,72
106,74,81,63
60,46,40,106
80,44,110,90
126,89,59,50
45,123,68,52
127,63,8,54
108,95,64,57
37,40,107,104
99,65,72,124
34,109,35,110
87,75,113,85
100,32,36,84
48,57,43,104
84,69,102,69
67,24,83,114
105,29,0,10
102,52,82,52
45,67,125,51
51,104,13,84
84,105,71,100
61,50,108,69
30,17,113,20
51,115,89,69
101,97,64,62
54,95,26,113
88,116,45,75
103,101,39,45
60,40,112,4
109,87,63,29
68,48,127,81
93,102,102,99
50,100,97,41
24,96,105,63
108,65,44,71
108,58,23,99
37,104,86,97
31,67,106,84
95,92,113,60
99,118,78,65
55,70,60,103
102,68,42,76
54,77,107,50
21,53,44,134
118,81,89,72
77,44,92,111
114,70,79,61
98,52,66,108
64,106,73,9
125,31,73,59
17,100,54,45
108,48,77,55
90,110,102,94
48,122,57,25
65,44,73,106
71,109,58,86
112,61,102,85
66,118,134,114
75,110,84,55
47,64,110,103
73,87,102,62
75,100,91,58
73,101,62,88
89,30,67,102
46,36,100,70
99,20,104,101
24,126,29,37
44,104,105,35
106,34,96,52
112,73,87,52
103,86,70,29
36,106,73,37
83,76,106,59
90,57,71,106
34,52,82,120
104,72,96,88
78,68,106,36
76,64,34,114
40,51,93,104
68,75,100,81
84,108,82,86
90,101,99,70
60,80,107,41
101,61,95,103
64,55,119,50
50,57,33,112
59,31,62,100
103,92,109,92
62,112,87,99
80,101,93,86
57,61,101,69
70,101,100,53
73,107,74,70
103,87,37,61
118,58,63,49
8,104,40,28
15,101,40,60
19,100,43,54
70,74,109,35
100,36,20,24
104,84,86,86
100,95,68,25
114,26,55,57
60,108,43,41
79,103,90,52
100,47,110,67
63,130,75,56
101,70,96,93
54,111,103,56
44,28,104,40
106,53,65,100
47,93,100,84
67,108,53,60
37,109,28,78
76,70,72,106
41,101,66,80
42,61,48,101
24,111,73,44
45,58,101,84
67,75,40,106
58,104,97,65
71,102,95,92
71,14,22,109
12,111,62,31
59,95,104,102
33,89,93,109
80,102,86,56
53,27,56,116
43,70,105,34
76,89,91,104
52,66,108,98
86,107,28,31
74,96,102,88
104,32,79,73
46,96,101,81
60,109,75,44
84,108,84,48
115,60,57,20
69,70,104,9
110,15,78,85
55,82,104,83
114,49,60,29
52,46,48,106
100,76,84,100
109,61,62,92
72,103,87,26
101,100,74,85
73,70,45,100
69,76,103,76
94,83,106,77
57,104,48,43
107,87,34,60
101,37,62,88
103,40,51,58
68,82,100,74
59,83,43,103
81,118,62,63
117,96,57,90
75,85,54,110
52,104,27,33
78,114,73,59
76,62,38,112
85,104,77,58
113,59,45,71
33,97,91,103
71,34,101,82
100,50,123,51
44,44,111,53
114,64,22,88
35,112,38,31
117,45,25,29
68,38,113,69
68,72,89,131
73,56,129,66
101,97,84,114
115,88,74,83
72,77,31,108
34,120,54,44
32,104,17,63
117,72,76,95
115,61,94,90
74,100,53,61
97,103,99,97
66,108,62,88
94,68,104,58
64,95,38,127
67,115,64,42
46,40,104,26
46,90,51,101
44,57,49,102
119,61,99,45
77,91,51,105
90,103,108,23
62,87,104,71
109,107,51,93
101,81,73,69
15,44,54,103
107,87,53,41
108,49,60,107
83,61,109,35
94,49,110,71
103,39,32,78
10,36,34,100
83,47,102,56
29,44,69,110
91,100,84,85
94,111,59,96
50,33,67,102
90,81,100,89
104,96,92,104
72,115,60,77
56,55,30,111
69,54,97,104
68,50,32,102
106,40,78,28
104,38,79,67
108,76,90,50
62,102,46,42
36,128,15,37
104,51,56,41
76,95,52,101
87,25,108,68
40,101,51,60
107,106,30,45
56,125,39,68
110,92,42,80
65,102,71,86
104,89,88,79
61,73,87,103
59,31,117,45
89,36,119,80
119,40,29,28
86,71,83,120
52,32,44,124
98,108,92,62
100,80,85,59
107,38,46,97
82,36,104,66
70,69,71,114
108,110,71,35
90,43,102,89
48,54,110,76
106,35,48,99
99,111,20,94
59,15,31,111
84,104,73,63
107,129,86,74
112,84,93,71
98,48,73,105
74,95,47,108
55,37,115,45
59,88,61,116
85,111,52,76
94,108,40,82
47,50,113,42
100,69,39,44
51,32,108,61
106,33,63,50
107,47,94,76
101,57,79,15
107,61,80,40
91,92,99,114
100,55,59,110
36,102,40,2
62,107,84,71
97,117,96,50
92,98,70,100
83,100,69,36
51,58,105,74
87,122,68,83
79,94,82,105
39,34,113,30
95,103,73,89
76,105,61,10
65,76,100,11
94,81,41,108
103,28,52,33
116,49,103,92
83,100,55,50
101,58,86,79
96,102,94,68
88,41,91,104
39,61,47,105
84,43,25,100
49,107,42,54
33,46,120,53
92,103,78,87
88,40,57,103
17,26,100,73
96,117,88,59
107,81,95,41
50,54,116,68
71,67,123,63
71,61,54,102
102,86,39,61
59,77,124,64
41,15,102,58
89,103,59,73
97,101,84,78
102,114,53,55
113,76,86,49
114,56,99,55
13,19,100,12
106,93,69,56
109,55,60,64
