Player1,Player2,Player3,Player4
54,97,71,102
106,89,76,89
36,67,44,105
53,101,29,33
22,41,36,117
47,35,30,104
107,85,88,80
95,75,66,124
46,34,31,105
70,47,33,102
89,76,81,114
79,83,62,100
49,95,8,100
108,26,37,81
101,32,51,104
101,37,27,15
83,6,91,108
81,88,107,84
94,59,104,103
88,50,102,48
109,37,45,97
34,50,95,109
99,38,60,127
39,55,51,107
84,96,36,108
10,107,58,41
63,84,69,108
100,60,80,84
117,64,44,99
85,89,104,82
69,88,104,63
92,60,65,107
117,58,44,33
52,106,81,85
24,26,28,102
64,83,128,85
20,38,53,105
43,76,65,104
54,102,24,36
120,103,56,45
57,118,41,72
60,37,105,86
54,46,99,125
98,79,82,101
113,73,62,76
46,110,66,30
105,62,26,23
111,14,22,33
0,28,73,115
36,41,29,110
52,102,64,70
101,72,27,88
59,41,115,73
48,25,111,68
65,106,77,40
75,45,65,103
58,48,64,118
84,56,43,105
59,115,78,36
40,37,35,104
49,83,37,119
14,16,37,113
90,98,66,106
25,86,107,106
1,107,57,51
107,47,73,61
102,81,41,28
22,42,48,104
106,51,63,68
25,87,57,119
89,112,83,76
53,30,101,68
45,40,89,114
4,48,62,102
77,85,111,51
112,62,45,69
31,32,42,111
105,84,50,49
73,32,39,108
31,43,39,103
43,25,47,101
89,104,75,92
48,57,37,110
66,76,40,106
61,71,107,13
78,100,52,94
39,21,101,91
61,103,66,58
41,60,110,77
71,49,103,101
102,65,74,119
125,56,95,84
103,106,95,56
8,38,0,134
62,104,85,73
67,102,102,89
97,89,109,29
45,28,74,105
91,103,86,80
55,68,62,103
80,57,83,104
99,71,104,86
3,56,53,104
54,76,92,102
108,90,48,114
62,96,93,109
5,70,101,40
54,87,60,123
53,80,121,34
67,73,129,55
48,56,46,102
49,75,114,86
73,79,101,71
48,110,56,74
112,103,86,131
81,102,16,53
39,92,51,106
49,32,62,109
48,103,38,27
25,41,41,109
117,20,25,90
78,54,109,47
130,3,63,56
95,105,83,41
72,25,31,124
90,102,28,68
58,56,62,112
38,67,52,131
102,78,86,58
49,26,77,100
64,74,78,108
39,39,73,101
70,108,46,64
45,76,46,121
119,84,57,64
13,49,50,104
68,68,57,131
17,42,110,47
61,47,61,119
92,26,88,118
109,46,5,56
37,98,81,108
66,61,58,103
75,39,95,115
102,78,106,38
60,26,57,109
78,34,33,107
77,97,80,106
79,96,103,118
70,78,64,112
62,42,109,75
77,73,104,70
104,124,84,120
55,86,108,111
100,67,86,107
60,60,72,132
22,28,63,103
61,59,105,99
73,103,66,82
48,9,56,103
61,13,6,100
11,88,81,108
89,65,103,67
108,80,86,86
83,56,103,46
61,63,107,57
42,96,102,48
50,34,63,105
39,101,93,91
35,113,92,48
14,51,3,112
37,107,92,52
4,28,8,104
103,54,92,111
32,25,34,125
38,35,116,99
30,62,23,101
101,67,72,84
100,42,87,59
61,121,86,92
20,72,93,103
75,92,54,103
51,53,76,108
33,29,120,106
93,36,103,56
78,93,112,77
76,47,114,87
11,121,58,26
64,67,46,111
53,72,113,86
43,52,34,123
57,75,102,18
73,83,31,101
93,48,105,114
62,8,38,108
55,76,82,111
65,80,39,104
118,73,40,93
108,97,97,94
79,72,31,106
70,61,121,72
64,55,56,113
133,47,51,93
24,18,27,111
47,114,64,63
77,90,85,108
90,50,31,117
21,81,46,104
88,68,64,104
72,53,116,83
67,88,112,93
16,36,63,101
80,90,49,105
115,22,75,76
82,120,73,85
67,114,65,42
58,66,28,100
42,82,13,115
91,41,115,113
84,101,56,83
45,82,85,112
102,67,98,93
14,113,80,81
48,87,113,76
91,97,124,48
33,24,35,124
107,52,26,67
108,87,82,47
78,29,111,70
63,74,34,117
33,78,67,110
89,51,113,71
35,14,27,104
95,101,87,113
55,33,111,89
102,42,103,77
86,54,58,126
45,25,125,93
72,87,100,65
92,71,43,118
128,89,87,92
107,77,30,38
33,59,101,95
41,58,50,103
41,81,118,84
75,107,97,45
79,65,72,108
56,89,42,101
39,78,65,106
24,50,113,65
70,85,108,25
31,125,82,122
108,77,98,113
55,62,29,106
44,54,81,109
85,103,93,79
39,69,107,37
66,18,91,113
101,74,65,84
118,13,44,41
70,98,71,121
103,58,99,64
96,106,61,61
71,87,58,108
69,83,90,118
58,53,38,103
9,13,13,109
40,43,106,99
57,76,106,49
34,19,97,102
42,43,114,53
62,95,101,66
62,130,60,72
46,19,15,100
15,62,69,106
56,61,59,112
122,44,11,39
107,68,65,84
73,125,88,74
13,54,41,108
93,113,72,82
113,100,99,84
95,59,119,87
49,96,40,103
78,89,113,80
88,112,98,62
4,92,14,106
35,61,18,102
18,47,41,110
55,119,52,98
21,23,48,124
75,48,27,102
60,97,55,112
52,106,73,93
37,52,25,102
116,109,75,60
112,74,37,65
67,118,66,37
75,109,18,50
56,43,88,101
122,99,51,52
109,78,70,31
47,27,71,107
42,109,68,33
28,94,96,106
76,102,87,59
86,68,67,103
37,28,46,105
46,74,25,107
32,50,34,100
108,48,38,94
23,48,119,98
103,89,36,96
75,42,78,129
111,42,85,50
123,92,100,117
105,95,75,85
50,121,33,48
38,32,41,105
103,66,77,78
118,78,64,100
113,83,54,110
79,85,92,104
58,71,23,100
1,57,107,87
60,20,101,35
69,104,90,97
77,69,51,127
50,20,65,117
62,112,95,91
34,104,66,48
32,106,25,53
106,85,44,89
57,104,83,44
11,55,85,101
59,91,35,103
47,107,45,89
95,110,92,99
42,38,35,101
117,83,75,85
57,114,94,95
66,94,55,109
54,55,73,106
37,80,86,121
105,46,19,82
53,60,74,101
18,68,26,104
105,73,89,93
18,15,20,127
66,49,111,62
59,102,8,83
9,15,56,100
58,33,30,131
57,94,101,72
41,31,80,100
27,82,102,41
133,131,109,59
43,91,44,110
100,20,53,7
65,89,54,116
68,52,102,102
128,34,82,80
104,82,98,76
19,56,77,100
47,45,91,105
72,75,117,96
112,102,85,97
107,77,44,60
19,56,69,108
34,45,37,100
56,23,71,102
54,51,72,111
71,23,50,108
92,40,68,124
90,56,83,131
97,112,98,53
108,75,73,32
42,103,95,120
103,67,102,52
45,34,32,105
52,72,47,117
31,23,110,16
83,117,52,36
83,57,82,102
100,67,70,87
104,76,40,104
19,18,106,37
54,49,57,128
70,98,86,106
50,111,97,66
62,110,101,87
41,21,54,100
81,109,121,85
96,85,74,105
109,35,40,104
38,70,105,75
56,84,96,124
83,80,117,80
94,35,89,106
57,51,113,67
65,15,65,107
102,25,28,61
73,74,93,120
92,101,69,98
39,50,49,114
25,28,61,102
67,48,68,105
69,93,90,108
49,42,51,110
64,85,86,125
81,94,39,110
99,74,85,102
69,28,72,119
56,91,74,103
62,74,42,110
61,24,110,57
101,67,27,57
17,26,102,107
17,101,5,57
120,63,61,80
68,46,48,126
50,83,54,101
61,7,84,100
80,44,85,115
19,103,80,86
56,66,116,50
52,90,121,25
65,115,118,98
107,44,71,66
21,4,53,102
5,23,16,100
115,99,104,78
54,25,37,100
119,30,60,79
114,98,49,99
66,93,99,102
50,120,88,102
93,70,102,59
23,25,24,108
87,39,103,95
88,67,26,107
18,101,67,66
75,32,65,116
90,56,36,106
29,28,122,73
43,50,118,41
23,59,25,109
102,20,65,65
39,103,75,71
109,71,18,90
48,105,79,92
107,32,51,98
57,69,62,100
119,76,76,17
39,106,70,73
15,12,48,105
2,1,31,110
112,29,85,98
66,105,103,86
21,69,25,101
22,29,98,103
68,50,100,70
102,35,89,98
71,49,112,56
84,55,74,111
65,68,117,38
56,119,64,85
106,110,57,87
52,9,86,105
47,34,19,116
58,38,87,105
62,72,112,78
49,64,112,99
64,100,69,91
48,105,93,78
74,112,57,81
100,95,42,87
81,61,102,80
71,107,110,108
55,64,118,87
24,22,70,100
86,44,116,42
2,103,40,35
26,22,30,102
68,47,37,100
85,86,41,112
109,29,60,90
30,85,104,69
88,37,34,129
68,115,24,81
51,46,36,119
105,97,62,60
110,94,23,61
18,121,62,87
50,56,72,110
57,101,58,72
55,95,109,65
42,33,100,77
67,54,41,126
28,61,101,98
48,94,36,110
92,112,75,81
11,34,69,102
31,109,17,59
100,94,59,71
58,100,62,104
55,93,104,72
82,75,58,109
117,107,70,102
48,113,90,73
116,55,91,98
37,25,121,69
50,50,12,104
103,43,51,19
36,76,74,102
70,109,30,43
19,67,18,112
25,57,19,115
32,60,85,111
25,61,102,64
11,74,59,108
104,70,54,96
41,106,32,73
112,68,26,46
66,106,64,52
25,48,41,102
106,40,101,113
126,77,72,85
43,61,84,100
43,15,55,103
107,69,92,92
105,94,80,81
87,71,29,101
121,79,59,65
59,125,89,51
46,86,89,103
32,77,39,104
77,47,60,104
58,72,47,111
92,77,100,55
23,18,38,101
47,84,110,47
70,97,86,107
33,61,54,104
62,81,28,117
66,54,61,107
55,23,31,107
72,60,19,101
51,57,49,131
57,49,114,68
42,62,114,34
38,103,103,80
87,81,48,108
65,100,64,59
76,100,85,63
33,25,58,100
75,70,31,112
97,100,78,49
66,75,98,121
23,24,25,108
39,70,37,106
51,106,5,18
79,57,124,64
26,88,72,102
36,67,44,105
122,56,63,83
55,91,35,107
105,37,47,63
80,43,49,116
68,39,77,104
122,84,22,132
55,59,83,127
104,67,59,94
42,66,37,107
45,63,93,123
72,102,82,68
75,101,87,61
54,77,110,83
97,108,73,82
28,105,30,53
106,95,47,40
46,73,68,101
105,52,16,7
20,81,101,86
100,67,79,42
74,94,103,53
110,83,88,115
85,79,105,91
103,65,46,74
100,54,98,36
111,53,120,76
45,76,94,109
84,88,106,82
101,43,88,92
96,103,55,34
110,68,59,87
77,104,66,77
105,33,64,50
66,48,56,118
72,50,113,17
102,36,20,58
50,76,98,100
72,78,112,98
77,24,85,102
111,80,61,108
116,94,87,99
118,101,37,32
80,94,82,104
61,75,107,45
4,40,39,133
78,71,94,117
44,55,74,115
89,91,92,124
18,54,79,101
60,91,61,112
46,56,103,47
13,54,81,104
64,27,51,110
79,82,23,104
59,106,41,46
36,67,85,100
98,51,72,103
40,100,42,34
64,63,50,111
105,88,76,55
53,58,92,121
60,33,91,104
62,30,21,103
72,33,58,125
41,78,52,117
101,62,74,51
100,65,60,99
29,49,108,102
69,64,14,105
67,57,106,58
88,37,119,80
66,47,70,105
92,54,102,76
29,80,104,75
61,59,65,103
69,134,61,60
66,53,23,110
85,81,21,101
46,49,20,101
55,89,43,101
91,83,49,101
36,21,95,100
67,51,106,64
26,115,8,31
55,35,49,113
52,63,58,115
58,91,75,100
95,122,71,108
33,62,50,107
54,19,53,126
84,108,119,49
19,56,103,110
100,111,81,68
125,47,97,91
25,6,13,100
41,36,36,103
17,40,17,106
38,46,25,107
82,46,56,104
79,109,80,92
65,101,28,58
101,102,98,95
109,80,87,84
14,43,85,110
30,101,88,105
61,93,101,69
75,101,34,78
63,7,71,111
58,71,92,103
64,81,64,115
59,90,95,116
97,33,51,107
82,59,107,76
62,58,107,61
78,97,94,127
69,74,73,108
77,59,75,113
72,72,102,6
41,27,63,121
110,68,99,83
112,81,76,91
45,62,101,116
90,57,35,106
33,63,19,101
51,53,26,122
112,53,39,84
33,25,40,118
35,35,44,102
34,26,49,107
113,89,95,63
24,10,25,121
79,79,6,124
32,95,104,129
47,17,63,125
107,59,93,65
57,98,59,110
106,77,91,86
4,126,70,52
27,49,28,112
40,67,45,100
66,105,3,42
84,31,36,101
41,48,84,115
25,70,48,109
108,58,114,80
68,103,26,91
5,65,45,101
47,19,49,101
70,30,37,115
45,78,51,114
83,51,37,117
105,7,21,47
49,30,91,118
103,106,98,89
57,34,51,110
91,101,77,91
42,69,103,110
77,102,27,82
100,99,67,58
17,20,3,104
114,25,26,51
100,46,59,83
39,107,66,76
44,70,22,116
52,47,4,113
82,86,92,100
121,125,125,97
31,18,23,108
39,28,81,104
48,42,50,112
104,95,46,43
64,22,115,87
54,106,103,97
74,126,124,72
111,35,83,95
102,80,119,95
101,88,102,69
53,78,126,67
92,105,51,40
107,62,17,66
115,101,72,36
111,38,49,18
108,109,90,89
101,88,62,109
46,33,66,107
38,35,68,111
107,89,41,87
30,74,32,116
97,22,49,120
31,18,30,101
87,21,96,120
18,74,106,90
67,84,32,105
113,62,57,92
85,77,54,108
112,73,92,83
45,41,51,115
110,50,86,42
66,49,68,105
67,107,44,70
61,84,75,104
110,74,74,102
86,56,80,102
93,117,84,66
27,55,29,105
67,48,20,117
108,62,36,82
77,42,69,100
90,70,72,128
29,54,45,124
115,42,33,62
66,117,54,87
89,53,48,134
47,81,86,110
28,74,40,110
76,71,63,114
90,104,84,118
36,49,113,54
42,45,100,65
111,36,42,63
23,0,21,100
70,103,59,128
63,41,93,127
33,21,113,85
77,100,50,97
91,11,29,121
84,68,67,105
69,40,41,102
94,107,94,101
67,67,49,105
110,97,62,91
84,80,20,104
99,92,99,106
99,61,28,100
44,101,53,54
49,88,75,112
47,112,44,49
14,47,107,48
68,72,102,46
58,103,4,51
87,60,58,119
116,65,67,40
53,95,39,101
102,52,53,9
86,119,46,73
73,55,106,54
82,45,101,96
122,68,49,85
75,99,65,121
49,64,75,100
80,117,74,53
68,105,24,91
67,45,66,110
112,30,47,99
62,57,95,110
19,64,67,102
110,82,82,14
90,43,64,127
54,100,77,93
119,97,36,72
69,90,21,108
88,109,60,31
104,69,28,87
12,106,85,49
51,89,8,104
22,10,101,11
61,36,42,113
40,52,51,109
75,48,101,100
80,106,51,51
74,88,62,100
81,85,55,103
73,74,105,72
63,80,120,25
34,36,54,128
114,59,90,61
30,104,48,70
57,106,113,84
105,106,104,45
107,103,108,78
111,62,64,51
110,118,93,75
30,51,67,104
101,96,101,98
52,82,71,119
28,35,84,105
12,31,37,100
52,31,69,100
38,39,31,108
62,102,99,25
18,23,72,103
73,102,93,92
37,85,105,97
103,41,91,53
100,46,49,21
44,65,102,77
92,49,41,106
37,12,14,117
38,96,54,100
80,71,129,80
60,62,134,32
61,55,98,110
34,28,104,50
71,9,26,110
68,52,29,103
53,73,81,117
30,114,37,71
66,72,76,110
75,84,91,110
62,72,103,87
32,37,102,117
50,57,57,124
57,31,38,126
52,56,42,102
54,104,91,111
48,96,69,111
105,80,70,33
35,33,8,104
93,31,81,119
87,92,71,110
31,67,52,102
110,31,41,70
107,16,55,74
105,85,75,59
67,47,105,105
107,9,39,61
42,85,112,85
55,51,73,109
67,64,103,18
101,57,36,58
67,79,99,115
78,62,77,107
12,87,88,101
97,105,98,96
69,126,74,91
86,43,100,95
74,73,36,105
108,41,19,84
120,32,88,84
74,18,18,106
101,34,59,94
52,65,27,108
69,38,102,115
21,107,55,33
67,106,59,56
65,105,68,86
104,26,60,62
6,0,28,110
30,32,59,131
111,52,110,87
29,109,61,89
102,61,27,98
51,60,98,115
38,68,38,108
86,104,65,69
77,71,101,75
44,22,31,119
53,119,79,73
40,52,102,130
0,28,106,46
80,75,63,106
75,101,70,78
98,102,83,77
92,70,105,93
93,51,64,116
124,45,59,60
35,61,88,104
44,36,67,105
96,31,123,38
97,81,41,105
44,69,71,104
9,23,12,100
59,57,36,100
65,4,62,121
92,104,92,72
23,65,85,115
96,58,100,70
58,34,52,108
50,59,109,70
12,37,100,67
82,77,97,104
47,60,38,107
71,75,72,106
93,66,111,54
46,68,61,113
85,30,20,117
36,59,19,102
23,44,40,109
29,116,49,22
83,103,128,82
87,42,52,107
75,31,43,103
58,109,11,110
35,111,55,87
59,60,111,58
73,5,21,117
40,50,33,129
104,83,67,70
50,30,36,100
70,51,27,104
44,58,103,83
92,27,108,97
23,79,48,102
79,64,110,71
76,104,33,75
11,77,116,120
24,66,13,113
119,77,79,85
36,96,103,89
22,76,107,119
16,48,8,108
84,41,24,103
99,101,51,73
57,105,75,87
39,37,29,111
66,61,104,57
79,90,50,105
87,100,87,50
108,69,41,34
43,29,106,74
90,32,54,112
62,51,37,102
86,40,78,120
32,45,22,117
36,81,93,114
77,49,93,105
60,35,41,116
50,36,15,115
59,87,66,112
108,113,82,93
79,42,119,84
32,28,16,104
59,61,23,109
38,58,19,101
109,61,110,80
45,60,56,127
69,68,111,76
85,112,74,53
82,63,103,76
9,29,100,42
14,32,31,103
60,43,99,122
103,66,49,106
65,61,101,61
47,79,57,105
74,16,90,108
11,80,58,103
61,114,90,95
34,50,24,108
97,101,62,64
109,55,49,39
81,72,66,105
99,37,47,105
25,119,52,56
58,94,51,121
111,102,94,89
58,101,81,84
30,65,102,91
72,70,39,107
70,84,48,122
50,4,26,100
81,88,54,101
76,106,39,103
108,61,51,68
81,70,112,61
36,58,103,55
95,89,85,127
87,97,107,33
37,36,41,102
40,35,76,101
57,106,85,112
77,83,122,78
84,81,1,122
40,39,34,103
85,52,77,110
75,40,97,112
39,25,103,49
96,42,104,82
113,53,65,93
52,102,83,123
85,79,55,105
51,43,56,102
56,44,43,109
70,116,70,68
79,52,93,100
48,87,64,125
16,34,22,108
44,27,40,105
75,33,104,4
106,54,70,94
108,41,34,69
48,23,45,100
132,67,87,74
11,74,57,110
43,54,44,111
120,39,70,95
56,59,31,106
110,62,38,78
62,123,90,13
107,33,44,68
21,32,27,100
96,105,41,82
74,59,52,103
43,101,57,87
105,28,79,76
76,29,34,113
65,86,63,110
26,24,118,48
50,44,94,100
45,62,78,103
58,112,26,56
28,26,49,113
88,111,55,70
60,91,31,106
68,55,93,108
82,64,106,72
57,47,116,68
83,118,80,43
31,57,106,58
107,21,39,85
52,79,133,96
38,30,43,105
97,20,31,104
98,101,110,51
109,66,86,63
62,64,17,109
91,42,102,89
48,40,109,55
56,87,76,105
92,98,24,110
99,85,120,92
53,99,48,124
57,103,52,76
37,86,100,101
56,102,68,98
32,13,25,110
25,119,68,76
58,69,92,105
88,86,46,104
105,57,65,97
114,45,23,106
80,106,93,45
75,59,43,111
104,85,95,112
96,68,85,111
30,29,19,102
104,86,99,71
104,72,94,54
75,44,28,105
101,65,54,68
89,5,104,90
101,62,30,95
31,57,56,108
83,77,83,117
93,18,39,102
24,61,38,129
83,103,45,57
110,81,98,71
37,97,48,106
107,73,86,94
64,73,105,82
114,39,27,72
42,63,114,105
35,46,46,125
58,49,42,103
71,43,63,111
63,112,105,80
107,131,99,95
68,10,93,117
110,69,51,94
113,46,58,71
22,128,53,85
18,76,90,104
55,56,118,95
81,54,17,100
106,59,74,49
76,61,103,12
80,67,76,101
44,24,102,82
70,56,90,108
26,45,25,120
28,93,66,101
100,49,88,51
62,116,11,99
60,71,66,127
31,39,24,122
114,59,22,93
57,65,87,115
30,15,29,106
70,44,109,29
56,120,108,76
100,76,109,75
111,62,94,93
61,81,98,120
35,115,47,19
38,48,118,48
63,51,105,69
22,84,74,108
11,54,66,121
9,26,5,104
104,32,31,85
55,116,91,98
44,49,56,103
87,50,48,103
33,54,17,112
78,94,47,105
72,100,74,42
105,28,87,68
73,42,20,117
101,63,62,98
75,115,79,55
74,100,83,103
80,104,61,115
55,47,37,113
23,46,47,100
47,24,68,113
60,117,87,96
86,66,71,101
62,90,69,103
19,76,53,104
105,9,32,34
45,94,42,107
67,111,95,87
58,92,106,68
80,48,101,23
99,90,55,116
102,17,9,52
118,115,53,74
102,56,45,13
94,53,73,104
108,93,69,90
50,47,103,88
38,21,56,101
96,36,102,54
45,30,70,107
28,107,89,100
103,88,89,116
103,59,70,92
21,66,29,100
107,70,16,59
89,82,101,52
104,7,42,63
56,24,35,101
84,46,119,75
71,103,65,49
31,46,103,72
82,36,69,101
101,86,81,92
105,77,31,75
62,89,35,102
75,107,63,79
31,116,61,80
44,59,113,36
77,83,123,77
87,63,64,110
54,126,130,122
6,47,60,103
54,72,73,125
19,93,104,36
37,97,103,87
87,50,79,108
51,129,47,61
50,61,108,69
131,120,92,125
51,47,75,115
49,10,6,115
37,62,105,84
46,95,24,123
102,22,81,47
70,116,21,45
88,49,100,51
115,68,98,79
38,39,119,92
40,74,63,111
96,79,104,81
63,32,20,101
5,100,78,69
28,74,37,113
111,82,29,66
25,94,96,109
22,109,63,58
65,14,91,118
86,49,83,106
99,82,105,74
72,101,52,63
24,37,11,108
23,108,11,38
34,39,41,102
62,54,65,107
83,103,43,59
46,129,38,75
107,67,59,55
21,42,16,101
10,75,97,106
101,87,42,94
54,42,45,111
71,49,65,103
101,0,62,89
117,78,56,109
57,93,97,113
86,75,95,104
104,23,64,97
77,48,108,91
47,77,21,107
37,92,51,108
55,46,46,105
41,43,48,120
50,112,34,20
101,86,49,88
98,34,89,103
108,71,54,127
44,105,117,94
12,73,17,114
89,78,5,116
55,68,100,101
53,63,98,110
68,117,103,72
100,54,76,58
20,19,102,39
111,41,54,82
55,104,69,24
113,59,70,82
97,66,112,85
107,63,66,52
33,16,7,124
70,73,65,116
101,66,58,135
33,28,54,101
52,113,105,90
29,119,96,44
40,68,26,118
73,31,70,114
38,44,34,100
35,16,111,54
80,56,50,102
43,37,65,107
124,122,39,75
46,40,60,106
37,75,36,104
58,85,80,101
124,80,90,66
64,63,102,59
54,53,67,114
57,42,9,108
60,68,51,109
69,93,107,91
58,102,79,85
115,47,58,68
35,37,38,106
33,12,32,103
115,70,90,85
107,91,68,94
70,38,3,105
58,63,100,103
31,83,32,106
111,93,79,77
62,55,64,107
67,65,86,106
80,100,52,56
32,118,91,119
83,122,78,77
7,17,19,101
26,57,57,112
42,35,71,104
74,109,87,90
113,74,5,60
92,107,95,102
28,59,98,103
53,127,42,30
79,93,52,100
113,79,56,76
10,44,21,105
118,63,89,54
57,105,46,8
15,51,43,107
73,51,82,118
75,17,91,105
101,54,76,93
32,58,25,101
85,90,125,60
95,55,111,27
21,36,49,110
77,46,55,110
106,68,64,50
73,34,64,117
46,60,80,102
40,22,40,114
37,11,26,106
72,85,102,65
78,104,69,37
85,30,114,23
94,112,59,23
57,80,84,103
35,106,61,50
58,70,91,105
85,72,65,102
102,44,33,37
29,119,30,110
14,102,51,49
52,51,69,116
49,59,108,72
113,36,84,55
72,125,94,69
21,38,40,117
58,76,103,87
30,16,103,103
73,114,55,46
61,9,31,115
102,92,92,38
48,73,102,65
118,99,108,71
27,31,53,105
59,72,56,101
74,57,47,110
36,39,59,118
101,33,47,71
73,113,83,91
43,116,72,93
88,103,67,30
79,78,102,65
59,29,19,109
53,73,53,109
92,107,98,63
70,74,72,108
58,28,17,113
110,64,81,105
41,47,99,101
75,96,101,52
63,54,106,101
105,113,40,102
109,36,46,97
47,24,109,72
6,48,22,104
31,43,102,76
52,115,84,73
105,12,12,87
102,67,83,108
52,71,20,109
52,100,23,41
53,100,60,75
63,50,62,113
51,99,60,114
58,83,81,102
76,77,33,102
32,87,102,67
101,36,96,55
111,38,83,20
7,32,28,113
29,65,108,50
62,11,60,119
67,37,123,97
20,74,15,107
67,85,63,109
116,50,44,78
72,69,81,102
22,19,70,105
109,135,115,73
108,70,47,99
56,93,111,100
54,101,61,36
100,63,53,108
73,53,46,116
35,74,101,42
29,112,108,75
73,93,105,89
103,69,95,21
86,80,110,84
102,69,56,61
66,53,97,108
42,54,78,114
74,67,28,119
97,101,81,81
82,94,45,103
103,42,70,37
71,101,48,68
87,101,92,80
106,69,94,91
21,80,84,103
87,55,40,106
112,57,62,57
8,107,93,80
66,72,77,109
22,42,52,100
106,50,68,100
64,99,54,107
34,98,51,105
91,88,55,126
100,98,116,82
88,89,101,82
67,114,78,65
30,5,6,103
39,105,84,24
47,101,76,64
46,50,65,127
87,88,112,37
34,50,94,110
22,46,46,102
65,34,84,105
101,43,46,98
84,105,95,76
32,56,13,115
61,86,116,97
39,31,46,100
106,84,47,15
53,34,110,91
112,35,74,103
90,84,77,109
124,104,109,59
60,100,57,71
44,96,83,101
77,70,41,100
52,48,66,122
58,57,91,118
99,97,112,52
53,69,97,105
96,100,81,47
59,106,74,85
97,79,79,105
24,105,53,106
54,44,101,53
105,87,70,26
20,102,78,52
75,58,82,109
77,80,102,101
52,78,41,117
47,75,100,30
50,115,71,52
105,52,78,89
49,53,81,105
91,97,58,114
81,94,60,125
100,101,43,80
37,55,71,125
76,98,47,103
73,104,57,18
71,44,108,29
34,105,60,89
30,56,64,102
72,45,110,25
96,84,36,108
102,104,68,50
33,25,52,106
28,33,82,109
59,109,106,50
16,61,93,118
42,111,52,47
58,58,31,105
98,20,82,124
87,39,53,109
41,112,54,45
119,66,74,65
118,53,38,79
47,50,45,110
89,87,77,107
59,63,57,109
85,116,79,80
94,100,85,81
120,50,31,51
31,25,52,108
42,98,80,104
53,33,93,109
119,59,72,74
80,54,114,40
76,39,91,118
101,45,65,41
107,65,109,79
76,72,36,104
65,30,44,113
96,45,79,104
103,57,64,100
72,53,105,58
21,107,50,38
15,5,13,111
65,65,42,116
102,33,85,104
63,59,80,122
62,28,107,19
85,99,93,119
53,49,29,121
104,70,93,93
91,75,83,111
108,60,59,61
57,70,68,129
82,53,38,115
95,26,26,105
33,62,56,101
69,102,92,97
77,43,88,116
109,39,33,71
104,70,55,95
104,86,96,110
90,74,43,117
61,16,66,109
52,104,72,96
85,55,76,108
78,81,26,103
46,46,78,118
29,61,19,107
43,38,25,110
64,84,36,104
73,62,81,108
110,31,55,92
58,33,61,100
73,35,75,105
75,56,108,13
65,50,14,123
118,79,68,59
43,102,72,71
105,37,53,21
88,52,107,77
56,68,51,113
100,77,50,61
80,113,44,87
5,14,9,116
24,47,101,44
27,22,6,125
75,98,104,47
34,78,118,58
105,27,77,79
122,45,19,30
66,112,88,94
44,78,64,102
34,91,56,107
80,36,119,53
58,125,89,88
84,104,75,97
39,116,63,34
54,58,64,112
65,104,60,95
71,85,45,123
110,66,67,45
67,80,41,100
100,80,57,87
92,18,56,122
40,110,57,45
78,102,63,45
79,100,69,112
28,37,8,107
100,56,89,79
9,45,51,111
39,71,104,74
63,11,44,134
111,86,93,70
75,36,114,27
12,1,26,105
50,54,134,14
27,45,33,111
76,43,58,111
59,36,107,50
94,100,91,39
50,29,118,91
44,130,83,31
64,101,67,92
44,47,24,101
53,50,46,103
57,56,36,103
112,82,53,113
109,75,45,95
108,33,82,101
6,105,5,100
36,35,98,119
26,62,52,112
44,31,68,109
92,70,104,22
44,44,52,112
25,49,113,101
74,102,37,75
40,69,113,66
37,80,65,106
107,66,56,23
81,31,90,122
76,80,67,101
64,125,96,75
66,128,74,56
42,24,38,112
105,36,34,77
42,45,105,96
65,14,23,114
60,45,11,100
67,73,73,111
110,103,83,64
101,53,79,91
50,82,45,111
78,88,101,93
33,9,24,114
28,30,111,83
59,57,101,71
66,54,103,65
41,64,82,101
46,15,76,115
106,47,20,79
29,91,56,112
106,33,52,25
46,100,72,70
108,66,99,51
100,59,49,80
59,88,125,52
76,78,94,112
117,63,92,88
41,20,52,103
92,44,80,108
42,109,93,80
94,64,85,117
49,50,66,123
97,57,30,104
71,93,106,18
66,130,41,51
42,96,101,85
92,19,40,101
21,105,0,18
104,108,98,86
6,17,42,115
110,58,64,92
26,42,111,37
113,44,74,57
43,99,44,102
65,74,72,113
79,50,52,107
57,48,104,79
106,82,84,88
27,100,67,58
56,76,55,101
83,42,20,107
88,28,33,103
62,40,80,106
49,35,59,109
74,90,40,120
19,29,65,103
54,44,50,104
106,92,69,93
104,104,97,91
108,32,31,45
6,68,60,118
