Player1,Player2,Player3,Player4
83,83,56,102
93,21,67,107
108,98,100,90
43,94,48,103
54,112,97,97
68,63,125,32
33,6,49,128
78,110,41,59
108,41,58,81
86,75,57,106
62,107,66,89
75,75,69,105
81,108,75,96
99,11,65,113
100,42,85,61
64,102,39,83
31,49,98,110
65,84,116,95
39,49,14,114
89,45,44,110
5,73,24,114
35,52,48,117
68,31,106,47
28,33,19,100
42,102,11,25
4,73,63,112
49,52,77,110
37,17,52,110
52,57,30,113
45,27,95,121
106,48,23,75
90,78,115,41
22,54,39,101
46,62,101,43
82,56,102,84
34,88,19,111
12,102,16,86
96,62,25,105
100,69,95,96
96,105,74,49
74,84,117,85
62,94,65,103
84,85,81,110
96,73,22,133
104,66,55,63
65,76,101,82
81,49,64,130
74,35,109,70
83,68,110,99
52,74,46,116
117,51,70,50
114,53,45,40
39,90,44,115
32,107,65,84
54,96,46,128
50,41,88,109
37,10,53,116
76,68,101,79
14,33,101,104
114,63,53,94
46,11,54,105
94,105,86,75
83,101,68,36
47,24,52,129
29,13,27,111
66,86,108,64
24,10,46,100
125,31,21,75
60,42,66,120
54,60,102,108
54,50,101,47
82,83,46,113
45,57,77,109
12,64,61,115
62,19,53,118
47,71,95,111
114,75,68,103
82,108,53,117
60,77,75,112
45,103,89,51
67,56,42,123
63,108,100,89
77,112,53,82
100,85,50,89
112,102,87,95
105,59,110,86
74,35,38,105
49,58,45,100
20,73,58,101
30,90,25,107
122,91,33,78
85,79,110,86
70,35,78,105
78,63,66,117
26,86,39,101
27,111,77,73
55,57,32,108
89,94,66,111
50,38,58,106
80,95,63,122
55,72,53,108
47,86,53,102
104,31,100,89
59,4,49,104
29,18,24,109
48,58,27,119
82,52,104,86
27,16,90,119
53,60,53,122
39,81,92,112
95,116,93,92
13,9,17,105
66,30,16,104
87,65,57,115
13,25,42,100
59,6,72,115
41,51,21,103
104,33,33,46
62,94,84,120
19,20,72,105
16,70,18,112
72,30,62,124
88,40,47,113
87,66,35,100
53,59,112,100
58,67,98,101
75,71,93,121
100,40,50,62
88,55,79,102
113,64,83,64
106,85,53,80
43,114,60,71
52,47,42,111
22,54,17,123
46,100,87,91
57,74,76,117
21,58,50,123
58,101,55,74
101,59,61,103
88,81,101,90
43,66,91,124
66,51,32,103
73,68,72,111
72,19,29,132
99,73,105,83
70,73,96,121
26,104,101,93
46,33,35,102
50,27,36,103
62,89,86,123
107,91,78,84
70,71,103,44
66,103,82,37
87,104,102,103
114,74,79,93
47,36,25,108
51,85,33,119
55,92,102,39
97,53,68,106
28,55,103,66
63,61,18,110
1,32,6,105
87,73,85,115
24,25,112,19
16,37,101,98
68,76,100,80
49,69,58,112
64,52,109,99
119,54,60,91
78,54,63,129
41,101,34,76
37,9,50,120
74,20,78,116
63,117,80,100
83,103,47,55
57,104,106,57
34,112,50,92
47,52,15,102
40,74,90,120
71,67,46,104
54,30,52,116
71,60,105,88
102,41,100,117
14,31,58,113
103,51,68,66
47,27,60,118
101,67,56,100
84,108,54,78
74,96,35,119
37,38,77,100
98,61,72,129
93,109,55,67
37,50,97,104
68,78,76,102
96,89,122,17
100,101,66,57
100,67,97,96
113,17,33,17
81,69,90,120
53,102,82,51
107,77,34,70
49,54,109,112
64,63,52,109
45,94,21,128
111,53,69,19
57,98,100,69
37,29,40,110
24,56,57,115
96,48,73,107
114,128,71,119
81,31,64,112
114,55,77,78
101,39,53,95
105,107,93,91
70,86,64,104
120,105,87,84
88,44,119,73
86,71,117,86
57,64,59,108
62,58,111,93
71,26,9,110
74,94,81,111
50,89,100,85
50,105,60,37
56,60,98,110
20,39,57,100
11,46,22,101
54,0,94,104
73,64,100,87
74,64,19,131
31,14,102,69
38,21,51,106
48,104,109,99
15,24,35,106
35,61,45,111
42,114,57,75
72,86,61,105
57,33,24,102
113,94,60,93
19,60,112,61
68,67,74,115
81,52,62,129
98,28,87,111
32,109,53,94
100,74,54,60
60,31,58,103
59,79,108,78
55,68,29,100
14,102,85,87
90,71,24,103
79,51,13,109
24,100,96,68
59,116,92,57
63,53,62,110
100,87,59,114
59,84,37,108
69,93,98,100
105,23,59,65
25,33,57,101
67,71,76,110
129,93,58,80
33,101,78,76
101,71,70,82
94,66,110,90
43,92,39,114
103,40,43,102
62,96,63,103
14,29,29,108
35,35,31,115
38,40,100,74
103,51,5,57
49,102,77,60
34,101,30,51
99,77,36,112
52,50,30,120
57,39,105,15
56,92,98,114
84,101,96,79
108,10,83,51
69,15,68,100
29,27,22,102
53,31,49,119
31,82,47,128
107,110,46,133
74,25,52,101
36,28,103,85
47,101,52,88
59,103,41,49
90,82,102,50
25,62,24,105
41,76,61,110
107,21,15,73
82,92,113,37
80,53,37,118
125,55,90,54
86,55,62,121
106,89,31,62
99,66,102,93
25,40,81,106
66,61,101,96
89,47,78,110
79,31,101,41
126,79,104,123
21,55,40,100
28,66,38,120
66,67,70,121
112,42,23,75
78,44,83,119
106,59,88,107
72,75,36,105
37,62,17,100
38,61,52,101
67,53,111,93
46,38,61,107
98,62,100,100
90,99,79,128
42,101,68,77
12,10,12,110
77,92,74,117
60,11,69,112
73,86,102,99
102,95,71,92
51,101,90,82
70,15,55,112
11,2,15,116
69,11,52,120
38,7,34,101
61,20,59,112
45,33,28,110
106,91,97,102
34,39,58,121
107,24,35,14
109,29,90,24
58,122,76,104
29,23,24,104
111,89,40,84
55,37,59,101
33,53,114,88
52,122,119,67
32,80,31,109
70,82,72,100
18,71,40,123
67,55,66,100
119,31,45,21
13,101,45,93
119,98,97,82
35,8,61,112
31,16,33,100
65,72,104,83
70,36,20,126
25,55,34,102
35,108,42,103
99,80,71,110
66,50,33,103
16,20,42,102
43,114,60,71
100,77,86,97
105,95,72,88
100,63,86,75
77,97,36,114
82,91,100,87
38,85,101,100
81,36,62,109
75,101,39,37
52,87,75,110
69,106,62,51
35,41,39,101
90,93,107,106
101,83,44,96
104,74,76,70
42,80,95,107
53,80,105,86
86,92,110,72
28,29,17,106
51,62,60,115
99,115,89,93
132,87,82,59
37,33,104,78
100,98,74,88
96,40,104,84
74,28,102,48
58,18,51,125
98,47,29,114
57,62,69,100
86,93,69,112
58,70,48,112
91,68,63,102
101,61,54,72
112,55,58,63
60,60,59,109
58,77,75,114
45,119,71,53
74,74,32,108
121,65,58,116
58,41,41,112
39,27,40,110
47,16,53,100
87,55,44,102
102,88,75,95
89,114,85,108
26,40,44,106
64,69,46,109
24,61,64,103
83,52,49,104
118,100,84,130
25,78,3,110
81,95,104,116
38,68,69,113
0,11,29,104
83,101,57,83
94,113,86,67
39,55,107,51
95,60,27,106
93,74,108,49
12,14,10,108
52,76,78,118
100,69,81,110
25,2,17,100
103,82,85,90
52,69,65,102
87,60,70,107
100,8,12,60
56,21,110,101
12,121,81,74
94,44,48,102
59,123,48,22
9,62,4,105
81,48,103,92
102,60,57,105
73,30,75,110
36,29,42,109
100,37,51,64
113,93,94,96
19,88,81,100
88,62,61,113
115,58,24,55
91,111,92,102
37,32,46,101
28,86,68,106
34,33,37,112
39,49,53,111
95,104,43,82
35,95,47,111
51,30,104,67
115,68,90,51
30,61,60,101
9,72,19,116
43,78,67,100
72,78,108,30
93,97,101,69
75,31,67,115
29,76,35,112
16,45,76,115
68,85,111,96
96,66,49,113
59,85,42,102
100,69,39,44
111,68,58,51
36,66,49,101
69,9,107,67
13,73,102,64
40,53,91,104
25,25,58,108
101,33,28,54
105,77,67,75
80,54,13,105
90,101,61,72
103,10,97,114
28,21,23,108
17,62,36,101
37,94,53,104
67,100,63,58
74,73,65,112
48,30,70,104
76,71,71,106
58,109,27,58
72,28,73,115
56,56,25,115
29,67,106,86
83,68,92,117
81,29,89,125
65,64,88,107
109,71,72,72
6,51,43,116
109,84,77,90
91,82,46,105
52,51,103,118
78,75,95,112
103,45,112,64
129,28,90,77
105,71,54,94
34,100,113,41
80,71,85,124
73,36,75,104
57,106,118,115
56,105,67,96
91,51,44,102
50,64,58,116
49,105,24,38
122,107,37,130
100,47,54,87
40,48,55,109
84,69,59,112
44,26,109,73
56,58,107,103
46,111,25,34
47,84,52,105
46,101,42,63
51,84,50,103
89,50,49,100
30,24,50,112
120,68,84,52
52,21,39,104
101,46,99,42
101,30,13,36
67,38,82,101
72,65,23,128
80,100,38,70
104,114,94,84
76,103,115,102
71,69,121,99
60,32,13,111
87,40,58,103
39,102,58,53
84,115,106,91
16,102,87,83
56,108,50,74
25,93,28,106
95,57,89,119
92,52,42,102
68,85,65,106
31,107,44,34
56,83,38,111
98,78,67,117
76,50,57,105
45,38,27,106
32,104,65,87
46,77,65,100
91,88,66,115
59,55,35,103
57,36,48,111
53,107,10,46
60,115,72,77
40,77,97,110
107,74,27,44
55,60,92,117
100,80,8,28
90,65,59,110
34,45,35,102
75,46,60,107
78,102,18,90
124,85,124,63
35,51,47,119
115,63,83,99
35,55,101,97
81,88,107,84
73,101,16,62
81,41,65,101
62,85,106,71
63,80,112,33
29,65,102,20
33,100,45,110
45,39,107,25
67,22,57,106
21,39,116,76
119,39,68,98
52,53,83,100
100,67,93,100
58,29,50,115
91,68,87,114
64,67,76,117
45,80,37,126
69,51,60,108
87,94,98,117
72,81,68,103
47,67,67,107
20,100,28,68
51,51,43,107
77,107,69,107
76,41,105,102
55,103,58,72
24,39,32,121
47,82,83,112
37,56,44,115
71,79,66,108
41,23,43,109
77,47,62,102
48,31,89,120
48,42,45,117
33,15,82,122
84,91,100,85
118,87,57,98
64,93,46,121
33,59,54,106
20,101,19,40
78,16,91,103
100,75,54,59
66,82,100,40
71,105,59,125
67,63,93,101
103,38,99,48
23,98,99,104
89,33,94,108
14,65,53,120
10,74,51,117
98,110,89,99
69,41,86,128
106,48,44,90
38,60,52,102
28,53,61,110
60,29,27,100
58,43,48,103
67,125,86,46
107,92,57,104
62,61,83,118
49,90,36,113
52,71,44,121
48,5,94,105
103,42,32,39
44,27,71,110
105,32,121,102
77,94,129,24
33,4,31,112
114,50,67,93
31,70,72,115
50,100,38,100
56,81,106,45
103,25,66,94
23,10,4,107
63,33,91,101
74,106,46,98
60,86,105,73
107,104,74,75
50,78,59,101
33,101,87,103
87,87,104,46
22,12,8,102
55,118,13,66
57,42,46,107
84,36,91,113
77,49,55,107
45,113,92,74
77,107,85,91
51,46,32,123
111,30,20,19
36,28,105,11
36,76,88,124
43,50,47,112
104,82,21,45
62,36,16,102
32,71,85,100
71,39,36,106
79,90,41,114
65,37,10,104
98,97,101,100
60,48,60,120
44,105,71,68
21,10,30,119
37,44,63,108
78,83,80,119
67,98,116,79
54,71,14,113
30,92,30,100
99,31,84,110
79,111,22,40
35,78,72,103
100,84,54,86
39,104,32,77
56,13,70,113
54,101,44,89
28,69,49,106
32,33,76,111
68,81,35,104
85,73,100,102
52,19,31,114
100,43,47,98
108,43,25,112
40,45,50,117
21,27,59,109
103,57,77,51
61,71,105,87
49,57,113,105
60,101,89,74
69,30,51,102
75,78,91,116
60,62,60,106
91,67,105,97
112,116,111,21
40,28,45,103
21,63,17,115
101,109,95,55
107,46,19,80
90,75,58,101
86,60,93,121
26,29,56,105
20,49,47,100
77,101,8,66
36,58,35,123
41,60,80,107
104,30,43,75
84,88,114,74
94,88,100,114
41,30,9,100
44,40,110,94
49,114,66,95
24,9,28,119
65,62,54,107
101,57,46,48
35,42,25,114
134,78,123,133
5,16,15,108
71,103,92,94
43,102,75,104
36,81,19,116
89,32,64,103
56,57,104,71
100,100,56,68
72,96,90,102
46,100,39,31
134,92,118,88
36,93,110,49
87,48,82,107
103,64,21,64
48,26,119,95
45,53,69,121
52,94,36,106
42,70,72,104
102,122,100,72
66,75,76,107
63,14,74,101
98,71,111,80
112,87,80,81
35,95,92,102
23,24,24,109
33,58,75,122
59,80,129,56
102,80,80,98
132,43,53,60
7,89,55,101
110,95,62,93
100,90,41,93
104,51,11,122
20,41,14,105
67,64,104,89
38,108,33,73
116,110,72,62
87,93,111,69
24,109,42,77
28,97,47,116
50,29,69,104
55,72,50,111
79,73,52,120
7,23,29,121
78,88,38,120
95,110,65,90
63,30,105,126
39,62,113,74
48,76,92,108
48,44,111,85
104,83,68,69
57,50,32,113
108,86,106,96
43,12,82,115
98,87,102,37
42,54,48,108
81,54,15,102
38,69,89,128
72,35,77,104
33,31,43,109
56,39,49,108
72,102,59,91
89,70,98,103
84,107,55,114
48,103,72,65
87,79,103,19
83,52,79,110
14,22,34,110
78,59,39,112
42,39,115,92
19,29,22,110
79,79,111,91
43,68,29,112
98,86,100,76
50,52,81,105
24,34,34,124
5,47,20,108
33,109,67,7
81,47,54,106
10,50,103,53
21,18,38,103
52,81,55,100
52,65,59,112
43,17,47,109
110,37,38,103
89,123,30,82
103,42,56,87
38,30,109,75
26,42,48,100
20,25,27,108
103,37,75,37
111,31,89,57
31,105,29,87
93,22,123,86
112,61,26,89
27,49,74,102
42,76,42,128
79,58,80,107
70,67,103,120
23,45,70,114
107,53,63,65
25,57,84,122
75,64,44,105
50,62,67,109
49,34,33,100
79,69,111,65
103,47,81,93
37,22,34,123
54,61,28,109
23,21,103,69
52,50,71,115
30,30,54,102
125,81,85,105
24,117,134,121
15,52,63,122
56,62,37,133
79,87,71,123
31,50,29,106
62,112,52,98
39,56,100,21
57,77,48,106
24,62,66,100
74,121,111,54
95,101,78,122
78,121,116,81
76,62,2,112
42,83,23,104
86,110,34,94
42,122,51,73
123,60,34,71
112,111,46,91
82,53,46,107
110,32,103,79
21,49,105,77
34,97,57,100
48,59,81,100
119,84,110,11
94,57,59,114
90,61,53,120
108,99,62,91
61,41,103,83
26,66,79,117
32,58,40,122
85,71,65,103
40,103,83,26
58,59,103,104
70,56,97,101
112,74,119,127
41,49,102,60
98,40,131,127
80,21,42,109
51,52,47,102
86,65,63,110
42,5,17,116
116,94,56,94
60,34,89,105
80,52,49,107
56,43,40,113
80,80,61,103
71,46,34,101
80,60,84,100
68,65,10,109
72,89,46,117
25,15,64,112
117,94,90,95
6,41,28,105
55,109,103,93
101,97,111,87
104,45,34,69
61,55,36,100
22,81,79,106
32,5,35,108
51,102,56,79
35,109,100,116
104,100,106,50
40,98,122,100
56,92,69,107
68,46,90,120
118,87,57,26
109,101,66,84
46,108,71,99
92,82,103,47
93,104,57,106
24,35,39,118
50,52,78,108
26,81,72,109
102,60,82,80
51,46,119,72
57,103,33,59
82,27,42,101
99,67,102,56
50,62,76,100
27,53,35,101
67,44,52,125
33,75,111,69
106,27,36,47
104,27,51,34
42,21,88,101
67,88,117,88
127,74,79,44
114,81,30,99
100,82,92,50
68,42,38,104
56,78,110,80
97,44,112,71
79,54,55,100
101,70,110,43
66,16,34,100
104,31,70,83
105,51,82,50
55,102,92,111
105,112,22,85
37,87,51,113
116,48,86,74
112,79,48,85
57,32,44,119
67,119,32,70
92,75,92,101
50,102,41,95
68,109,25,50
121,28,41,98
33,60,46,113
48,44,22,102
37,36,35,108
111,57,28,56
113,89,74,84
115,126,81,74
60,107,63,58
53,68,116,51
29,80,95,120
55,33,64,100
57,93,27,111
20,95,70,103
65,54,53,116
53,28,35,100
108,63,62,91
47,45,23,101
90,106,55,73
17,23,60,116
30,26,8,116
73,78,102,71
31,103,68,86
60,53,115,96
45,82,107,54
56,64,101,31
36,45,101,106
70,71,100,83
100,49,76,27
75,61,46,106
65,13,36,102
51,104,120,85
5,42,57,112
12,36,18,114
65,18,24,109
23,74,103,88
24,67,10,115
102,53,64,69
100,82,76,102
123,8,46,111
104,96,62,62
102,56,58,108
29,92,67,100
30,97,21,104
47,65,96,116
107,47,96,74
108,65,68,83
88,74,109,17
92,88,70,110
15,121,41,75
18,28,47,123
83,46,91,104
59,22,101,34
36,105,48,63
54,74,56,104
96,60,64,104
58,63,58,109
85,42,60,101
57,70,89,108
9,22,10,103
111,88,52,73
32,20,17,111
64,106,60,94
79,134,81,30
72,99,78,111
79,35,116,58
60,73,37,118
61,107,74,82
78,85,94,103
104,72,69,79
105,70,64,85
100,89,71,100
42,12,17,109
86,53,44,105
73,88,42,121
67,32,104,85
105,37,17,57
47,82,78,117
73,106,91,90
106,34,72,76
82,54,39,113
107,16,33,24
103,57,93,71
86,73,24,105
60,68,53,107
76,57,103,52
114,58,88,28
78,80,102,100
91,114,56,63
35,54,79,120
57,83,38,110
103,96,52,73
104,105,56,59
104,83,42,59
83,20,102,83
81,56,103,84
102,72,46,104
69,93,68,130
94,39,104,123
43,81,54,110
26,46,109,71
39,66,111,72
55,116,44,73
54,108,83,43
55,119,16,62
117,95,88,96
50,30,52,120
97,52,99,112
63,111,97,89
45,102,34,107
121,86,56,97
108,49,69,98
9,26,24,121
41,23,102,50
43,54,44,111
85,76,37,126
121,52,61,18
56,72,57,103
26,26,52,112
10,89,107,118
49,47,92,100
31,105,94,94
87,96,95,118
76,49,53,110
19,67,48,118
46,113,84,81
122,75,128,71
84,28,39,101
63,64,92,105
93,60,103,68
63,76,37,112
95,128,78,59
51,92,42,103
60,66,62,100
59,89,107,69
52,105,75,56
105,24,84,39
17,31,47,121
103,47,107,103
123,65,17,119
26,114,86,62
50,114,98,62
92,97,100,107
41,53,58,100
82,88,71,119
96,100,52,40
78,74,28,108
17,11,50,102
45,6,112,17
97,76,39,112
18,48,33,117
61,103,39,49
100,80,50,58
127,19,14,92
22,18,73,103
127,105,66,62
22,100,36,58
43,71,18,120
101,103,31,53
30,38,110,38
33,102,77,112
79,68,72,105
51,101,34,66
61,103,62,62
62,103,97,98
49,50,110,79
74,21,57,100
57,80,105,46
72,101,93,94
97,55,60,112
88,49,110,5
113,27,71,77
59,52,55,122
102,62,50,74
62,49,65,112
51,59,76,102
38,49,62,103
113,22,94,59
51,40,101,96
11,24,40,105
75,51,94,104
53,42,19,102
105,57,51,75
66,96,81,117
17,27,28,108
58,77,36,117
26,11,23,120
109,75,27,77
65,31,100,56
96,32,96,100
70,78,102,38
68,80,32,108
23,104,40,85
12,25,33,110
12,28,3,101
72,63,82,107
36,82,22,112
73,61,47,107
62,84,24,118
59,112,35,46
108,61,85,70
60,41,111,112
63,66,119,112
84,49,101,54
53,73,52,110
88,61,112,99
100,48,94,118
48,73,77,126
59,38,50,105
78,36,106,104
63,104,76,81
55,101,50,82
110,90,41,47
45,8,22,105
63,89,112,96
52,37,21,106
106,62,39,81
41,64,11,100
51,114,100,95
41,76,30,105
72,53,55,108
19,108,49,40
18,103,46,85
87,76,85,112
75,91,41,117
48,44,18,106
109,30,53,60
103,69,109,79
95,51,75,103
61,69,106,88
108,70,52,22
29,21,25,105
114,88,41,45
61,80,37,110
45,69,94,116
100,98,87,39
69,128,93,106
23,113,45,71
91,64,108,97
12,50,6,112
122,87,93,94
108,73,107,72
79,97,76,108
96,62,60,106
14,57,100,81
98,79,72,111
76,120,102,98
116,90,56,26
19,49,12,100
103,78,71,72
88,127,83,26
78,102,62,82
91,62,95,112
74,43,106,101
104,57,71,92
53,106,74,19
28,104,68,52
77,103,45,99
45,77,16,114
59,50,77,102
81,32,101,38
61,101,87,39
75,24,38,115
123,32,39,22
89,77,38,120
66,57,115,50
51,89,68,116
19,56,41,100
53,68,106,97
65,125,73,25
88,86,107,43
93,68,43,120
32,63,44,113
81,57,126,96
52,33,110,93
24,61,25,106
84,110,64,102
71,12,29,104
54,82,46,106
49,19,48,100
39,27,49,101
78,73,102,107
67,19,24,106
73,55,93,103
28,110,96,54
77,84,103,96
110,73,74,103
79,74,120,87
62,79,77,106
85,17,103,83
122,66,86,50
104,75,97,84
45,113,74,92
58,90,107,69
69,57,57,105
11,49,81,111
76,67,42,103
85,77,116,46
73,95,86,106
53,31,106,98
108,72,57,87
69,31,107,81
81,101,90,88
21,37,17,105
11,18,49,102
101,45,63,43
44,49,22,101
54,43,76,115
113,61,67,83
82,61,81,100
62,16,48,126
79,26,47,100
22,108,93,65
18,12,43,107
38,107,60,83
14,63,67,108
78,37,26,111
53,90,101,80
50,70,27,105
32,47,64,109
28,65,58,101
76,80,52,116
49,65,62,112
71,71,106,40
26,49,106,71
52,47,43,110
35,110,83,60
39,83,102,100
48,52,39,113
76,60,74,114
66,119,47,56
68,39,38,107
132,77,15,64
65,72,117,70
18,63,17,118
41,53,47,111
88,58,78,100
24,65,50,113
55,54,55,124
11,71,103,103
42,63,60,123
31,28,43,114
71,118,60,75
46,14,76,116
92,101,83,84
47,15,16,102
110,36,57,49
98,41,76,109
62,57,95,110
103,20,42,51
45,62,44,101
45,75,20,112
20,100,50,82
47,37,22,110
38,114,74,62
26,87,38,101
48,31,21,116
89,73,102,60
59,70,102,93
51,36,61,104
88,73,92,107
62,98,92,108
82,114,82,82
44,106,91,119
32,75,63,118
47,8,57,104
33,11,46,126
36,51,39,126
100,18,44,18
19,23,92,118
126,73,121,76
41,64,23,124
79,100,92,89
19,91,73,105
48,28,30,110
84,62,77,101
38,41,68,105
52,108,80,84
58,57,61,112
55,40,57,100
100,92,102,102
101,18,83,86
26,97,94,107
72,60,103,89
16,77,103,92
26,46,104,40
27,21,31,101
36,75,75,102
58,58,29,107
70,44,102,108
105,79,81,59
101,97,86,76
80,43,103,98
40,24,111,77
53,73,101,25
32,97,94,101
63,86,109,30
58,84,42,104
25,60,65,102
104,99,103,54
61,17,68,106
37,23,75,117
13,105,24,38
104,39,75,70
66,115,67,76
113,61,46,104
107,47,39,95
117,80,62,101
68,104,53,99
54,103,28,67
68,39,29,116
116,57,68,119
44,65,36,107
39,49,34,130
75,39,112,62
110,50,65,99
110,61,35,46
88,111,107,90
51,66,82,125
107,82,126,81
40,7,22,111
55,109,50,110
57,48,34,113
54,101,42,91
30,35,111,76
76,101,79,104
98,101,81,80
50,64,67,107
74,98,86,102
33,93,58,104
100,71,74,79
68,130,127,71
47,44,14,111
51,55,103,79
77,46,50,115
88,76,91,105
31,21,117,47
98,29,114,47
100,57,35,96
117,98,87,94
78,30,38,106
42,48,37,125
72,101,90,97
57,78,43,110
108,94,62,60
112,26,77,37
70,37,39,106
90,107,58,69
20,109,78,117
101,29,38,48
53,47,47,105
51,64,98,111
71,91,105,93
65,76,95,124
57,53,105,73
62,53,31,106
21,106,62,99
96,100,53,111
65,39,59,125
104,91,58,107
103,46,23,80
61,46,71,110
44,113,55,40
55,70,54,109
50,122,51,29
41,36,57,118
47,73,101,103
41,46,103,98
67,67,83,107
62,47,73,106
32,61,50,109
81,56,44,107
53,112,40,47
79,36,101,36
133,79,101,83
79,45,48,116
98,82,75,105
45,79,47,117
43,87,135,131
48,45,32,127
113,54,49,72
51,46,98,129
57,6,34,119
97,58,99,106
58,18,64,112
31,37,109,39
51,56,42,103
70,46,20,116
72,44,67,105
46,42,44,120
66,43,77,102
72,66,42,108
83,50,34,121
59,63,87,115
120,70,72,134
54,29,21,112
16,103,96,109
36,88,61,103
68,57,51,112
100,88,46,90
43,33,53,123
89,60,52,123
70,63,41,114
92,122,88,58
118,55,80,107
16,73,100,99
73,42,68,105
65,45,33,109
54,50,77,107
78,104,74,68
37,50,13,116
112,66,26,84
41,18,109,48
120,36,93,75
46,80,46,116
103,46,78,97
84,76,107,21
43,18,19,100
98,112,127,23
59,80,102,47
28,19,26,107
48,113,87,76
35,54,46,117
24,52,101,39
33,104,61,90
100,71,39,78
62,124,77,61
102,101,77,80
37,117,69,101
50,84,86,104
83,51,51,103
52,58,110,68
107,4,13,56
35,101,30,50
82,103,33,106
49,106,77,92
73,102,28,85
82,43,112,87
47,72,19,114
71,53,43,121
39,11,13,117
17,117,65,17
59,44,44,105
58,69,55,106
71,112,50,55
65,134,99,62
101,68,93,98
72,69,78,105
69,32,33,118
126,82,104,48
21,73,121,37
125,50,17,60
70,42,70,106
88,48,52,100
76,31,41,104
65,78,45,100
13,9,49,109
82,68,106,68
66,111,55,92
60,100,32,96
110,67,67,8
124,62,87,87
45,14,49,108
88,37,93,106
86,55,101,46
63,125,67,69
77,107,72,32
83,77,57,107
130,32,93,69
63,63,74,124
17,83,31,121
23,33,87,109
63,57,43,125
111,52,54,71
41,51,55,105
95,46,29,118
82,16,31,123
116,87,72,13
107,51,53,41
68,82,73,101
106,62,70,86
84,74,99,103
70,57,113,84
106,97,65,92
49,73,26,104
25,50,32,109
43,77,91,113
68,60,71,125
71,48,58,111
61,62,48,117
54,71,57,106
56,70,97,101
56,19,24,117
79,20,116,37
10,37,32,101
76,105,83,60
93,60,24,111
53,108,42,49
26,27,22,105
84,75,54,111
11,104,47,54
65,69,77,113
78,18,110,82
15,76,67,130
65,81,62,116
51,100,121,124
90,83,101,86
29,74,58,127
30,76,78,104
82,115,28,99
29,38,35,114
49,66,60,113
28,109,74,77
87,26,134,113
94,80,73,113
50,100,57,81
52,47,79,110
43,55,42,112
103,87,75,95
55,19,104,110
109,66,65,48
51,73,23,105
124,67,71,98
104,71,71,78
30,32,61,129
38,74,30,110
41,30,41,104
71,129,68,56
33,28,7,112
89,43,75,117
9,9,72,126
42,4,15,119
36,39,38,103
73,103,22,90
40,12,59,105
31,85,36,100
80,78,50,116
69,30,43,110
108,77,80,95
129,41,71,83
61,76,76,111
111,69,41,67
111,49,55,109
31,79,49,129
122,79,73,14
99,40,45,104
44,57,100,51
51,65,49,123
84,101,91,84
44,44,22,106
21,60,33,102
6,18,49,107
35,52,91,110
7,9,63,101
13,100,76,99
116,14,52,106
59,82,47,100
57,52,21,122
89,104,73,58
45,61,75,107
87,103,84,86
60,23,42,127
76,92,31,125
5,22,89,100
82,38,113,55
70,49,54,115
72,102,94,56
102,36,88,98
62,81,113,104
68,21,60,103
55,11,46,104
65,48,32,107
45,57,111,39
37,73,69,109
60,58,26,108
64,32,45,111
54,106,51,77
98,110,105,47
97,99,119,45
109,79,42,94
39,56,80,113
105,87,107,97
0,50,11,119
59,40,88,101
116,47,64,97
12,45,13,110
32,25,53,106
3,95,88,102
84,27,31,110
24,7,2,111
54,79,89,102
83,35,66,104
14,53,47,102
35,10,32,103
50,44,68,126
37,77,86,124
79,114,94,73
29,108,54,97
64,101,55,32
72,104,94,126
21,39,13,107
51,74,60,103
35,46,52,119
99,100,88,73
42,49,59,102
104,87,103,102
109,86,66,63
47,102,77,62
54,14,47,101
55,100,51,82
70,68,79,107
58,119,47,100
80,35,98,111
53,31,106,98
84,42,85,113
45,61,44,102
45,47,45,115
106,75,58,85
104,73,48,99
21,65,57,109
101,51,97,111
49,79,38,122
50,37,19,110
65,51,57,115
23,45,37,111
95,81,126,58
48,54,69,117
52,105,43,52
105,19,41,15
73,78,109,64
107,94,29,94
106,87,98,105
35,42,24,115
33,41,62,116
7,52,43,114
104,65,81,74
50,28,48,126
81,56,45,106
43,67,38,104
39,0,40,101
76,36,123,89
16,68,76,128
77,33,90,124
32,9,38,101
67,100,105,88
44,50,94,100
94,103,69,94
30,65,86,107
66,87,68,103
39,28,119,30
66,42,101,79
68,94,82,116
62,109,79,74
63,65,48,112
108,59,37,84
36,101,85,66
129,113,113,77
103,85,51,49
55,89,74,106
78,59,107,80
18,79,85,106
10,91,34,117
33,47,95,113
82,49,44,113
57,63,101,67
50,15,81,106
85,58,101,80
67,14,15,120
97,67,102,94
16,102,65,69
57,46,49,100
