Player1,Player2,Player3,Player4
37,47,26,106
96,114,108,78
93,73,58,100
21,44,32,119
83,100,53,88
60,33,117,42
54,119,34,81
108,69,53,94
18,3,15,108
122,83,83,0
65,55,54,114
56,53,74,105
31,99,76,118
9,93,50,100
76,69,114,65
68,78,75,103
30,48,106,68
79,62,83,100
54,111,39,84
101,19,25,35
39,58,72,119
53,70,103,98
51,37,21,107
46,85,106,87
53,61,80,130
67,35,43,107
107,45,56,44
57,70,53,108
81,73,69,101
30,44,31,111
39,104,49,96
82,37,32,101
43,40,55,114
36,49,101,102
54,58,66,110
29,108,27,52
100,43,87,94
110,2,83,57
109,68,89,94
46,101,74,103
28,30,22,100
95,76,106,47
115,84,77,48
64,66,39,119
32,50,26,108
78,78,64,104
108,54,94,68
36,18,92,106
63,50,105,34
53,56,72,107
69,110,85,24
103,55,78,52
39,56,86,107
30,44,75,103
44,80,52,112
62,116,83,99
87,110,59,104
85,75,102,98
48,116,40,84
65,113,70,76
60,65,103,60
70,83,106,65
91,66,83,120
23,102,47,80
62,11,43,100
37,71,23,121
20,48,42,106
92,58,118,92
95,60,54,115
62,49,109,68
76,42,25,109
62,54,81,127
37,32,109,74
118,49,72,85
53,54,103,78
33,46,46,127
26,71,50,105
44,29,79,100
84,91,82,103
69,70,82,103
56,82,123,99
39,22,51,104
73,51,103,97
55,89,65,115
102,95,90,109
105,28,113,78
40,64,84,100
104,53,89,78
67,65,36,120
70,59,46,113
49,53,81,105
18,37,60,101
102,54,77,55
35,53,87,113
47,73,29,103
67,81,113,99
110,81,24,73
78,74,33,103
55,22,71,104
92,31,55,110
30,63,95,100
63,65,53,107
115,60,54,95
103,75,47,63
62,47,109,70
51,20,64,117
48,37,24,107
119,76,72,93
96,78,49,101
76,58,87,103
70,79,50,125
122,83,68,51
77,118,91,38
45,16,36,119
61,21,70,100
97,46,77,104
18,100,0,62
50,86,46,106
20,22,21,117
30,20,14,116
41,17,71,123
38,50,12,116
121,34,62,71
30,28,52,106
36,110,82,60
40,104,12,60
63,50,38,101
5,11,15,113
66,20,64,102
81,74,102,67
46,29,51,126
23,10,37,110
55,54,102,5
67,30,102,53
53,32,56,111
78,28,34,112
37,16,56,107
81,83,100,96
58,60,107,63
100,57,45,86
26,106,60,24
101,75,113,107
39,24,35,118
74,17,45,116
73,55,102,94
73,28,72,115
23,39,73,117
48,43,46,115
121,65,80,58
62,96,29,101
49,87,86,102
94,73,108,121
53,60,57,118
7,58,86,101
89,40,56,103
33,9,44,130
103,52,37,96
103,28,98,23
125,68,49,46
51,82,74,117
36,33,26,121
100,40,48,64
38,107,41,30
65,80,88,127
101,48,109,66
27,14,25,114
96,72,90,102
44,56,49,103
115,32,84,93
51,58,78,101
44,29,67,112
105,94,50,75
121,65,39,99
41,62,85,100
112,64,57,91
92,32,18,110
24,25,62,105
100,85,74,65
66,104,75,43
18,69,64,101
115,39,65,69
111,90,102,93
39,66,118,101
119,68,69,32
25,104,69,90
102,98,98,98
81,55,52,100
101,68,37,118
72,15,59,106
62,25,99,102
103,63,75,83
109,78,59,78
39,36,41,100
37,40,68,107
45,21,81,105
46,21,64,121
94,102,67,97
92,102,40,90
31,86,65,106
67,59,75,123
45,50,13,108
65,100,91,104
73,55,43,117
66,76,75,107
102,38,66,46
87,27,58,116
64,62,58,104
104,84,85,123
72,62,32,122
104,102,40,78
73,83,32,100
113,46,69,60
81,54,72,117
66,70,65,123
63,25,21,107
105,16,42,89
96,42,52,134
41,23,10,106
56,25,29,106
60,102,65,61
120,79,86,111
19,33,60,104
90,59,73,102
17,46,100,53
56,86,114,104
82,105,92,81
86,120,128,98
104,57,99,100
77,83,84,116
24,45,101,46
22,49,35,110
48,108,79,89
8,23,30,119
97,65,87,111
52,71,65,100
69,49,103,67
101,96,48,79
19,65,29,103
102,44,67,39
110,63,7,36
93,101,90,76
89,81,48,106
73,42,72,101
102,86,99,109
63,49,40,100
41,13,24,102
41,86,47,114
69,41,75,103
85,100,95,80
86,87,107,80
72,43,102,71
41,100,112,71
54,28,56,114
36,67,43,106
69,106,41,72
55,36,40,121
54,110,44,80
24,54,27,111
28,41,42,105
95,92,101,108
50,96,41,101
95,35,104,54
68,27,54,103
101,40,0,75
45,122,57,64
81,82,128,69
20,72,22,102
52,107,87,78
41,21,87,103
47,65,104,72
106,96,99,95
107,112,40,65
121,108,37,94
66,128,73,21
35,4,56,121
86,75,105,58
26,69,57,100
89,81,66,124
84,52,83,105
84,45,46,113
87,82,100,91
62,101,97,100
79,39,67,103
31,72,71,114
40,104,87,93
91,64,24,109
55,109,51,73
81,82,111,86
72,31,49,100
74,49,16,113
56,35,10,115
52,112,59,65
47,40,51,114
131,114,124,99
40,107,27,42
28,112,67,81
46,101,56,85
48,76,104,60
62,60,62,104
113,85,91,71
97,113,96,54
62,59,11,120
15,65,31,105
113,84,102,61
46,37,62,107
59,71,109,85
14,37,105,60
72,64,44,108
119,95,115,67
27,68,17,104
94,70,81,115
98,113,49,64
21,89,27,115
40,72,73,103
16,11,7,110
108,95,94,27
76,59,40,113
67,132,126,71
42,49,24,101
69,48,88,119
68,40,79,101
100,32,24,24
67,45,70,106
109,75,102,74
67,94,63,100
38,110,54,86
38,27,104,47
25,40,54,133
57,42,13,104
15,93,129,123
53,102,65,32
57,102,96,69
50,10,35,121
99,102,41,82
56,88,48,132
113,71,35,69
43,51,126,68
91,122,108,75
89,109,58,104
71,63,108,82
68,58,79,119
54,95,89,122
68,91,68,133
38,24,43,111
60,92,66,106
106,80,61,77
42,110,53,47
80,85,106,53
101,48,69,106
71,73,66,114
90,56,77,101
62,37,53,100
27,41,83,101
27,89,100,108
62,46,33,111
87,97,107,33
77,73,102,72
94,74,129,99
31,35,48,102
9,48,44,115
27,102,41,46
73,53,125,73
54,102,77,91
99,37,47,105
70,71,67,116
90,90,103,77
94,110,35,49
72,36,61,119
75,56,128,65
89,101,69,65
104,79,60,81
107,69,57,91
17,101,84,50
65,48,32,107
21,34,20,105
106,66,66,122
80,35,59,114
16,111,1,52
100,33,55,100
100,86,89,49
100,59,93,108
42,95,105,82
65,36,10,105
4,71,49,128
64,28,38,122
50,31,34,101
38,3,33,106
84,135,52,125
42,31,41,102
88,67,54,115
47,79,108,90
73,90,94,103
67,106,82,105
35,83,91,115
53,37,47,115
68,13,66,105
26,127,23,40
72,77,49,126
74,29,81,104
71,11,121,85
96,102,121,77
17,78,77,116
106,51,44,123
117,85,58,100
67,100,21,100
44,37,103,32
52,19,21,124
57,98,27,106
62,69,84,109
77,61,43,107
24,96,62,106
80,49,59,100
102,82,19,85
81,52,47,108
29,18,64,105
56,43,52,101
34,90,58,106
102,43,56,87
66,100,28,94
32,99,60,133
26,65,92,105
110,102,86,62
107,78,88,87
58,102,44,84
40,80,89,115
94,46,74,110
60,54,46,128
37,46,89,116
92,84,101,83
54,54,44,100
54,63,105,66
54,55,71,108
63,112,57,92
47,87,103,87
43,26,17,130
70,42,24,116
92,27,106,99
20,65,65,102
99,71,90,100
56,61,118,89
108,94,70,52
53,75,71,125
57,61,102,68
68,100,62,94
103,56,57,72
52,10,54,100
91,102,44,123
78,63,44,103
68,108,75,73
59,20,69,104
44,42,28,102
40,55,52,105
89,134,57,80
64,72,44,108
117,95,105,43
51,63,48,126
16,29,98,109
20,18,28,114
21,52,43,100
6,46,62,102
104,44,0,104
69,52,61,106
72,101,48,103
101,97,89,109
41,19,107,49
52,96,39,101
114,15,37,86
97,103,29,59
94,26,51,117
53,66,41,128
56,86,97,121
36,13,17,114
48,103,56,45
87,100,81,20
105,39,78,66
75,84,108,57
81,47,46,114
36,38,42,100
8,33,21,118
103,77,41,67
78,102,105,39
84,93,82,101
103,54,32,99
22,9,33,116
101,78,68,41
53,45,54,100
55,51,39,107
13,48,37,118
93,50,44,101
73,103,81,67
50,20,37,109
124,64,78,94
94,23,66,105
118,56,80,70
35,25,51,105
45,104,92,83
29,28,100,59
60,32,19,105
33,34,70,115
96,73,89,102
79,65,36,108
46,32,24,114
77,55,52,104
21,71,32,128
105,46,74,99
72,44,116,92
67,37,41,107
52,63,101,72
55,42,103,52
107,53,65,99
35,45,50,122
60,79,47,102
79,78,98,105
64,43,37,108
48,85,86,105
37,55,21,103
77,85,88,110
16,110,42,48
106,97,38,83
26,26,22,106
100,55,116,89
34,53,65,100
102,70,97,91
99,47,104,110
72,102,57,57
96,83,101,44
58,42,103,13
99,53,68,104
67,107,60,54
72,69,61,122
35,53,16,112
120,19,54,59
111,36,39,30
104,77,99,116
65,107,99,89
53,49,116,70
105,61,85,37
72,44,94,114
66,117,112,65
84,103,48,89
93,71,101,59
89,46,15,102
102,76,83,27
108,23,34,87
108,61,100,55
81,101,79,99
35,21,0,124
79,57,87,101
104,70,46,32
86,108,55,75
46,23,30,117
95,73,87,105
30,35,45,106
49,87,75,113
15,32,46,123
54,110,52,36
24,34,47,111
89,81,100,90
77,78,106,99
88,25,73,102
123,44,25,96
72,74,37,105
100,88,90,82
43,45,85,115
100,80,54,90
85,107,51,81
74,114,55,81
101,37,32,46
106,59,40,47
101,44,57,122
100,66,99,23
16,11,35,118
94,121,45,64
5,47,49,115
77,65,72,110
124,67,97,72
89,52,72,111
31,86,68,103
41,21,69,121
3,101,49,63
72,66,120,102
51,91,64,118
45,63,78,102
89,103,97,71
60,125,70,69
80,29,67,112
82,30,36,104
45,113,53,41
34,20,15,111
91,84,73,112
54,110,46,114
80,73,30,105
20,40,20,100
76,42,70,100
71,62,34,121
76,40,72,100
87,42,55,104
15,43,88,106
58,42,37,115
71,33,102,82
48,83,39,118
19,65,59,109
42,27,34,113
51,123,39,75
62,81,73,108
45,73,100,106
119,13,42,42
100,84,61,79
45,44,96,103
107,41,42,62
46,51,48,107
106,121,46,87
62,63,51,112
99,100,31,58
42,84,77,121
96,51,98,115
38,88,118,116
94,70,80,116
104,35,49,64
107,106,42,69
52,96,73,103
43,79,77,125
77,121,55,107
90,76,110,84
101,30,39,46
9,97,75,107
88,48,51,101
58,82,101,47
44,44,90,110
22,27,31,100
34,101,90,99
34,37,73,108
77,94,45,108
55,97,116,128
39,61,40,112
28,50,113,97
78,18,48,108
43,103,60,82
51,80,12,109
35,71,40,106
59,100,56,73
75,88,40,121
52,69,110,57
114,94,56,60
89,68,100,67
92,93,69,106
61,68,80,115
79,43,109,57
44,101,39,104
76,113,76,59
77,86,9,116
85,83,106,50
77,97,14,100
40,61,118,105
66,7,71,108
61,106,80,77
100,53,84,87
69,25,76,118
92,84,73,111
82,104,113,97
82,74,108,96
31,44,41,100
39,105,55,89
68,31,46,107
88,104,89,43
100,75,70,43
53,92,28,115
71,101,55,61
41,36,22,117
105,71,84,28
61,47,44,100
74,68,27,119
24,47,76,105
37,24,50,105
68,39,74,107
6,18,14,106
79,58,107,44
49,11,55,101
116,54,54,64
122,55,85,98
62,83,32,111
113,113,74,60
67,57,83,117
100,56,86,46
35,63,35,119
51,19,45,101
78,30,79,101
82,36,30,104
6,27,8,103
65,40,26,121
111,64,102,47
93,102,93,72
112,100,113,71
62,53,62,111
45,109,72,98
84,70,70,100
46,78,89,111
50,100,53,49
60,48,75,105
89,43,113,43
124,53,57,90
7,49,66,130
26,73,103,50
37,102,60,53
51,43,90,104
119,61,81,99
34,102,52,64
22,56,10,128
36,80,92,116
105,27,42,78
77,107,76,64
18,48,110,40
39,39,25,113
10,101,25,80
61,89,70,104
41,33,76,102
100,75,36,113
23,105,39,13
55,45,47,105
91,80,44,109
8,42,60,106
67,26,68,127
112,77,36,63
79,117,66,98
80,95,46,103
42,78,105,27
110,16,24,66
67,86,104,31
93,85,77,105
98,46,76,104
112,71,74,103
35,71,33,113
31,9,25,115
11,3,17,113
76,128,46,74
30,61,106,91
102,40,68,42
63,70,61,130
59,30,44,119
52,91,43,102
16,70,59,107
102,90,76,92
44,63,67,114
104,50,80,90
36,38,93,121
100,41,19,56
13,30,35,102
51,34,27,104
30,28,36,122
74,84,74,128
92,103,101,100
112,86,54,72
81,78,17,112
24,41,9,106
102,58,66,98
91,128,51,90
54,61,102,71
58,45,82,103
61,117,42,104
32,109,29,46
70,60,101,93
79,75,16,118
49,104,48,87
79,46,78,121
43,111,85,85
89,44,32,123
62,83,64,115
47,52,40,113
76,68,66,114
101,71,67,85
12,104,46,54
9,6,26,103
60,64,111,17
89,100,85,86
10,6,2,126
105,46,87,86
93,60,31,104
55,86,117,102
21,79,51,101
94,73,44,113
25,102,20,33
76,103,79,66
18,57,71,106
100,80,66,42
111,23,65,89
30,77,109,72
72,90,114,12
36,87,29,100
86,43,47,112
77,70,96,117
76,41,108,99
99,88,66,107
56,116,95,93
114,30,66,114
51,47,33,121
54,107,75,52
40,49,17,110
47,62,27,116
80,113,93,38
51,73,93,107
68,58,48,114
33,21,24,102
88,51,84,101
86,85,40,113
78,53,45,112
77,62,100,49
44,109,76,95
93,72,120,39
53,15,100,48
75,63,41,109
26,6,6,106
85,63,68,108
115,23,36,78
48,72,28,104
30,73,48,101
112,50,57,105
54,79,83,108
103,81,54,50
56,45,80,107
111,69,70,74
112,100,86,98
102,83,17,86
105,91,51,77
100,61,88,75
47,27,106,72
12,34,23,111
85,111,91,109
33,18,21,108
47,97,95,121
82,122,82,38
37,60,37,118
105,89,111,91
8,13,50,109
57,106,65,96
103,91,82,48
91,114,52,103
82,83,100,95
115,92,91,134
65,70,50,103
75,88,105,92
114,64,44,66
110,56,100,58
23,26,102,65
56,91,69,108
50,30,87,121
61,99,27,101
129,66,45,48
109,89,100,62
28,77,5,106
63,76,108,77
68,86,57,113
61,7,75,109
97,109,76,78
67,100,50,107
104,56,100,64
74,69,108,37
82,122,82,2
99,63,101,61
26,55,105,102
64,96,102,62
59,54,72,103
102,86,105,67
22,84,45,101
52,46,115,111
73,85,25,105
104,84,72,100
47,101,22,82
76,121,28,99
51,42,93,102
71,43,23,115
52,47,89,100
114,93,49,32
44,41,83,120
62,46,42,102
99,67,104,54
75,112,68,105
51,76,21,104
80,46,58,104
123,57,49,95
52,8,34,122
55,109,54,34
20,17,40,103
55,109,62,134
52,78,69,125
64,112,73,111
29,56,90,113
62,56,50,120
16,32,25,107
80,33,112,99
48,8,129,67
74,34,42,102
52,92,41,103
13,82,93,100
56,58,69,105
102,60,76,50
13,26,24,117
38,89,52,109
45,56,41,110
74,58,56,100
83,76,47,118
30,52,26,108
104,94,81,81
66,55,36,131
60,52,101,111
75,66,43,104
84,70,104,102
107,70,33,42
63,32,55,102
46,53,36,117
69,86,68,101
83,84,80,113
17,8,17,102
59,72,45,112
93,95,56,116
94,114,45,71
64,106,53,65
113,30,89,56
46,41,63,102
101,108,71,80
26,59,60,107
120,83,104,89
37,61,102,52
56,47,43,106
26,17,68,105
109,84,74,21
16,67,43,126
79,57,121,103
56,77,86,105
45,107,74,62
101,57,83,119
99,94,31,100
104,55,52,77
66,77,28,117
33,103,28,52
43,40,60,109
108,16,55,73
75,16,108,89
124,21,47,60
83,76,29,100
82,72,31,103
64,81,109,70
74,84,64,102
85,67,102,106
59,71,45,113
77,101,80,102
71,75,77,101
70,35,83,100
81,57,52,134
101,95,103,61
77,41,69,101
62,90,47,125
19,113,67,89
19,71,61,101
53,104,52,79
102,21,99,102
50,98,70,106
37,38,25,116
40,65,37,110
50,19,126,21
60,33,40,119
48,72,92,112
102,94,95,105
34,61,107,86
56,13,46,101
100,85,85,90
72,67,48,101
27,71,30,124
34,81,112,97
90,96,98,112
68,35,39,110
33,61,117,77
80,107,103,70
70,59,52,107
99,104,115,78
115,46,44,47
125,33,47,83
85,70,112,93
46,42,48,116
102,95,71,92
83,56,112,73
38,57,80,113
44,37,104,31
57,20,31,108
17,104,97,70
87,96,109,68
72,103,77,72
65,97,86,112
49,93,69,113
67,52,101,104
94,90,116,96
41,59,78,110
31,43,41,101
31,101,83,109
38,52,103,95
100,32,38,46
13,79,56,104
74,112,94,80
107,45,52,48
71,118,105,30
89,75,93,103
30,83,67,108
27,100,71,126
26,26,27,101
63,91,93,113
89,93,101,77
92,112,77,43
74,56,52,106
65,93,114,16
35,77,106,70
105,66,103,86
20,76,17,103
94,42,105,47
103,89,82,86
73,110,56,49
97,57,20,114
105,52,72,59
74,89,102,95
57,83,101,83
93,63,85,119
89,96,50,125
42,61,13,100
39,41,34,102
36,53,16,111
3,52,105,128
82,79,103,96
72,28,37,115
43,48,18,107
50,75,117,82
79,74,71,100
106,50,94,74
36,28,115,73
70,82,62,110
74,82,80,124
59,45,39,109
89,29,96,110
73,36,104,39
50,32,109,97
117,68,26,41
91,62,105,102
45,16,108,83
73,108,44,27
93,107,93,67
36,27,103,14
63,22,57,110
93,64,18,113
75,49,56,108
59,46,80,103
55,121,62,50
97,120,98,81
58,36,47,111
54,10,11,105
68,111,49,96
79,111,84,86
24,82,36,110
37,92,100,59
111,19,50,72
39,81,64,104
105,27,35,85
124,91,73,72
77,54,48,109
16,102,20,6
60,36,84,108
62,47,41,102
104,21,42,85
30,4,38,108
58,47,60,123
58,75,90,101
76,92,75,117
27,65,54,106
64,69,55,100
32,45,64,111
95,69,48,112
53,77,83,111
54,18,67,113
51,76,84,113
58,74,43,113
106,82,84,88
63,65,57,103
26,33,89,104
91,86,47,100
101,69,105,85
30,92,81,121
58,76,46,108
107,81,39,61
103,49,87,85
63,51,28,110
104,69,41,74
68,13,105,102
61,90,105,68
46,109,103,66
46,101,54,51
106,50,78,90
100,40,36,40
57,62,69,100
102,29,56,29
41,70,73,104
34,76,59,119
15,81,101,91
77,43,29,103
83,74,102,101
44,112,61,71
32,61,14,109
58,111,55,100
81,82,96,101
57,49,38,108
55,51,71,111
101,36,64,15
32,63,92,101
110,110,52,52
101,45,107,71
66,71,76,111
60,33,50,109
88,74,111,87
36,55,58,103
125,95,77,63
42,81,45,120
54,58,24,116
11,17,42,110
23,60,67,102
101,51,82,90
106,58,61,63
3,117,48,48
107,49,43,17
52,33,60,107
110,40,86,88
68,92,99,101
57,52,38,105
53,118,34,47
40,59,38,115
78,26,47,101
98,65,121,76
74,105,87,94
14,48,33,121
51,48,78,111
69,111,68,76
64,72,72,116
26,55,67,104
65,46,91,122
63,97,64,100
81,36,83,124
79,48,94,103
93,39,38,118
73,39,18,122
45,40,17,114
96,29,115,84
88,115,110,47
81,84,91,104
13,88,50,101
40,108,86,54
11,43,19,107
36,61,52,103
67,112,87,58
67,8,69,108
117,85,88,70
12,77,39,124
69,124,56,75
30,50,60,112
77,65,36,110
75,105,90,90
118,96,56,90
109,72,68,75
50,76,17,109
110,51,41,50
76,72,72,104
37,24,98,129
18,66,61,107
90,32,93,109
81,44,106,21
109,68,35,40
90,88,37,109
24,61,30,101
122,77,47,78
52,50,79,107
45,31,67,109
64,64,43,117
58,77,51,102
102,33,56,97
66,87,102,69
71,66,45,106
106,23,88,107
85,61,24,118
89,52,131,88
50,76,45,117
83,94,112,35
73,73,32,110
109,76,56,83
81,121,50,72
101,52,74,97
86,55,112,71
64,87,61,112
56,78,86,104
37,73,106,36
30,66,55,101
68,113,98,81
69,131,74,86
56,101,98,105
19,18,42,101
101,68,31,52
46,67,101,110
68,21,57,106
31,55,90,112
87,106,86,81
55,31,110,92
14,18,44,104
31,78,40,103
44,30,39,103
55,110,16,107
101,40,57,54
60,16,39,101
100,66,84,74
106,1,12,25
50,61,110,103
115,60,63,86
24,57,26,109
111,82,33,62
9,7,9,119
78,82,102,98
25,75,87,101
107,77,81,59
76,37,37,102
47,35,65,105
110,64,78,36
97,64,54,109
66,100,63,59
108,71,71,110
56,67,108,93
53,80,63,128
104,86,50,12
119,19,50,100
102,66,87,69
46,50,1,119
84,88,76,112
18,63,64,107
65,99,103,93
67,45,76,100
32,59,85,112
76,102,80,66
90,100,32,66
71,114,90,85
32,21,60,103
44,82,56,106
52,67,106,99
102,102,60,96
79,93,106,118
30,33,71,118
100,74,49,65
54,43,45,110
34,65,52,101
12,16,40,112
79,84,87,110
20,111,57,28
28,75,11,102
73,49,54,112
43,85,116,80
68,88,87,117
100,39,35,42
49,41,105,57
90,95,111,100
116,59,72,5
41,2,37,100
73,131,121,107
37,66,106,43
91,52,78,103
40,49,86,113
39,26,68,119
50,82,43,113
44,19,45,108
31,47,43,131
41,23,6,110
71,55,72,126
100,63,78,83
88,46,85,105
35,56,43,118
110,19,36,51
78,121,94,67
92,53,68,111
34,55,102,97
36,21,33,126
88,105,32,63
40,77,116,19
42,54,52,104
23,6,35,116
69,76,72,107
21,82,100,85
43,19,42,112
17,67,42,126
78,78,99,105
44,90,53,101
40,114,100,70
101,58,38,55
31,41,36,108
68,90,106,96
28,78,34,112
39,96,120,69
42,78,58,110
101,27,69,91
101,73,87,99
43,59,85,101
41,91,86,106
60,83,30,115
43,87,34,124
77,48,56,107
66,100,73,85
105,54,43,86
33,5,31,111
61,67,42,118
113,67,68,112
66,30,33,123
65,56,54,113
35,19,62,100
57,106,41,48
5,51,45,115
71,96,102,91
76,24,51,101
61,54,76,133
39,51,107,91
117,64,92,51
10,33,105,104
79,101,90,90
74,90,93,103
85,73,109,93
71,16,29,100
65,52,33,102
48,107,10,87
133,132,118,85
126,11,47,32
86,109,72,93
82,64,105,109
124,99,44,57
90,68,51,115
23,28,28,101
82,36,65,105
56,28,68,100
81,107,45,91
93,89,60,118
80,54,51,103
60,33,39,120
112,111,45,56
42,64,105,41
49,35,32,100
23,34,125,70
132,76,106,82
45,80,62,101
60,62,27,103
101,77,43,103
76,72,76,100
107,49,97,71
68,41,111,104
58,101,66,99
46,33,73,100
44,40,78,126
48,34,64,106
81,40,110,93
83,36,48,121
38,7,62,109
54,94,124,52
40,15,4,121
30,69,101,52
106,108,104,78
49,127,75,73
55,34,52,111
61,64,87,112
84,123,57,96
68,83,117,56
103,93,49,79
49,54,84,101
72,62,35,119
102,85,93,80
30,33,61,128
22,42,47,105
69,45,99,111
73,104,125,94
89,48,63,124
22,16,33,109
60,23,82,123
10,101,31,38
61,56,112,95
20,11,37,112
94,33,93,104
113,98,75,74
130,118,109,75
74,67,73,110
102,33,60,57
54,100,81,53
69,80,81,130
39,43,29,105
32,47,36,101
48,39,64,101
74,45,67,102
59,61,46,122
101,47,28,40
41,41,107,63
50,47,82,109
85,113,31,59
34,41,19,122
71,100,47,34
35,60,55,102
32,38,61,121
68,90,87,115
78,41,24,109
15,22,100,79
55,28,105,64
86,83,46,109
65,28,50,109
39,104,4,69
17,46,48,105
45,55,51,101
120,34,43,55
91,103,41,89
0,34,78,104
13,17,120,30
102,81,14,91
87,83,102,88
45,110,27,70
102,107,87,28
84,56,120,64
35,57,103,93
10,59,77,106
58,28,108,94
77,67,42,102
42,133,108,113
27,43,66,116
110,127,61,98
27,61,24,104
31,37,39,109
66,32,82,108
109,40,73,30
43,80,59,106
93,56,70,105
92,127,86,19
61,74,77,112
58,19,44,131
101,67,80,76
79,109,68,104
14,11,40,115
100,3,49,100
35,87,50,116
96,109,94,97
103,48,19,82
50,17,23,126
74,108,124,54
106,102,75,41
89,100,52,83
67,107,50,100
81,59,71,113
43,62,103,80
101,105,78,40
40,66,88,130
0,112,39,65
34,15,36,131
70,42,104,72
118,82,72,88
81,66,87,126
79,46,62,101
92,82,82,104
65,79,77,103
14,103,95,112
50,113,49,4
63,46,79,100
48,42,102,60
5,51,57,103
33,48,63,108
101,112,79,68
107,87,113,53
70,36,43,103
46,18,80,108
76,79,75,130
103,90,85,10
85,38,62,103
22,84,70,112
52,22,40,102
18,36,60,102
69,108,62,49
94,75,52,103
78,61,82,103
49,27,49,127
60,36,85,107
26,88,67,107
67,70,86,101
103,53,87,81
105,10,65,72
108,60,106,86
77,65,52,130
59,112,74,43
100,101,42,117
78,96,30,120
102,69,90,63
61,110,33,84
47,29,34,106
128,91,51,54
91,80,50,103
29,27,17,107
66,49,71,102
37,66,81,104
103,48,82,91
112,78,23,39
33,103,78,74
17,5,51,107
83,75,63,103
4,109,37,30
32,61,87,108
84,61,22,121
100,84,56,120
111,82,54,77
58,110,103,53
100,116,61,83
72,54,55,107
47,101,28,76
76,58,50,104
34,51,57,110
55,112,37,84
11,44,7,118
113,80,129,74
26,60,12,118
72,59,68,125
53,92,103,76
88,135,81,128
83,105,90,46
68,52,31,101
100,50,49,53
62,106,72,48
54,68,45,121
40,101,114,69
60,84,23,121
100,115,43,66
36,23,102,91
10,70,28,108
106,24,53,69
58,55,72,103
94,71,110,49
116,73,50,85
101,77,68,42
50,42,40,120
85,102,69,104
67,93,81,119
35,45,31,105
89,50,48,101
91,59,26,112
17,60,29,110
35,121,58,74
85,69,100,106
44,25,34,113
83,104,49,52
120,50,13,33
59,57,33,103
31,35,80,106
91,53,42,102
21,71,24,100
100,33,55,28
50,31,114,21
42,43,12,119
103,50,64,71
116,89,48,35
112,87,74,87
36,50,51,115
61,56,57,114
4,5,45,126
67,28,39,118
79,51,66,128
63,105,43,113
44,100,38,70
78,50,18,106
23,59,54,116
32,117,45,94
0,40,46,130
116,86,56,66
38,39,18,121
75,103,28,82
52,90,72,110
22,22,71,101
52,70,108,94
86,85,86,103
88,45,47,108
70,62,79,113
62,30,100,96
42,114,100,104
102,101,96,97
28,28,108,52
67,29,83,109
30,38,64,120
81,95,9,103
82,102,80,96
34,32,41,109
100,50,4,26
10,66,62,114
88,96,56,120
79,46,118,81
71,54,104,95
45,72,69,102
54,36,67,131
112,13,72,55
92,84,118,30
45,48,102,93
96,84,68,112
42,67,106,109
26,73,51,102
81,34,89,120
100,8,82,62
49,55,101,83
23,23,24,110
54,30,110,58
44,73,25,110
65,78,106,39
102,68,59,95
14,104,71,99
16,50,102,48
108,108,0,108
94,40,67,123
72,51,46,119
46,29,67,110
27,35,54,100
48,65,25,114
99,59,66,100
47,102,55,84
59,89,100,76
78,60,43,107
71,104,50,63
53,104,102,65
59,69,101,95
46,23,67,116
82,39,58,109
67,28,52,105
20,18,41,101
56,98,69,101
20,112,50,106
29,36,46,105
51,112,15,74
89,17,9,101
126,76,103,91
71,52,51,114
62,109,84,69
92,109,72,87
48,70,105,65
104,95,66,131
56,77,44,111
21,34,12,113
47,18,113,74
54,100,59,111
48,38,54,112
40,126,39,11
104,44,26,78
98,33,118,75
52,33,18,113
76,22,51,103
114,73,73,100
83,19,104,82
71,41,95,117
25,35,56,100
15,40,92,105
105,33,26,52
40,62,111,39
67,100,73,48
48,56,44,104
62,84,102,112
63,67,41,117
85,43,80,116
16,28,34,102
85,34,62,107
11,36,65,104
17,29,25,109
83,100,80,61
96,54,94,116
77,105,67,75
28,37,9,106
29,43,107,73
103,74,111,72
75,77,54,118
40,105,39,104
59,58,69,102
37,48,101,102
64,75,67,118
115,57,60,92
91,39,36,122
53,104,106,97
17,107,33,95
100,55,71,98
44,77,52,115
57,65,20,110
30,67,110,45
39,47,35,131
54,68,21,109
88,56,78,102
84,112,134,30
75,72,114,99
47,49,54,102
38,54,103,57
12,31,34,103
115,84,74,87
90,69,110,91
53,61,57,117
39,25,58,130
69,64,107,48
88,4,55,105
67,51,24,110
102,30,93,99
61,95,100,68
84,77,92,107
49,112,57,70
100,13,46,93
