Player1,Player2,Player3,Player4
77,108,59,8
93,102,65,64
108,94,117,77
88,45,111,80
112,83,45,84
67,98,101,22
53,23,86,126
38,96,85,105
100,54,78,56
83,102,31,72
49,68,103,68
112,26,42,36
53,77,108,50
112,91,67,90
3,49,121,79
45,105,87,87
83,106,85,86
63,43,117,65
69,47,106,102
50,52,48,102
46,40,30,100
58,103,80,47
124,55,73,36
86,47,80,111
11,103,43,23
25,107,82,74
104,70,109,113
100,53,74,97
82,51,86,105
70,113,69,72
83,46,104,91
81,103,85,91
58,50,56,124
84,86,119,107
22,109,65,56
54,81,46,107
61,55,105,31
41,65,114,32
102,23,114,49
100,45,54,53
62,46,105,75
96,105,75,84
56,113,73,10
43,104,60,81
109,98,40,5
67,96,59,102
102,67,89,66
100,36,65,51
63,79,101,45
96,26,104,98
59,48,123,58
66,76,101,9
122,87,0,79
117,18,45,36
100,29,61,26
71,32,58,127
84,83,47,110
120,12,38,46
33,116,55,48
57,100,88,115
81,79,62,102
81,101,8,98
101,71,80,36
67,114,55,16
51,58,100,79
85,106,46,87
95,42,74,113
56,90,118,60
80,89,75,116
69,101,39,79
82,110,49,83
53,112,65,58
61,82,124,57
119,95,48,62
117,89,82,36
100,107,60,93
43,86,56,103
92,81,102,85
13,112,46,81
46,86,114,42
87,110,69,22
104,21,93,34
27,51,73,101
101,112,88,95
111,41,64,36
61,39,87,101
16,116,49,71
49,9,112,82
59,56,63,110
83,88,108,45
104,127,75,54
49,68,113,94
32,103,35,82
84,109,82,85
107,28,81,72
112,32,61,83
26,118,48,60
59,48,39,106
78,101,87,94
71,103,2,40
61,53,64,110
98,100,86,40
69,80,116,95
85,116,93,66
59,102,42,49
62,114,72,40
109,69,97,13
98,69,129,64
69,100,75,44
115,25,69,43
77,39,116,92
126,51,90,57
86,91,23,124
122,45,91,102
42,80,107,95
21,67,107,93
55,45,110,78
41,73,109,101
98,55,15,120
77,108,57,46
45,69,100,74
65,29,104,54
56,60,31,105
75,111,97,41
94,51,102,77
27,29,102,58
113,13,113,49
94,97,101,68
73,41,84,126
114,94,63,53
102,98,58,102
50,111,77,50
100,81,30,41
26,78,117,67
62,65,103,58
83,43,109,89
58,44,86,100
60,117,79,68
82,99,32,111
131,84,104,77
52,73,55,108
104,91,74,91
111,54,70,17
120,92,84,28
40,34,42,100
87,116,74,83
106,77,54,87
25,108,41,42
51,63,126,12
74,93,53,104
43,67,100,78
108,92,59,65
33,36,101,10
61,107,39,9
98,71,89,102
92,88,55,125
67,52,60,109
38,93,20,101
104,45,33,34
93,79,52,100
54,106,84,80
61,82,108,73
71,100,32,49
45,114,88,41
124,106,88,42
71,54,57,106
124,81,93,98
39,60,108,81
68,63,55,102
107,98,49,106
93,39,53,103
19,113,100,56
83,80,52,109
44,83,112,49
43,88,100,93
108,86,106,96
84,81,51,108
84,37,91,112
87,102,47,88
100,54,116,54
77,64,23,124
16,70,61,105
60,121,3,32
79,46,104,95
112,53,50,73
58,44,118,68
92,107,74,51
114,42,38,22
109,13,20,38
118,67,59,80
79,57,129,95
95,9,66,118
19,108,51,74
60,51,102,75
20,71,58,103
27,33,103,53
64,69,19,100
21,111,44,40
122,46,58,134
24,56,56,116
62,55,63,108
59,47,35,111
100,36,29,51
114,78,60,72
88,90,40,106
69,97,47,111
115,68,87,18
96,90,113,61
30,41,64,117
62,101,76,85
90,58,70,106
29,89,50,120
50,96,102,76
37,31,7,105
100,64,64,24
95,106,30,57
77,100,100,47
6,120,98,64
27,112,44,33
115,41,67,65
105,47,30,70
108,63,90,99
53,84,101,86
108,68,112,72
79,103,95,83
30,22,103,25
108,95,70,87
131,61,64,68
69,72,107,40
76,70,107,35
39,104,21,88
74,50,55,109
102,94,63,101
102,91,60,35
104,13,64,71
97,113,58,92
64,83,111,102
62,91,106,29
32,72,113,71
102,49,100,37
32,30,70,120
107,51,27,67
58,105,79,46
50,109,78,15
42,87,54,105
135,120,83,130
74,11,113,54
33,93,114,84
41,74,71,102
52,69,94,109
43,85,105,91
111,81,103,101
72,84,102,66
52,72,102,62
83,69,87,121
101,29,27,95
55,105,67,61
34,23,107,52
99,111,81,69
102,53,41,92
92,102,82,48
97,90,102,71
107,98,54,65
128,77,58,25
106,96,104,90
64,47,107,34
77,106,69,36
81,86,88,105
69,20,46,117
18,42,108,48
74,100,71,79
117,48,29,58
42,79,40,127
40,62,12,102
93,43,130,94
81,42,23,106
98,81,52,129
108,73,99,80
59,109,99,21
98,49,117,96
12,39,65,100
113,64,53,130
79,39,116,18
70,29,53,100
76,101,32,79
27,107,41,41
65,67,64,128
75,47,59,107
68,98,116,78
109,98,87,102
39,124,87,38
90,69,28,101
47,82,127,104
114,58,124,100
104,72,56,92
100,31,40,9
126,15,36,75
57,17,20,122
100,89,70,65
52,36,50,114
51,36,102,27
59,68,101,60
105,49,29,69
106,84,55,79
80,97,106,77
48,88,81,107
101,70,26,55
56,104,48,116
109,31,81,67
47,108,34,27
88,103,63,70
72,72,127,17
26,122,64,40
110,85,62,67
111,68,61,84
20,76,47,109
57,92,67,108
100,77,47,100
108,19,64,61
109,24,30,89
104,104,48,104
98,103,65,58
7,79,109,57
10,104,21,81
74,76,123,51
44,22,79,107
98,81,72,109
0,59,100,57
46,109,102,67
114,57,73,80
75,71,70,108
116,66,64,78
100,83,26,79
101,60,66,25
38,104,39,71
119,77,92,72
44,88,104,88
12,31,104,69
39,83,107,95
90,105,73,56
79,134,57,90
49,80,84,111
62,31,89,106
91,45,35,117
90,104,82,84
90,106,97,31
64,88,99,109
88,77,111,48
63,100,79,82
50,74,73,127
63,78,107,40
116,57,91,96
101,93,75,91
19,62,109,98
113,67,56,52
123,15,64,86
40,100,26,50
38,64,107,79
105,47,72,64
77,114,65,32
108,70,82,28
112,96,85,103
46,93,114,71
112,38,25,41
99,113,58,54
75,110,27,40
79,122,61,98
85,80,53,106
65,101,114,80
100,84,95,81
102,103,60,59
36,61,109,46
102,48,62,76
54,100,22,76
22,106,23,65
90,103,49,46
104,16,31,29
90,62,110,98
101,48,17,50
100,94,104,62
102,43,109,34
79,46,104,95
47,59,81,101
78,79,60,107
60,82,101,81
75,17,113,83
39,102,20,19
60,108,52,32
65,54,51,118
102,58,84,44
32,1,115,68
53,69,26,104
55,101,45,51
114,48,71,55
56,49,109,74
128,121,133,50
116,43,53,40
90,101,55,78
41,44,104,63
103,65,95,61
45,46,80,117
112,43,60,37
7,81,64,100
103,77,75,105
36,101,114,73
18,107,31,60
24,5,104,47
10,100,5,29
111,65,49,99
85,105,58,76
57,83,83,101
106,107,18,57
84,79,39,122
71,72,45,100
109,62,41,76
81,59,74,110
36,111,37,32
80,64,78,102
103,62,106,89
26,70,107,85
40,103,100,81
65,45,41,101
31,107,52,98
57,45,107,43
37,50,93,108
116,61,126,93
113,57,78,40
78,116,95,71
98,74,117,35
97,119,93,87
52,112,34,90
95,55,128,118
29,102,43,42
101,99,66,94
99,97,25,103
110,71,94,85
74,110,78,98
48,111,6,51
9,17,100,90
101,38,104,81
112,58,59,23
25,106,58,99
78,76,56,114
117,73,79,55
36,60,54,102
76,113,50,85
66,61,76,121
96,101,28,135
81,36,55,116
56,37,51,108
34,101,31,50
92,104,41,123
75,66,105,78
40,59,37,116
42,79,109,58
17,40,94,101
20,54,100,78
50,129,40,69
20,103,59,34
36,58,110,12
31,118,104,71
87,98,101,38
39,47,113,89
105,45,51,51
45,11,95,101
55,72,97,100
109,26,60,57
114,128,59,95
101,105,81,109
77,115,82,86
48,52,41,111
122,68,100,70
80,100,85,59
81,56,76,111
123,56,82,99
95,99,110,92
69,100,33,14
71,43,47,127
93,105,38,52
96,85,120,59
46,88,78,112
129,97,34,64
88,77,107,52
94,101,61,68
120,66,48,54
68,89,92,111
63,99,105,93
118,65,97,80
50,113,72,89
109,3,81,59
22,46,103,45
54,41,102,19
98,19,106,65
93,102,79,86
51,102,25,74
66,42,122,58
82,44,114,48
49,104,43,56
134,88,65,37
24,109,11,0
87,102,59,76
89,123,66,82
34,67,119,68
57,30,109,20
40,97,75,112
68,18,116,50
105,99,86,70
78,14,103,57
70,26,108,48
100,75,72,5
63,93,20,112
103,71,29,49
31,56,104,61
73,85,113,89
7,42,52,115
122,134,122,90
101,41,80,66
93,65,87,115
96,69,87,108
63,41,106,78
55,102,80,51
102,58,13,43
63,103,97,61
73,17,56,106
97,105,96,98
45,109,91,79
52,83,45,108
120,89,20,59
85,122,57,60
94,69,100,61
46,82,57,103
113,45,55,75
82,103,20,47
18,57,105,108
62,72,42,112
53,126,95,14
117,41,62,68
116,107,40,97
40,38,37,101
93,44,127,132
106,113,59,82
93,39,116,40
55,33,105,95
87,102,41,58
94,103,51,40
104,17,41,90
93,63,107,25
85,68,107,64
115,55,66,88
58,121,75,34
101,80,47,60
108,91,82,79
85,56,105,42
100,113,90,57
105,84,40,95
33,103,69,47
73,122,89,76
44,59,67,118
75,79,51,119
32,68,87,101
69,66,88,101
85,73,81,121
46,110,64,32
89,76,5,118
60,35,101,56
46,42,105,95
107,77,109,31
50,108,96,70
115,69,64,76
51,103,34,64
96,68,48,112
52,95,106,35
56,49,66,117
84,78,126,72
35,50,124,7
103,83,72,66
79,102,21,50
68,91,88,113
36,18,57,105
114,75,57,78
99,79,104,42
117,72,63,36
52,105,2,21
113,53,87,71
89,111,76,84
116,8,44,84
65,113,88,94
57,9,100,14
49,87,112,40
108,80,60,76
71,110,49,58
58,90,32,108
4,46,95,107
16,115,14,35
91,104,77,88
92,26,113,57
62,32,114,44
108,73,16,91
42,118,63,101
128,90,79,63
76,33,100,79
50,102,22,114
111,35,42,28
88,72,114,50
58,98,127,41
47,43,20,106
62,116,101,45
77,22,100,89
105,62,91,30
49,16,82,105
107,34,58,17
65,116,35,72
55,109,58,102
48,5,103,60
68,58,90,108
90,34,116,48
27,52,103,70
111,89,86,74
29,100,64,95
90,69,106,23
99,93,109,95
109,98,34,119
49,16,101,50
50,45,120,73
46,54,100,88
106,14,85,83
60,35,116,41
113,85,66,60
70,115,68,107
21,127,102,74
88,32,55,113
28,23,105,24
105,50,38,59
58,103,68,95
91,51,35,111
47,77,54,110
66,93,106,59
26,29,55,106
34,84,92,114
57,91,70,106
60,36,20,100
96,106,68,90
71,65,106,46
57,106,25,64
69,120,78,57
65,54,114,91
1,104,58,53
10,45,124,73
64,99,50,111
37,110,47,58
67,60,85,112
30,68,79,111
106,33,0,41
27,109,52,28
47,80,81,116
90,107,103,96
48,48,108,48
65,110,39,74
44,102,109,69
17,53,41,105
112,82,44,50
100,89,72,99
104,81,60,43
104,48,46,90
38,20,100,58
82,37,121,48
79,65,80,100
60,92,106,102
54,49,44,105
105,50,50,83
21,84,123,60
99,103,102,92
103,41,72,0
39,91,83,111
69,128,74,89
85,77,54,108
114,90,65,55
61,115,90,94
101,49,28,74
91,113,104,88
74,34,77,103
25,55,103,105
77,85,106,92
25,104,118,77
101,73,100,50
66,110,85,63
71,110,61,46
74,117,29,68
84,104,60,76
61,59,100,68
60,114,41,109
57,34,14,111
99,93,64,104
65,58,63,102
92,90,102,40
104,101,44,75
72,100,24,56
93,61,102,104
52,112,92,32
89,103,72,96
41,35,93,119
12,78,94,104
62,44,44,102
76,111,56,9
63,61,92,108
118,27,17,18
70,67,106,81
108,75,88,125
106,84,78,92
90,42,108,84
96,53,32,107
56,55,77,100
52,63,33,104
66,115,102,41
64,76,122,62
108,101,62,17
116,79,32,61
106,24,28,58
109,73,24,118
117,31,90,86
48,112,98,66
62,103,69,90
78,66,115,65
91,50,107,112
100,67,55,66
40,86,54,108
29,3,101,11
97,14,103,74
70,101,80,37
103,49,19,9
107,60,28,57
69,101,73,45
94,69,105,92
47,117,77,47
107,58,86,109
81,53,82,108
63,105,38,82
80,41,97,106
88,59,71,106
118,80,55,71
122,32,97,73
107,59,63,59
60,85,43,100
54,98,107,101
11,6,5,122
81,66,100,113
85,97,100,78
81,84,54,105
88,77,59,100
92,94,31,107
109,99,72,80
62,102,35,89
14,35,117,14
105,5,32,2
48,44,128,68
119,75,36,58
104,77,54,89
111,55,57,29
97,84,110,69
81,77,48,118
50,85,109,44
52,85,110,77
112,81,65,102
115,101,107,73
57,64,113,54
43,109,55,9
55,74,44,115
79,82,110,17
97,101,56,34
77,72,100,75
56,103,46,47
63,102,47,40
74,105,85,96
70,125,38,91
43,111,12,50
106,11,29,70
66,110,101,47
111,51,45,45
64,101,103,56
104,85,86,85
109,40,70,69
110,87,54,73
51,104,26,71
70,122,78,90
52,116,87,33
113,47,34,22
61,105,93,65
48,117,48,39
89,75,102,22
66,93,102,99
133,44,134,49
106,89,111,90
73,101,42,108
102,12,83,55
119,121,44,40
128,75,121,108
35,69,42,106
45,60,112,35
95,60,91,114
74,102,83,101
115,98,133,122
58,105,58,31
82,109,77,56
91,92,128,85
112,93,48,71
53,120,39,40
105,34,34,7
83,41,77,123
55,101,106,62
51,100,54,47
53,62,59,114
34,37,32,113
115,60,81,68
62,57,123,82
104,72,59,17
41,55,111,45
41,73,73,101
108,54,85,77
109,60,97,94
103,84,57,44
52,60,115,25
102,97,85,40
32,115,47,94
92,125,133,46
73,82,108,97
59,106,58,65
27,96,47,118
105,43,60,80
78,87,11,112
92,49,114,105
94,118,77,71
100,86,105,105
112,29,69,78
11,102,104,71
87,94,40,103
86,98,91,121
115,18,46,73
31,75,110,72
51,83,46,108
33,107,40,36
114,52,82,40
70,112,83,59
112,35,47,58
95,104,58,67
73,101,126,60
76,74,35,103
71,106,99,84
104,51,22,39
105,84,100,71
97,65,82,116
26,71,101,90
50,90,106,42
67,44,102,75
62,100,40,14
47,114,53,38
58,101,53,40
85,106,69,64
111,103,45,65
113,52,73,86
112,104,53,91
36,103,38,39
85,39,100,100
90,101,97,72
117,23,82,66
52,121,68,47
70,55,14,113
110,91,28,59
76,35,102,3
59,59,103,31
71,59,107,87
28,83,105,72
111,56,13,36
28,37,103,48
74,56,100,130
35,114,74,101
111,84,40,89
116,86,65,93
113,26,84,29
89,42,104,53
88,79,90,103
49,70,30,103
116,103,51,90
65,70,100,17
41,56,113,42
57,59,32,104
23,73,89,103
112,82,27,67
8,70,36,102
52,79,109,84
118,53,70,47
81,71,103,105
22,74,107,85
109,84,97,34
64,108,43,73
94,107,94,65
106,70,103,45
63,21,84,120
36,110,104,110
34,101,62,91
48,105,59,40
46,121,61,60
112,62,7,35
111,71,56,50
43,33,117,23
74,42,117,55
107,72,89,92
41,104,51,92
88,53,123,24
101,116,104,75
89,65,30,104
109,100,31,48
116,68,61,43
73,65,42,108
46,77,106,59
91,116,78,111
99,78,110,37
38,32,27,119
41,19,17,103
52,106,82,84
68,104,98,90
50,105,116,53
49,55,106,6
17,68,124,7
70,106,72,76
111,29,0,4
69,53,50,116
118,121,98,59
45,58,120,101
121,27,66,74
43,105,69,107
38,103,56,91
27,114,72,75
125,74,82,79
53,117,68,86
83,27,66,112
59,37,83,109
107,62,59,60
114,102,93,51
51,55,45,101
0,25,121,34
94,62,107,97
72,96,108,84
107,64,30,15
44,108,65,71
102,51,95,76
55,63,61,109
69,42,111,66
29,32,121,34
66,44,50,128
35,100,53,28
33,41,110,32
103,75,23,87
78,38,87,121
42,36,100,74
118,80,64,26
119,53,45,71
110,45,61,72
23,65,99,101
69,78,105,72
87,68,63,106
39,90,113,82
105,57,69,57
101,96,72,91
97,108,107,84
75,66,102,45
109,107,46,98
13,65,21,117
75,62,121,102
28,38,104,82
67,80,100,77
39,81,101,31
78,48,111,51
56,107,52,109
88,42,114,44
86,124,61,125
109,75,32,108
56,61,68,103
66,16,68,102
78,80,66,100
93,59,18,118
83,110,9,86
69,120,90,81
54,43,91,100
39,90,83,112
93,123,80,100
52,83,102,15
93,78,98,127
87,28,60,113
89,64,106,65
107,99,38,80
106,59,80,7
73,100,34,117
72,72,94,122
90,64,102,68
23,55,105,33
72,59,120,73
59,67,109,89
79,104,55,122
44,60,111,109
103,85,45,55
26,42,47,101
50,57,101,8
35,108,69,40
101,79,28,8
53,100,46,53
103,100,76,81
77,8,101,102
48,41,61,102
61,74,73,116
56,70,24,102
36,66,33,117
13,94,69,112
58,102,41,87
92,84,117,31
93,60,112,59
60,56,62,110
104,113,69,38
77,84,102,97
103,72,33,80
87,63,109,65
69,75,102,78
70,50,107,97
109,68,74,37
107,52,67,62
56,101,110,57
113,98,56,93
40,51,25,100
48,95,45,100
50,123,63,88
77,16,88,107
53,110,33,20
60,100,36,20
104,0,83,65
38,110,40,28
117,84,108,87
45,102,57,84
52,47,81,108
104,88,76,92
102,44,69,73
103,85,56,116
66,116,94,84
95,98,90,113
47,64,69,108
52,27,108,29
26,69,114,43
27,43,101,45
59,118,98,85
109,49,102,64
81,112,22,37
112,55,56,65
102,80,28,78
37,50,70,131
105,14,61,72
103,31,43,39
48,7,101,60
68,57,93,106
113,45,66,100
100,35,36,45
38,105,60,85
122,53,67,10
34,32,122,28
96,84,115,101
94,84,36,110
49,66,91,118
58,84,101,81
37,105,60,50
76,81,108,23
51,48,117,72
23,67,103,59
47,3,113,89
42,59,100,87
80,87,101,92
47,109,45,51
74,48,53,113
80,89,116,75
36,110,66,76
97,76,107,44
66,98,95,101
64,72,106,82
79,109,31,69
87,84,115,74
47,92,102,47
75,75,80,130
117,65,32,74
47,100,55,50
64,27,100,25
60,71,37,120
70,75,100,79
112,51,59,30
106,42,112,28
47,125,118,70
41,100,68,115
66,100,68,90
56,115,80,73
62,108,93,61
88,110,96,102
121,64,52,87
85,95,59,121
34,96,100,58
86,104,78,92
24,12,35,109
108,55,62,99
3,33,6,102
92,72,101,59
49,40,116,11
102,23,35,56
81,51,87,105
79,106,57,46
94,116,73,113
71,66,80,107
81,102,29,4
49,110,26,31
22,41,104,85
56,106,82,80
69,105,76,38
88,82,102,52
51,34,63,104
56,77,108,83
57,52,35,108
119,93,50,62
70,108,45,101
58,107,110,49
116,73,70,65
31,32,88,101
31,101,23,97
32,61,101,94
65,103,50,70
84,62,106,108
57,131,45,19
40,65,46,101
57,65,103,99
70,58,124,72
38,88,56,106
87,116,70,51
111,63,39,75
72,43,99,110
26,50,29,111
104,73,69,114
74,109,69,36
49,111,54,74
71,58,106,89
105,96,50,73
13,65,100,38
2,100,28,50
99,112,31,82
87,124,67,82
119,20,87,62
53,125,38,72
84,44,83,113
104,70,69,81
104,69,58,93
109,74,120,57
96,47,129,88
56,76,108,48
9,99,44,100
2,75,34,105
75,113,48,52
38,111,89,14
108,17,30,61
99,99,102,96
24,18,46,128
28,73,22,129
47,106,14,85
53,16,44,103
111,65,50,26
49,37,100,30
106,84,107,99
11,101,60,80
90,119,56,59
102,92,113,89
72,85,63,104
101,75,77,35
91,105,69,59
47,103,16,86
47,103,32,70
37,73,4,102
57,101,25,69
57,95,106,102
135,58,70,61
85,100,37,66
48,78,60,102
78,58,115,73
30,102,26,22
90,33,112,53
109,91,78,118
121,77,48,42
55,72,93,104
85,113,58,68
64,57,94,109
65,104,101,90
109,87,77,51
8,100,84,60
74,108,45,61
26,39,81,106
100,47,43,62
65,28,113,10
97,112,13,102
109,87,101,27
71,108,87,58
99,76,82,103
101,56,18,77
19,102,80,123
99,75,107,79
96,60,101,67
106,73,77,104
37,104,72,39
84,44,129,31
122,94,94,50
48,118,45,77
98,110,67,85
78,91,58,133
52,38,21,105
61,102,71,54
101,37,50,100
94,23,59,112
128,84,84,64
67,90,60,107
64,113,63,12
96,65,96,103
105,39,81,99
79,88,91,102
85,105,56,42
102,89,63,106
38,103,85,62
103,90,49,10
41,86,92,105
111,86,57,70
46,86,48,108
110,42,70,66
98,107,104,51
8,66,34,108
97,115,49,99
97,35,103,53
88,16,76,108
86,104,13,85
87,91,78,104
109,72,92,87
104,76,55,53
103,31,42,40
19,102,100,31
108,48,43,17
95,89,38,102
57,107,13,39
111,119,24,34
45,104,135,112
66,86,108,100
86,63,115,96
46,83,100,59
109,42,47,54
97,100,75,88
104,69,29,14
112,69,64,43
71,34,45,102
103,59,97,101
67,104,63,18
70,113,41,64
33,114,97,116
90,96,109,101
113,79,73,95
47,50,51,104
78,85,92,105
126,46,90,62
76,95,64,125
123,39,72,54
32,35,48,101
44,87,107,14
91,43,107,47
102,60,83,43
75,88,83,114
94,113,14,31
97,92,58,113
51,82,44,111
100,54,42,56
74,102,102,118
60,45,104,43
69,16,111,20
37,109,32,38
126,76,55,103
110,53,74,51
96,15,108,105
22,34,85,111
113,67,90,54
23,115,97,17
15,119,86,68
17,115,103,53
71,66,102,85
81,81,61,101
135,128,76,93
119,110,101,66
115,17,40,80
65,96,107,56
38,37,100,77
61,92,135,108
104,51,103,66
82,84,56,102
69,80,112,63
42,59,50,101
74,109,22,83
89,110,46,43
58,102,15,41
71,90,91,108
62,37,37,116
63,57,82,122
73,115,85,51
112,88,59,65
67,26,102,57
40,50,61,101
54,106,59,69
114,19,60,95
64,66,92,102
95,131,82,88
75,58,126,65
83,106,52,83
119,23,66,44
44,88,112,44
31,87,105,29
103,78,71,72
69,106,30,83
101,104,94,25
44,70,114,96
36,64,117,71
83,101,57,47
78,48,94,104
57,107,17,35
97,90,106,103
37,78,108,65
44,61,79,104
63,86,100,39
61,61,115,87
68,125,68,99
101,60,90,73
108,106,82,64
91,101,72,60
38,36,104,74
34,98,83,109
41,61,26,124
45,103,33,71
93,109,91,67
102,129,24,69
82,59,107,112
109,12,86,81
40,0,108,32
97,131,79,125
108,75,82,59
104,31,48,33
120,65,75,100
92,83,73,112
65,96,91,108
20,110,45,41
112,37,78,97
29,0,112,111
37,103,23,53
61,91,66,106
107,50,76,19
115,81,18,38
106,71,36,39
122,36,125,77
106,97,107,86
104,85,33,66
101,80,88,91
105,59,43,45
73,63,104,84
102,94,77,87
72,103,57,20
43,56,107,10
103,73,91,93
110,56,47,75
50,72,91,111
117,91,82,70
47,77,112,52
88,34,26,104
71,103,79,107
81,23,82,102
48,51,48,105
21,65,60,106
73,60,109,82
26,8,33,113
91,94,104,71
107,73,25,83
121,46,29,128
57,78,127,62
45,114,46,47
104,79,79,62
75,26,82,105
76,92,78,114
61,115,10,102
13,71,69,135
103,124,11,86
56,25,68,103
102,121,81,128
74,9,102,31
73,12,107,60
59,81,74,110
130,135,70,133
49,105,57,113
46,15,108,83
96,36,106,50
24,98,29,101
118,93,97,52
42,100,32,78
123,79,95,99
122,62,45,23
112,94,38,80
104,49,76,95
91,103,73,93
94,134,86,46
72,102,77,109
32,71,100,49
34,101,61,56
135,113,134,50
32,76,101,79
95,75,44,110
63,89,106,102
77,0,109,66
54,113,60,25
46,33,92,117
56,103,68,97
89,91,115,65
77,20,108,47
81,90,113,76
100,22,113,89
88,46,83,107
83,104,69,32
81,86,54,103
89,103,59,73
51,60,75,102
108,73,94,85
107,80,100,37
107,86,76,91
77,119,71,57
100,98,62,28
44,105,7,24
77,104,83,96
104,58,61,65
78,76,53,117
24,15,37,104
112,53,61,62
117,28,81,26
72,61,91,100
102,63,96,27
67,95,88,110
53,115,69,15
108,58,21,29
61,112,75,76
59,37,103,89
75,96,89,100
82,71,68,103
107,74,57,14
102,64,104,54
125,55,82,62
117,105,76,62
65,119,47,93
103,13,68,32
10,66,100,40
67,68,48,105
27,52,111,62
93,105,69,57
5,86,100,61
48,54,113,37
102,64,40,46
1,126,40,49
94,107,34,17
135,105,60,60
106,48,39,95
106,29,25,92
88,106,38,92
92,104,20,72
132,89,50,53
90,29,101,68
117,57,70,44
115,59,61,53
80,113,78,53
67,36,56,129
62,56,107,63
102,73,68,45
101,56,45,14
75,49,97,103
53,50,101,48
101,28,87,72
53,52,100,11
62,118,101,79
115,40,49,84
102,79,101,42
75,62,68,119
73,51,102,62
49,19,46,102
102,91,74,93
104,41,75,68
47,63,109,33
13,96,109,70
82,116,48,78
54,121,133,88
74,63,84,103
101,63,43,81
24,126,4,62
55,43,100,90
41,80,58,109
88,100,97,39
120,51,36,9
66,26,115,81
52,83,47,106
56,80,103,85
101,37,77,109
65,46,108,69
72,117,73,98
69,108,86,61
88,43,56,101
100,26,44,82
109,83,94,38
60,89,100,39
17,30,115,18
71,124,111,90
12,57,47,100
68,74,78,104
76,108,72,32
70,87,62,105
110,50,116,84
44,38,103,67
111,72,50,91
108,87,98,67
45,92,112,75
20,94,101,109
97,78,82,103
70,108,64,46
104,75,96,49
124,66,95,75
70,101,65,52
23,33,107,89
42,97,112,73
54,89,100,45
109,71,115,65
64,87,35,102
70,109,71,110
82,61,60,121
104,94,53,73
9,100,12,23
102,74,26,50
64,85,3,100
39,108,50,19
44,91,108,45
60,117,74,37
128,41,73,46
49,10,103,54
103,85,69,103
109,119,130,38
69,129,115,119
58,122,68,76
102,49,86,87
79,52,43,114
93,88,100,79
56,109,87,72
42,109,48,53
89,115,86,70
91,106,66,97
65,105,56,98
103,23,62,28
83,75,120,82
61,14,92,121
96,113,97,18
107,51,76,90
102,52,90,80
33,112,24,11
41,106,52,53
87,106,100,67
74,65,114,71
52,106,35,59
38,100,57,93
69,50,101,32
54,49,111,110
43,107,63,75
69,91,113,87
88,116,115,77
106,87,74,93
58,83,68,115
91,79,87,103
31,68,85,104
44,101,68,75
88,106,67,63
121,86,36,81
87,113,87,73
55,62,59,112
117,12,75,48
64,84,66,110
102,58,34,94
89,56,74,105
28,114,90,56
89,109,69,129
19,102,61,34
116,98,56,54
39,110,65,38
106,80,92,46
40,117,22,73
58,119,95,52
75,100,46,67
71,71,123,59
59,54,100,39
56,100,41,55
85,108,59,36
127,36,81,80
68,49,96,111
107,69,54,94
0,117,97,74
41,69,75,103
66,114,52,56
97,122,45,96
64,116,88,92
83,77,92,108
100,99,36,89
103,29,44,76
12,105,82,17
105,56,62,65
102,79,53,54
102,23,58,105
75,83,121,81
41,57,45,109
93,86,72,109
79,107,52,14
83,63,117,61
48,36,122,46
14,5,116,45
39,114,83,88
58,61,113,56
70,108,83,99
65,72,72,115
30,122,34,102
48,36,23,109
66,101,72,13
82,95,30,117
65,84,54,121
124,75,28,97
79,102,78,101
24,51,63,114
106,44,100,74
112,95,21,96
40,21,85,106
53,99,49,123
73,108,60,83
53,106,6,51
76,107,67,38
71,80,32,105
91,97,106,66
44,105,48,19
18,105,77,88
79,123,101,93
102,41,35,74
116,106,66,72
108,37,22,49
122,15,74,41
105,89,11,83
101,99,75,85
115,95,96,54
27,111,84,102
112,102,41,69
28,13,105,70
81,38,100,105
70,28,54,100
3,127,68,54
92,25,21,114
66,58,77,123
29,104,40,43
105,86,51,46
53,69,66,100
113,77,49,85
108,80,86,86
101,103,96,60
60,109,106,85
75,83,65,101
73,36,113,30
80,107,34,67
33,53,101,65
74,59,100,19
48,29,113,62
44,109,68,67
61,78,73,112
101,100,83,76
30,128,68,62
65,78,103,78
41,71,73,103
49,77,50,112
102,47,73,66
37,57,106,88
34,123,85,118
74,64,14,100
67,123,53,81
35,108,90,19
113,67,14,94
62,107,73,46
